36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:45:25.0 (866561)|HEAP_ALLOCATE|[72]|Bytes:3
17:45:25.0 (963118)|HEAP_ALLOCATE|[77]|Bytes:152
17:45:25.0 (990264)|HEAP_ALLOCATE|[342]|Bytes:408
17:45:25.0 (1009583)|HEAP_ALLOCATE|[355]|Bytes:408
17:45:25.0 (1028887)|HEAP_ALLOCATE|[467]|Bytes:48
17:45:25.3 (3293033)|STATEMENT_EXECUTE|[1]
17:45:25.3 (3334278)|HEAP_ALLOCATE|[50]|Bytes:5
17:45:25.3 (3363751)|HEAP_ALLOCATE|[56]|Bytes:5
17:45:25.3 (3373364)|HEAP_ALLOCATE|[64]|Bytes:7
17:45:25.3 (3398470)|SYSTEM_MODE_ENTER|false
17:45:25.3 (3418280)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
17:45:25.3 (3422976)|STATEMENT_EXECUTE|[918]
17:45:25.3 (3424907)|STATEMENT_EXECUTE|[947]
17:45:25.3 (3426197)|STATEMENT_EXECUTE|[975]
17:45:25.3 (3427296)|STATEMENT_EXECUTE|[1004]
17:45:25.3 (3428713)|STATEMENT_EXECUTE|[1020]
17:45:25.3 (3429992)|STATEMENT_EXECUTE|[1037]
17:45:25.3 (3431290)|STATEMENT_EXECUTE|[1048]
17:45:25.3 (3432527)|STATEMENT_EXECUTE|[1053]
17:45:25.3 (3438642)|SYSTEM_MODE_EXIT|false
17:45:25.3 (3449739)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:45:25.3 (3455827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
17:45:25.3 (3458201)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:45:25.3 (3466570)|SYSTEM_MODE_ENTER|false
17:45:25.3 (3478498)|VARIABLE_SCOPE_BEGIN|[378]|selectedObject|String|false|false
17:45:25.3 (3505551)|VARIABLE_ASSIGNMENT|[378]|selectedObject|"account"
17:45:25.3 (3510811)|VARIABLE_SCOPE_BEGIN|[378]|selectedPSet|String|false|false
17:45:25.3 (3515317)|VARIABLE_ASSIGNMENT|[378]|selectedPSet|"0PS36000000q71PGAQ"
17:45:25.3 (3531293)|HEAP_ALLOCATE|[379]|Bytes:5
17:45:25.3 (3535577)|STATEMENT_EXECUTE|[378]
17:45:25.3 (3537210)|STATEMENT_EXECUTE|[379]
17:45:25.3 (3538339)|STATEMENT_EXECUTE|[379]
17:45:25.3 (3539590)|STATEMENT_EXECUTE|[380]
17:45:25.3 (3546273)|HEAP_ALLOCATE|[380]|Bytes:4
17:45:25.3 (3626060)|ENTERING_MANAGED_PKG|
17:45:25.3 (3655179)|VARIABLE_SCOPE_BEGIN|[380]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
17:45:25.3 (3688024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:45:25.3 (3709985)|VARIABLE_ASSIGNMENT|[380]|listOfFieldsForSorting|{"s":1,"v":[]}|0x4e5e1934
17:45:25.3 (3713669)|STATEMENT_EXECUTE|[381]
17:45:25.3 (3745334)|ENTERING_MANAGED_PKG|
17:45:25.3 (23957936)|HEAP_ALLOCATE|[381]|Bytes:1420
17:45:25.3 (23974898)|VARIABLE_SCOPE_BEGIN|[381]|schemaMap|Map<String,Schema.SObjectType>|true|false
17:45:25.3 (24212757)|VARIABLE_ASSIGNMENT|[381]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x53c025ff
17:45:25.3 (24221702)|STATEMENT_EXECUTE|[382]
17:45:25.3 (24228155)|HEAP_ALLOCATE|[382]|Bytes:4
17:45:25.3 (24242928)|ENTERING_MANAGED_PKG|
17:45:25.3 (24262518)|VARIABLE_SCOPE_BEGIN|[382]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
17:45:25.3 (24274973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:45:25.3 (24287089)|VARIABLE_ASSIGNMENT|[382]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x61a6c81c
17:45:25.3 (24290846)|STATEMENT_EXECUTE|[383]
17:45:25.3 (24336560)|VARIABLE_SCOPE_BEGIN|[383]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
17:45:25.3 (24345120)|VARIABLE_ASSIGNMENT|[383]|fieldClassObj|null|
17:45:25.3 (24364394)|ENTERING_MANAGED_PKG|
