36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:27:21.0 (477057)|EXECUTION_STARTED
10:27:21.0 (514489)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:27:21.0 (1311330)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:27:21.0 (1330257)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:27:21.0 (1350459)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:27:21.0 (1361110)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:27:21.0 (1547988)|HEAP_ALLOCATE|[72]|Bytes:3
10:27:21.0 (1603942)|HEAP_ALLOCATE|[77]|Bytes:152
10:27:21.0 (1622789)|HEAP_ALLOCATE|[342]|Bytes:408
10:27:21.0 (1643589)|HEAP_ALLOCATE|[355]|Bytes:408
10:27:21.0 (1662998)|HEAP_ALLOCATE|[467]|Bytes:48
10:27:21.0 (1696610)|HEAP_ALLOCATE|[139]|Bytes:6
10:27:21.0 (1721788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:27:21.0 (1730824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:27:21.0 (1734063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:27:21.0 (1737410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:27:21.0 (1755928)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:27:21.0 (1761085)|STATEMENT_EXECUTE|[1]
10:27:21.0 (1766616)|STATEMENT_EXECUTE|[1]
10:27:21.0 (1803863)|HEAP_ALLOCATE|[50]|Bytes:5
10:27:21.0 (1831708)|HEAP_ALLOCATE|[56]|Bytes:5
10:27:21.0 (1840211)|HEAP_ALLOCATE|[64]|Bytes:7
10:27:21.0 (1868383)|SYSTEM_MODE_ENTER|false
10:27:21.0 (1881738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:27:21.0 (1886324)|STATEMENT_EXECUTE|[405]
10:27:21.0 (1888270)|STATEMENT_EXECUTE|[429]
10:27:21.0 (1889473)|STATEMENT_EXECUTE|[446]
10:27:21.0 (1890597)|STATEMENT_EXECUTE|[461]
10:27:21.0 (1891730)|STATEMENT_EXECUTE|[487]
10:27:21.0 (1892848)|STATEMENT_EXECUTE|[503]
10:27:21.0 (1899586)|SYSTEM_MODE_EXIT|false
10:27:21.0 (1909105)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:27:21.0 (1917986)|SYSTEM_MODE_ENTER|false
10:27:21.0 (1932728)|HEAP_ALLOCATE|[81]|Bytes:5
10:27:21.0 (1936420)|STATEMENT_EXECUTE|[80]
10:27:21.0 (1937765)|STATEMENT_EXECUTE|[81]
10:27:21.0 (1938795)|STATEMENT_EXECUTE|[81]
10:27:21.0 (1940071)|STATEMENT_EXECUTE|[83]
10:27:21.0 (1943421)|HEAP_ALLOCATE|[83]|Bytes:92
10:27:21.0 (1955749)|HEAP_ALLOCATE|[83]|Bytes:4
10:27:21.0 (3269134)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:27:21.0 (6802782)|SOQL_EXECUTE_END|[83]|Rows:37
10:27:21.0 (6820541)|HEAP_ALLOCATE|[83]|Bytes:152
10:27:21.0 (6900664)|HEAP_ALLOCATE|[83]|Bytes:5408
10:27:21.0 (6946156)|HEAP_ALLOCATE|[83]|Bytes:152
10:27:21.0 (7009249)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x733bc9a1
10:27:21.0 (7122761)|ENTERING_MANAGED_PKG|
10:27:21.0 (7161633)|STATEMENT_EXECUTE|[84]
10:27:21.0 (7164058)|STATEMENT_EXECUTE|[85]
10:27:21.0 (7341755)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:27:21.0 (7354066)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
10:27:21.0 (7356781)|STATEMENT_EXECUTE|[86]
10:27:21.0 (7363146)|HEAP_ALLOCATE|[86]|Bytes:4
10:27:21.0 (7417236)|ENTERING_MANAGED_PKG|
10:27:21.0 (7441707)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
10:27:21.0 (7468038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:27:21.0 (7481086)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x7c314b0c
10:27:21.0 (7498892)|ENTERING_MANAGED_PKG|
10:27:21.0 (7688501)|HEAP_ALLOCATE|[87]|Bytes:5
10:27:21.0 (7730791)|HEAP_ALLOCATE|[87]|Bytes:24
