36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:48:19.1 (1092284)|HEAP_ALLOCATE|[72]|Bytes:3
14:48:19.1 (1178949)|HEAP_ALLOCATE|[77]|Bytes:152
14:48:19.1 (1207628)|HEAP_ALLOCATE|[342]|Bytes:408
14:48:19.1 (1230755)|HEAP_ALLOCATE|[355]|Bytes:408
14:48:19.1 (1248924)|HEAP_ALLOCATE|[467]|Bytes:48
14:48:19.3 (3893844)|STATEMENT_EXECUTE|[1]
14:48:19.3 (3946923)|HEAP_ALLOCATE|[50]|Bytes:5
14:48:19.3 (3986517)|HEAP_ALLOCATE|[56]|Bytes:5
14:48:19.3 (4005795)|HEAP_ALLOCATE|[64]|Bytes:7
14:48:19.3 (4050859)|SYSTEM_MODE_ENTER|false
14:48:19.3 (4073818)|HEAP_ALLOCATE|[9]|Bytes:5
14:48:19.3 (4080718)|STATEMENT_EXECUTE|[9]
14:48:19.3 (4092263)|HEAP_ALLOCATE|[9]|Bytes:4
14:48:19.3 (4121753)|ENTERING_MANAGED_PKG|
14:48:19.3 (4242343)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x691766a9
14:48:19.3 (4250046)|STATEMENT_EXECUTE|[10]
14:48:19.3 (4258161)|HEAP_ALLOCATE|[10]|Bytes:4
14:48:19.3 (4279570)|ENTERING_MANAGED_PKG|
14:48:19.3 (4337039)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x25e6e369
14:48:19.3 (4344485)|STATEMENT_EXECUTE|[1077]
14:48:19.3 (4347276)|STATEMENT_EXECUTE|[1106]
14:48:19.3 (4349119)|STATEMENT_EXECUTE|[1134]
14:48:19.3 (4350886)|STATEMENT_EXECUTE|[1163]
14:48:19.3 (4352518)|STATEMENT_EXECUTE|[1179]
14:48:19.3 (4354157)|STATEMENT_EXECUTE|[1196]
14:48:19.3 (4355838)|STATEMENT_EXECUTE|[1207]
14:48:19.3 (4357647)|STATEMENT_EXECUTE|[1212]
14:48:19.3 (4369403)|SYSTEM_MODE_EXIT|false
14:48:19.3 (4387882)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:48:19.3 (4396953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
14:48:19.3 (4409797)|SYSTEM_MODE_ENTER|false
14:48:19.3 (4423652)|VARIABLE_SCOPE_BEGIN|[747]|newly_Created_pSet_as_String|String|false|false
14:48:19.3 (4439497)|VARIABLE_ASSIGNMENT|[747]|newly_Created_pSet_as_String|"{\"label\":\"Final_test (136 more) ..."
14:48:19.3 (4448517)|VARIABLE_SCOPE_BEGIN|[747]|object_Permission_Changes_as_String|String|false|false
14:48:19.3 (4455891)|VARIABLE_ASSIGNMENT|[747]|object_Permission_Changes_as_String|null
14:48:19.3 (4462647)|VARIABLE_SCOPE_BEGIN|[747]|recorded_Changes_Obj_as_String|String|false|false
14:48:19.3 (4468758)|VARIABLE_ASSIGNMENT|[747]|recorded_Changes_Obj_as_String|null
14:48:19.3 (4490908)|HEAP_ALLOCATE|[748]|Bytes:5
14:48:19.3 (4498053)|STATEMENT_EXECUTE|[747]
14:48:19.3 (4501038)|STATEMENT_EXECUTE|[748]
14:48:19.3 (4503322)|STATEMENT_EXECUTE|[748]
14:48:19.3 (4505187)|STATEMENT_EXECUTE|[756]
14:48:19.3 (4514846)|VARIABLE_SCOPE_BEGIN|[756]|check_Whether_PSet_isCreated|Boolean|false|false
14:48:19.3 (4522837)|HEAP_ALLOCATE|[756]|Bytes:5
14:48:19.3 (4532555)|VARIABLE_ASSIGNMENT|[756]|check_Whether_PSet_isCreated|false
14:48:19.3 (4536727)|STATEMENT_EXECUTE|[757]
14:48:19.3 (4542193)|VARIABLE_SCOPE_BEGIN|[757]|check_Whether_ChangesIn_Obj_Are_Saved|Boolean|false|false
14:48:19.3 (4550030)|HEAP_ALLOCATE|[757]|Bytes:5
14:48:19.3 (4558352)|VARIABLE_ASSIGNMENT|[757]|check_Whether_ChangesIn_Obj_Are_Saved|false
14:48:19.3 (4562082)|STATEMENT_EXECUTE|[758]
14:48:19.3 (4567158)|VARIABLE_SCOPE_BEGIN|[758]|check_Whether_ChangesIn_Field_Are_Saved|Boolean|false|false
14:48:19.3 (4573419)|HEAP_ALLOCATE|[758]|Bytes:5
14:48:19.3 (4582001)|VARIABLE_ASSIGNMENT|[758]|check_Whether_ChangesIn_Field_Are_Saved|false
14:48:19.3 (4585915)|STATEMENT_EXECUTE|[760]
14:48:19.3 (4591993)|HEAP_ALLOCATE|[760]|Bytes:79
14:48:19.3 (4634809)|ENTERING_MANAGED_PKG|
14:48:19.3 (4674210)|USER_DEBUG|[760]|DEBUG|Its inside the create_New_PermissionSet_and_SaveConcerned_Obj_Field_Permissions
14:48:19.3 (4689447)|STATEMENT_EXECUTE|[761]
14:48:19.3 (4697325)|HEAP_ALLOCATE|[761]|Bytes:22
14:48:19.3 (4717997)|HEAP_ALLOCATE|[761]|Bytes:26
14:48:19.3 (4740448)|ENTERING_MANAGED_PKG|
14:48:19.3 (4763811)|USER_DEBUG|[761]|DEBUG|changes Recorded Obj: null
14:48:19.3 (4775314)|STATEMENT_EXECUTE|[762]
