36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:36:09.0 (395079)|EXECUTION_STARTED
15:36:09.0 (428114)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:36:09.0 (1154286)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:36:09.0 (1172789)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
15:36:09.0 (1191079)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
15:36:09.0 (1202615)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
15:36:09.0 (1207427)|VARIABLE_SCOPE_BEGIN|[12]|PermissionSetPortalControllers.objsWithOnlyFieldPermissions|Set<String>|true|true
15:36:09.0 (1211441)|VARIABLE_SCOPE_BEGIN|[14]|PermissionSetPortalControllers.objsWithOnlyObjsPermissions|Set<String>|true|true
15:36:09.0 (1396144)|HEAP_ALLOCATE|[72]|Bytes:3
15:36:09.0 (1448286)|HEAP_ALLOCATE|[77]|Bytes:152
15:36:09.0 (1465910)|HEAP_ALLOCATE|[342]|Bytes:408
15:36:09.0 (1482000)|HEAP_ALLOCATE|[355]|Bytes:408
15:36:09.0 (1496794)|HEAP_ALLOCATE|[467]|Bytes:48
15:36:09.0 (1529817)|HEAP_ALLOCATE|[139]|Bytes:6
15:36:09.0 (1555539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
15:36:09.0 (1561307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
15:36:09.0 (1564322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
15:36:09.0 (1567811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
15:36:09.0 (1586135)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:36:09.0 (1590679)|STATEMENT_EXECUTE|[1]
15:36:09.0 (1597635)|STATEMENT_EXECUTE|[1]
15:36:09.0 (1632951)|HEAP_ALLOCATE|[50]|Bytes:5
15:36:09.0 (1658831)|HEAP_ALLOCATE|[56]|Bytes:5
