36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:18:27.0 (498739)|EXECUTION_STARTED
18:18:27.0 (530859)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:18:27.0 (1426969)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:18:27.0 (1648063)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:18:27.0 (1655389)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:18:27.0 (1661221)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:18:27.0 (1665859)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:18:27.0 (1848412)|HEAP_ALLOCATE|[72]|Bytes:3
18:18:27.0 (1933441)|HEAP_ALLOCATE|[77]|Bytes:152
18:18:27.0 (1953859)|HEAP_ALLOCATE|[342]|Bytes:408
18:18:27.0 (1972782)|HEAP_ALLOCATE|[355]|Bytes:408
18:18:27.0 (1993163)|HEAP_ALLOCATE|[467]|Bytes:48
18:18:27.0 (2027170)|HEAP_ALLOCATE|[139]|Bytes:6
18:18:27.0 (2055038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:18:27.0 (2084862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
18:18:27.0 (2089528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:250
18:18:27.0 (2109529)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:18:27.0 (2114045)|STATEMENT_EXECUTE|[1]
18:18:27.0 (2119671)|STATEMENT_EXECUTE|[1]
18:18:27.0 (2153284)|HEAP_ALLOCATE|[50]|Bytes:5
18:18:27.0 (2179807)|HEAP_ALLOCATE|[56]|Bytes:5
18:18:27.0 (2188383)|HEAP_ALLOCATE|[64]|Bytes:7
18:18:27.0 (2213853)|SYSTEM_MODE_ENTER|false
18:18:27.0 (2233003)|HEAP_ALLOCATE|[9]|Bytes:5
18:18:27.0 (2237363)|STATEMENT_EXECUTE|[9]
18:18:27.0 (2244683)|HEAP_ALLOCATE|[9]|Bytes:4
18:18:27.0 (2296429)|ENTERING_MANAGED_PKG|
18:18:27.0 (2439609)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x7a614f76
18:18:27.0 (2445269)|STATEMENT_EXECUTE|[10]
18:18:27.0 (2450912)|HEAP_ALLOCATE|[10]|Bytes:4
18:18:27.0 (2466011)|ENTERING_MANAGED_PKG|
18:18:27.0 (2502982)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x147de1e7
18:18:27.0 (2507259)|STATEMENT_EXECUTE|[954]
18:18:27.0 (2508734)|STATEMENT_EXECUTE|[983]
18:18:27.0 (2510063)|STATEMENT_EXECUTE|[1011]
18:18:27.0 (2511574)|STATEMENT_EXECUTE|[1040]
18:18:27.0 (2512784)|STATEMENT_EXECUTE|[1056]
18:18:27.0 (2513954)|STATEMENT_EXECUTE|[1073]
18:18:27.0 (2515042)|STATEMENT_EXECUTE|[1084]
18:18:27.0 (2516208)|STATEMENT_EXECUTE|[1089]
18:18:27.0 (2523664)|SYSTEM_MODE_EXIT|false
18:18:27.0 (2535853)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:18:27.0 (2547316)|SYSTEM_MODE_ENTER|false
18:18:27.0 (2562880)|HEAP_ALLOCATE|[147]|Bytes:5
18:18:27.0 (2566754)|STATEMENT_EXECUTE|[146]
18:18:27.0 (2568239)|STATEMENT_EXECUTE|[147]
18:18:27.0 (2569258)|STATEMENT_EXECUTE|[147]
18:18:27.0 (2570362)|STATEMENT_EXECUTE|[148]
18:18:27.0 (2573611)|HEAP_ALLOCATE|[148]|Bytes:99
18:18:27.0 (2585536)|HEAP_ALLOCATE|[148]|Bytes:4
18:18:27.0 (3816817)|SOQL_EXECUTE_BEGIN|[148]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:18:27.0 (25680501)|SOQL_EXECUTE_END|[148]|Rows:37
18:18:27.0 (25723140)|HEAP_ALLOCATE|[148]|Bytes:152
18:18:27.0 (25833972)|HEAP_ALLOCATE|[148]|Bytes:6569
18:18:27.0 (25900806)|HEAP_ALLOCATE|[148]|Bytes:152
18:18:27.0 (25976983)|VARIABLE_ASSIGNMENT|[148]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0xd651078
18:18:27.0 (26088513)|ENTERING_MANAGED_PKG|
18:18:27.0 (26143610)|STATEMENT_EXECUTE|[149]
18:18:27.0 (26146177)|STATEMENT_EXECUTE|[150]
