36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:47:48.0 (529076)|EXECUTION_STARTED
11:47:48.0 (567377)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:47:48.0 (1122736)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:47:48.0 (1297962)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
11:47:48.0 (1305540)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:47:48.0 (1311989)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
11:47:48.0 (1316410)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:47:48.0 (1500826)|HEAP_ALLOCATE|[72]|Bytes:3
11:47:48.0 (1554714)|HEAP_ALLOCATE|[77]|Bytes:152
11:47:48.0 (1574945)|HEAP_ALLOCATE|[342]|Bytes:408
11:47:48.0 (1594887)|HEAP_ALLOCATE|[355]|Bytes:408
11:47:48.0 (1613594)|HEAP_ALLOCATE|[467]|Bytes:48
11:47:48.0 (1647018)|HEAP_ALLOCATE|[139]|Bytes:6
11:47:48.0 (1673808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
11:47:48.0 (1679800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
11:47:48.0 (1683661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
11:47:48.0 (1702467)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:47:48.0 (1707239)|STATEMENT_EXECUTE|[1]
11:47:48.0 (1713021)|STATEMENT_EXECUTE|[1]
11:47:48.0 (1746531)|HEAP_ALLOCATE|[50]|Bytes:5
11:47:48.0 (1772481)|HEAP_ALLOCATE|[56]|Bytes:5
11:47:48.0 (1781068)|HEAP_ALLOCATE|[64]|Bytes:7
11:47:48.0 (1803625)|SYSTEM_MODE_ENTER|false
11:47:48.0 (1822949)|HEAP_ALLOCATE|[9]|Bytes:5
11:47:48.0 (1830359)|STATEMENT_EXECUTE|[9]
11:47:48.0 (1838902)|HEAP_ALLOCATE|[9]|Bytes:4
11:47:48.0 (1883604)|ENTERING_MANAGED_PKG|
11:47:48.0 (2014429)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x225e5fa4
11:47:48.0 (2020472)|STATEMENT_EXECUTE|[10]
11:47:48.0 (2026036)|HEAP_ALLOCATE|[10]|Bytes:4
11:47:48.0 (2039508)|ENTERING_MANAGED_PKG|
11:47:48.0 (2078247)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x30f979c8
11:47:48.0 (2082627)|STATEMENT_EXECUTE|[983]
11:47:48.0 (2084231)|STATEMENT_EXECUTE|[1012]
11:47:48.0 (2085583)|STATEMENT_EXECUTE|[1040]
11:47:48.0 (2086887)|STATEMENT_EXECUTE|[1069]
11:47:48.0 (2088196)|STATEMENT_EXECUTE|[1085]
11:47:48.0 (2089320)|STATEMENT_EXECUTE|[1102]
11:47:48.0 (2090386)|STATEMENT_EXECUTE|[1113]
11:47:48.0 (2091662)|STATEMENT_EXECUTE|[1118]
11:47:48.0 (2097345)|SYSTEM_MODE_EXIT|false
11:47:48.0 (2109271)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:47:48.0 (2116642)|SYSTEM_MODE_ENTER|false
11:47:48.0 (2130822)|HEAP_ALLOCATE|[157]|Bytes:5
11:47:48.0 (2134727)|STATEMENT_EXECUTE|[156]
11:47:48.0 (2136194)|STATEMENT_EXECUTE|[157]
11:47:48.0 (2137173)|STATEMENT_EXECUTE|[157]
11:47:48.0 (2138199)|STATEMENT_EXECUTE|[158]
11:47:48.0 (2141116)|HEAP_ALLOCATE|[158]|Bytes:99
11:47:48.0 (2157729)|HEAP_ALLOCATE|[158]|Bytes:4
11:47:48.0 (2862494)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
11:47:48.0 (6936214)|SOQL_EXECUTE_END|[158]|Rows:43
11:47:48.0 (6953341)|HEAP_ALLOCATE|[158]|Bytes:176
11:47:48.0 (7057287)|HEAP_ALLOCATE|[158]|Bytes:7630
11:47:48.0 (7092554)|HEAP_ALLOCATE|[158]|Bytes:176
11:47:48.0 (7122453)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 43 too large to display"}|0x3f8dc2bd
11:47:48.0 (7208177)|ENTERING_MANAGED_PKG|
11:47:48.0 (7245106)|STATEMENT_EXECUTE|[159]
11:47:48.0 (7247586)|STATEMENT_EXECUTE|[160]
11:47:48.0 (7374383)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:47:48.0 (7387499)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
11:47:48.0 (7390275)|STATEMENT_EXECUTE|[161]
11:47:48.0 (7396894)|HEAP_ALLOCATE|[161]|Bytes:4
11:47:48.0 (7442102)|ENTERING_MANAGED_PKG|
11:47:48.0 (7462780)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
11:47:48.0 (7484835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:47:48.0 (7498975)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x35415
11:47:48.0 (7516441)|ENTERING_MANAGED_PKG|
11:47:48.0 (7736440)|HEAP_ALLOCATE|[162]|Bytes:5
11:47:48.0 (7793508)|HEAP_ALLOCATE|[162]|Bytes:28
11:47:48.0 (7804797)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
11:47:48.0 (7854306)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x32c9b3f8
11:47:48.0 (7859195)|STATEMENT_EXECUTE|[162]
11:47:48.0 (7885672)|HEAP_ALLOCATE|[163]|Bytes:3
11:47:48.0 (7916178)|ENTERING_MANAGED_PKG|
11:47:48.0 (7954965)|STATEMENT_EXECUTE|[163]
11:47:48.0 (7957133)|STATEMENT_EXECUTE|[166]
11:47:48.0 (7963157)|HEAP_ALLOCATE|[166]|Bytes:240
11:47:48.0 (7968633)|HEAP_ALLOCATE|[166]|Bytes:32
11:47:48.0 (7988509)|HEAP_ALLOCATE|[166]|Bytes:32
11:47:48.0 (8037048)|ENTERING_MANAGED_PKG|
11:47:48.0 (8070981)|HEAP_ALLOCATE|[166]|Bytes:18
11:47:48.0 (8127252)|ENTERING_MANAGED_PKG|
11:47:48.0 (8148205)|HEAP_ALLOCATE|[166]|Bytes:19
11:47:48.0 (8195318)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
11:47:48.0 (8217938)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:47:48.0 (8291415)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x38b5ee88
11:47:48.0 (8298149)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
11:47:48.0 (8303811)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
11:47:48.0 (8309511)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
11:47:48.0 (8313221)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
11:47:48.0 (8316147)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
11:47:48.0 (8319657)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
11:47:48.0 (8322467)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
11:47:48.0 (8326570)|VARIABLE_ASSIGNMENT|[1000]|description|null
11:47:48.0 (8329353)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
11:47:48.0 (8332882)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
11:47:48.0 (8335709)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
11:47:48.0 (8338846)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
11:47:48.0 (8341602)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
11:47:48.0 (8345098)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
11:47:48.0 (8348887)|STATEMENT_EXECUTE|[983]
11:47:48.0 (8350419)|STATEMENT_EXECUTE|[986]
11:47:48.0 (8352132)|STATEMENT_EXECUTE|[988]
11:47:48.0 (8353423)|STATEMENT_EXECUTE|[990]
11:47:48.0 (8354458)|STATEMENT_EXECUTE|[992]
11:47:48.0 (8355416)|STATEMENT_EXECUTE|[994]
