36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:25:29.0 (426376)|EXECUTION_STARTED
18:25:29.0 (463090)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:25:29.0 (1239904)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:25:29.0 (1265136)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:25:29.0 (1271801)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:25:29.0 (1277407)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:25:29.0 (1281701)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:25:29.0 (1421239)|HEAP_ALLOCATE|[72]|Bytes:3
18:25:29.0 (1456851)|HEAP_ALLOCATE|[77]|Bytes:152
18:25:29.0 (1472977)|HEAP_ALLOCATE|[342]|Bytes:408
18:25:29.0 (1490495)|HEAP_ALLOCATE|[355]|Bytes:408
18:25:29.0 (1506865)|HEAP_ALLOCATE|[467]|Bytes:48
18:25:29.0 (1536404)|HEAP_ALLOCATE|[139]|Bytes:6
18:25:29.0 (1554814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:25:29.0 (1560019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
18:25:29.0 (1563366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:250
18:25:29.0 (1579854)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:25:29.0 (1585051)|STATEMENT_EXECUTE|[1]
18:25:29.0 (1590689)|STATEMENT_EXECUTE|[1]
18:25:29.0 (1626133)|HEAP_ALLOCATE|[50]|Bytes:5
18:25:29.0 (1650426)|HEAP_ALLOCATE|[56]|Bytes:5
18:25:29.0 (1658748)|HEAP_ALLOCATE|[64]|Bytes:7
18:25:29.0 (1675302)|SYSTEM_MODE_ENTER|false
18:25:29.0 (1691677)|HEAP_ALLOCATE|[9]|Bytes:5
18:25:29.0 (1695394)|STATEMENT_EXECUTE|[9]
18:25:29.0 (1703035)|HEAP_ALLOCATE|[9]|Bytes:4
18:25:29.0 (1750019)|ENTERING_MANAGED_PKG|
18:25:29.0 (1865350)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6fe6d5ed
18:25:29.0 (1870778)|STATEMENT_EXECUTE|[10]
18:25:29.0 (1876303)|HEAP_ALLOCATE|[10]|Bytes:4
18:25:29.0 (1890133)|ENTERING_MANAGED_PKG|
18:25:29.0 (1939267)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4570e6e2
18:25:29.0 (1943531)|STATEMENT_EXECUTE|[950]
18:25:29.0 (1945068)|STATEMENT_EXECUTE|[979]
18:25:29.0 (1946266)|STATEMENT_EXECUTE|[1007]
18:25:29.0 (1948214)|STATEMENT_EXECUTE|[1036]
18:25:29.0 (1949698)|STATEMENT_EXECUTE|[1052]
18:25:29.0 (1950759)|STATEMENT_EXECUTE|[1069]
18:25:29.0 (1951805)|STATEMENT_EXECUTE|[1080]
18:25:29.0 (1952907)|STATEMENT_EXECUTE|[1085]
18:25:29.0 (1959213)|SYSTEM_MODE_EXIT|false
18:25:29.0 (1970555)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:25:29.0 (1977680)|SYSTEM_MODE_ENTER|false
18:25:29.0 (1992186)|HEAP_ALLOCATE|[143]|Bytes:5
18:25:29.0 (1996174)|STATEMENT_EXECUTE|[142]
18:25:29.0 (1997579)|STATEMENT_EXECUTE|[143]
18:25:29.0 (1998553)|STATEMENT_EXECUTE|[143]
18:25:29.0 (1999741)|STATEMENT_EXECUTE|[144]
18:25:29.0 (2002776)|HEAP_ALLOCATE|[144]|Bytes:99
18:25:29.0 (2012135)|HEAP_ALLOCATE|[144]|Bytes:4
18:25:29.0 (2671562)|SOQL_EXECUTE_BEGIN|[144]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:25:29.0 (5755776)|SOQL_EXECUTE_END|[144]|Rows:37
18:25:29.0 (5773145)|HEAP_ALLOCATE|[144]|Bytes:152
18:25:29.0 (5860584)|HEAP_ALLOCATE|[144]|Bytes:6569
18:25:29.0 (5894346)|HEAP_ALLOCATE|[144]|Bytes:152
18:25:29.0 (5923557)|VARIABLE_ASSIGNMENT|[144]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x25342ad1
18:25:29.0 (6004472)|ENTERING_MANAGED_PKG|
18:25:29.0 (6037950)|STATEMENT_EXECUTE|[145]
18:25:29.0 (6040782)|STATEMENT_EXECUTE|[146]
18:25:29.0 (6168603)|VARIABLE_SCOPE_BEGIN|[146]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
18:25:29.0 (6181901)|VARIABLE_ASSIGNMENT|[146]|pSetObj|null|
18:25:29.0 (6184709)|STATEMENT_EXECUTE|[147]
18:25:29.0 (6191178)|HEAP_ALLOCATE|[147]|Bytes:4
18:25:29.0 (6236613)|ENTERING_MANAGED_PKG|
