36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:43:47.0 (543943)|EXECUTION_STARTED
14:43:47.0 (575973)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:43:47.0 (1432642)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:43:47.0 (1456383)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:43:47.0 (1463890)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:43:47.0 (1470487)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:43:47.0 (1476098)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:43:47.0 (1620682)|HEAP_ALLOCATE|[72]|Bytes:3
14:43:47.0 (1668024)|HEAP_ALLOCATE|[77]|Bytes:152
14:43:47.0 (1688599)|HEAP_ALLOCATE|[342]|Bytes:408
14:43:47.0 (1710352)|HEAP_ALLOCATE|[355]|Bytes:408
14:43:47.0 (1730700)|HEAP_ALLOCATE|[467]|Bytes:48
14:43:47.0 (1763963)|HEAP_ALLOCATE|[139]|Bytes:6
14:43:47.0 (1790507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:43:47.0 (1796217)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:43:47.0 (1805788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:43:47.0 (1827390)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:43:47.0 (1832231)|STATEMENT_EXECUTE|[1]
14:43:47.0 (1839076)|STATEMENT_EXECUTE|[1]
14:43:47.0 (1869581)|HEAP_ALLOCATE|[50]|Bytes:5
14:43:47.0 (1891316)|HEAP_ALLOCATE|[56]|Bytes:5
14:43:47.0 (1900511)|HEAP_ALLOCATE|[64]|Bytes:7
14:43:47.0 (1924748)|SYSTEM_MODE_ENTER|false
14:43:47.0 (1942216)|HEAP_ALLOCATE|[9]|Bytes:5
14:43:47.0 (1946312)|STATEMENT_EXECUTE|[9]
14:43:47.0 (1952053)|HEAP_ALLOCATE|[9]|Bytes:4
14:43:47.0 (1995853)|ENTERING_MANAGED_PKG|
