36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:53:57.0 (102327)|EXECUTION_STARTED
15:53:57.0 (145164)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:53:57.0 (369606)|HEAP_ALLOCATE|[72]|Bytes:3
15:53:57.0 (440963)|HEAP_ALLOCATE|[77]|Bytes:152
15:53:57.0 (462860)|HEAP_ALLOCATE|[342]|Bytes:408
15:53:57.0 (482204)|HEAP_ALLOCATE|[355]|Bytes:408
15:53:57.0 (500412)|HEAP_ALLOCATE|[467]|Bytes:48
15:53:57.0 (540916)|HEAP_ALLOCATE|[139]|Bytes:6
15:53:57.0 (581035)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:53:57.0 (589168)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
15:53:57.0 (593063)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
15:53:57.0 (597608)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
15:53:57.0 (600524)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
15:53:57.0 (673973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
15:53:57.0 (680866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
15:53:57.0 (684862)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
15:53:57.0 (913601)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:53:57.0 (918472)|STATEMENT_EXECUTE|[1]
15:53:57.0 (926745)|STATEMENT_EXECUTE|[1]
15:53:57.0 (963374)|HEAP_ALLOCATE|[50]|Bytes:5
15:53:57.0 (992759)|HEAP_ALLOCATE|[56]|Bytes:5
15:53:57.0 (1002265)|HEAP_ALLOCATE|[64]|Bytes:7
15:53:57.0 (1029644)|SYSTEM_MODE_ENTER|false
15:53:57.0 (1053262)|HEAP_ALLOCATE|[9]|Bytes:5
15:53:57.0 (1058159)|STATEMENT_EXECUTE|[9]
15:53:57.0 (1066606)|HEAP_ALLOCATE|[9]|Bytes:4
15:53:57.0 (1114089)|ENTERING_MANAGED_PKG|
15:53:57.0 (1220094)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x767bf99a
15:53:57.0 (1225688)|STATEMENT_EXECUTE|[10]
15:53:57.0 (1231483)|HEAP_ALLOCATE|[10]|Bytes:4
15:53:57.0 (1246235)|ENTERING_MANAGED_PKG|
15:53:57.0 (1277735)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x6f9c3f83
15:53:57.0 (1281749)|STATEMENT_EXECUTE|[1077]
15:53:57.0 (1283565)|STATEMENT_EXECUTE|[1106]
15:53:57.0 (1284817)|STATEMENT_EXECUTE|[1134]
15:53:57.0 (1286132)|STATEMENT_EXECUTE|[1163]
15:53:57.0 (1287490)|STATEMENT_EXECUTE|[1179]
15:53:57.0 (1288712)|STATEMENT_EXECUTE|[1196]
15:53:57.0 (1289928)|STATEMENT_EXECUTE|[1207]
15:53:57.0 (1291002)|STATEMENT_EXECUTE|[1212]
15:53:57.0 (1298679)|SYSTEM_MODE_EXIT|false
15:53:57.0 (1316238)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:53:57.0 (1325036)|SYSTEM_MODE_ENTER|false
15:53:57.0 (1340772)|HEAP_ALLOCATE|[157]|Bytes:5
15:53:57.0 (1345550)|STATEMENT_EXECUTE|[156]
15:53:57.0 (1347128)|STATEMENT_EXECUTE|[157]
15:53:57.0 (1348130)|STATEMENT_EXECUTE|[157]
15:53:57.0 (1349203)|STATEMENT_EXECUTE|[158]
15:53:57.0 (1352242)|HEAP_ALLOCATE|[158]|Bytes:99
15:53:57.0 (1363989)|HEAP_ALLOCATE|[158]|Bytes:4
15:53:57.0 (2077312)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
15:53:57.0 (5519391)|SOQL_EXECUTE_END|[158]|Rows:59
15:53:57.0 (5537690)|HEAP_ALLOCATE|[158]|Bytes:240
15:53:57.0 (5672456)|HEAP_ALLOCATE|[158]|Bytes:10446
15:53:57.0 (5712358)|HEAP_ALLOCATE|[158]|Bytes:240
15:53:57.0 (5744680)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 59 too large to display"}|0xa6c4a9c
15:53:57.0 (5831043)|ENTERING_MANAGED_PKG|
15:53:57.0 (5864138)|STATEMENT_EXECUTE|[159]
15:53:57.0 (5866944)|STATEMENT_EXECUTE|[160]
15:53:57.0 (5947523)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
15:53:57.0 (5960697)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
15:53:57.0 (5963428)|STATEMENT_EXECUTE|[161]
15:53:57.0 (5988069)|HEAP_ALLOCATE|[161]|Bytes:4
15:53:57.0 (6036485)|ENTERING_MANAGED_PKG|
15:53:57.0 (6055776)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
15:53:57.0 (6083168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:53:57.0 (6095990)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x79384c69
15:53:57.0 (6113779)|ENTERING_MANAGED_PKG|
15:53:57.0 (6342461)|HEAP_ALLOCATE|[162]|Bytes:5
15:53:57.0 (6385703)|HEAP_ALLOCATE|[162]|Bytes:28
15:53:57.0 (6398814)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
