36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:16:17.0 (613654)|EXECUTION_STARTED
14:16:17.0 (639897)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:16:17.0 (1377528)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:16:17.0 (1399768)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:16:17.0 (1405788)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:16:17.0 (1410951)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:16:17.0 (1414879)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:16:17.0 (1623761)|HEAP_ALLOCATE|[72]|Bytes:3
14:16:17.0 (1679245)|HEAP_ALLOCATE|[77]|Bytes:152
14:16:17.0 (1711265)|HEAP_ALLOCATE|[342]|Bytes:408
14:16:17.0 (1749826)|HEAP_ALLOCATE|[355]|Bytes:408
14:16:17.0 (1784272)|HEAP_ALLOCATE|[467]|Bytes:48
14:16:17.0 (1830501)|HEAP_ALLOCATE|[139]|Bytes:6
14:16:17.0 (1867992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:16:17.0 (1875790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:16:17.0 (1881479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:378
14:16:17.0 (1905762)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:16:17.0 (1912916)|STATEMENT_EXECUTE|[1]
14:16:17.0 (1921882)|STATEMENT_EXECUTE|[1]
14:16:17.0 (1958773)|HEAP_ALLOCATE|[50]|Bytes:5
14:16:17.0 (1980436)|HEAP_ALLOCATE|[56]|Bytes:5
14:16:17.0 (1989066)|HEAP_ALLOCATE|[64]|Bytes:7
14:16:17.0 (2013901)|SYSTEM_MODE_ENTER|false
14:16:17.0 (2033090)|HEAP_ALLOCATE|[9]|Bytes:5
14:16:17.0 (2037088)|STATEMENT_EXECUTE|[9]
14:16:17.0 (2043186)|HEAP_ALLOCATE|[9]|Bytes:4
14:16:17.0 (2078898)|ENTERING_MANAGED_PKG|
14:16:17.0 (2177920)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1d851e29
14:16:17.0 (2183016)|STATEMENT_EXECUTE|[10]
14:16:17.0 (2188665)|HEAP_ALLOCATE|[10]|Bytes:4
14:16:17.0 (2203185)|ENTERING_MANAGED_PKG|
14:16:17.0 (2236164)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x60a5cb0a
14:16:17.0 (2240146)|STATEMENT_EXECUTE|[1059]
