36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:57:16.0 (439012)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:16.0 (552973)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:16.0 (574868)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:16.0 (595086)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:16.0 (612597)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:16.2 (2219576)|STATEMENT_EXECUTE|[1]
18:57:16.2 (2266477)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:16.2 (2290312)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:16.2 (2299698)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:16.2 (2324992)|SYSTEM_MODE_ENTER|false
18:57:16.2 (2462231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:57:16.2 (2491523)|SYSTEM_MODE_EXIT|false
18:57:16.2 (2506906)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:57:16.2 (2512866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:57:16.2 (2529159)|SYSTEM_MODE_ENTER|false
18:57:16.2 (2538005)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
18:57:16.2 (2635424)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contract"
18:57:16.2 (2651595)|HEAP_ALLOCATE|[65]|Bytes:5
18:57:16.2 (2656065)|STATEMENT_EXECUTE|[63]
18:57:16.2 (2657805)|STATEMENT_EXECUTE|[65]
18:57:16.2 (2661274)|HEAP_ALLOCATE|[65]|Bytes:28
18:57:16.2 (2673261)|HEAP_ALLOCATE|[65]|Bytes:36
18:57:16.2 (2705888)|ENTERING_MANAGED_PKG|
18:57:16.2 (2742427)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contract
18:57:16.2 (2750640)|STATEMENT_EXECUTE|[67]
18:57:16.2 (2756289)|HEAP_ALLOCATE|[67]|Bytes:4
18:57:16.2 (2774512)|ENTERING_MANAGED_PKG|
18:57:16.2 (2801638)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
18:57:16.2 (2830808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:16.2 (2854743)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x1dd67d35
18:57:16.2 (2858490)|STATEMENT_EXECUTE|[70]
18:57:16.2 (2881606)|ENTERING_MANAGED_PKG|
18:57:16.2 (14291337)|HEAP_ALLOCATE|[70]|Bytes:1412
18:57:16.2 (14309752)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:57:16.2 (14576982)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x686714c0
18:57:16.2 (14610046)|ENTERING_MANAGED_PKG|
18:57:16.2 (14658888)|STATEMENT_EXECUTE|[74]
18:57:16.2 (14661792)|STATEMENT_EXECUTE|[75]
18:57:16.2 (14674286)|ENTERING_MANAGED_PKG|
18:57:16.2 (15646540)|HEAP_ALLOCATE|[75]|Bytes:4
18:57:16.2 (16734875)|HEAP_ALLOCATE|[75]|Bytes:200
18:57:16.2 (16747210)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:57:16.2 (16892612)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x43209c01
18:57:16.2 (16917092)|ENTERING_MANAGED_PKG|
18:57:16.2 (16946482)|STATEMENT_EXECUTE|[78]
18:57:16.2 (16959855)|ENTERING_MANAGED_PKG|
18:57:16.2 (17019861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:200
18:57:16.2 (17043726)|HEAP_ALLOCATE|[79]|Bytes:200
18:57:16.2 (17064813)|ENTERING_MANAGED_PKG|
18:57:16.2 (17121096)|HEAP_ALLOCATE|[79]|Bytes:5
18:57:16.2 (17167875)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
18:57:16.2 (17224734)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@7195278b"|0x7195278b
18:57:16.2 (17230636)|STATEMENT_EXECUTE|[80]
18:57:16.2 (17232260)|STATEMENT_EXECUTE|[81]
18:57:16.2 (17835717)|HEAP_ALLOCATE|[81]|Bytes:8
18:57:16.2 (17878671)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
18:57:16.2 (17942669)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@99e1fb60"|0x5a02aad0
18:57:16.2 (17948319)|STATEMENT_EXECUTE|[82]
18:57:16.2 (17953324)|HEAP_ALLOCATE|[82]|Bytes:14
18:57:16.2 (17978102)|ENTERING_MANAGED_PKG|
18:57:16.2 (26906248)|HEAP_ALLOCATE|[82]|Bytes:1053
