36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:03:59.0 (71711)|EXECUTION_STARTED
19:03:59.0 (102308)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
19:03:59.0 (319240)|HEAP_ALLOCATE|[72]|Bytes:3
19:03:59.0 (408977)|HEAP_ALLOCATE|[77]|Bytes:152
19:03:59.0 (427905)|HEAP_ALLOCATE|[342]|Bytes:408
19:03:59.0 (446463)|HEAP_ALLOCATE|[355]|Bytes:408
19:03:59.0 (462646)|HEAP_ALLOCATE|[467]|Bytes:48
19:03:59.0 (529388)|HEAP_ALLOCATE|[139]|Bytes:6
19:03:59.0 (572569)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
19:03:59.0 (735645)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
19:03:59.0 (740796)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
19:03:59.0 (744963)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
19:03:59.0 (748129)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
19:03:59.0 (826471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
19:03:59.0 (853544)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
19:03:59.0 (858071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
19:03:59.0 (1091128)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
19:03:59.0 (1098816)|STATEMENT_EXECUTE|[1]
19:03:59.0 (1119367)|STATEMENT_EXECUTE|[1]
19:03:59.0 (1162435)|HEAP_ALLOCATE|[50]|Bytes:5
19:03:59.0 (1189718)|HEAP_ALLOCATE|[56]|Bytes:5
19:03:59.0 (1199175)|HEAP_ALLOCATE|[64]|Bytes:7
19:03:59.0 (1223519)|SYSTEM_MODE_ENTER|false
19:03:59.0 (1244169)|HEAP_ALLOCATE|[9]|Bytes:5
19:03:59.0 (1248357)|STATEMENT_EXECUTE|[9]
19:03:59.0 (1267881)|HEAP_ALLOCATE|[9]|Bytes:4
19:03:59.0 (1309053)|ENTERING_MANAGED_PKG|
19:03:59.0 (1419370)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x4e6ef7c9
19:03:59.0 (1424265)|STATEMENT_EXECUTE|[10]
19:03:59.0 (1429883)|HEAP_ALLOCATE|[10]|Bytes:4
19:03:59.0 (1443773)|ENTERING_MANAGED_PKG|
19:03:59.0 (1480216)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x27d42f23
19:03:59.0 (1484474)|STATEMENT_EXECUTE|[1037]
19:03:59.0 (1486023)|STATEMENT_EXECUTE|[1066]
19:03:59.0 (1487267)|STATEMENT_EXECUTE|[1094]
19:03:59.0 (1489063)|STATEMENT_EXECUTE|[1123]
19:03:59.0 (1490385)|STATEMENT_EXECUTE|[1139]
19:03:59.0 (1491469)|STATEMENT_EXECUTE|[1156]
19:03:59.0 (1492600)|STATEMENT_EXECUTE|[1167]
19:03:59.0 (1493823)|STATEMENT_EXECUTE|[1172]
19:03:59.0 (1501444)|SYSTEM_MODE_EXIT|false
19:03:59.0 (1535699)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:03:59.0 (13604066)|SYSTEM_MODE_ENTER|false
19:03:59.0 (13626575)|HEAP_ALLOCATE|[157]|Bytes:5
19:03:59.0 (13631522)|STATEMENT_EXECUTE|[156]
19:03:59.0 (13633256)|STATEMENT_EXECUTE|[157]
19:03:59.0 (13634457)|STATEMENT_EXECUTE|[157]
19:03:59.0 (13635782)|STATEMENT_EXECUTE|[158]
19:03:59.0 (13638751)|HEAP_ALLOCATE|[158]|Bytes:99
19:03:59.0 (13650990)|HEAP_ALLOCATE|[158]|Bytes:4
19:03:59.0 (14439527)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
19:03:59.0 (18482797)|SOQL_EXECUTE_END|[158]|Rows:42
19:03:59.0 (18499158)|HEAP_ALLOCATE|[158]|Bytes:172
19:03:59.0 (18593907)|HEAP_ALLOCATE|[158]|Bytes:7410
19:03:59.0 (18620475)|HEAP_ALLOCATE|[158]|Bytes:172
19:03:59.0 (18654998)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 42 too large to display"}|0x71d6c864
19:03:59.0 (18713554)|ENTERING_MANAGED_PKG|
19:03:59.0 (18743910)|STATEMENT_EXECUTE|[159]
19:03:59.0 (18746455)|STATEMENT_EXECUTE|[160]
19:03:59.0 (18809696)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
19:03:59.0 (18822856)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
19:03:59.0 (18825476)|STATEMENT_EXECUTE|[161]
19:03:59.0 (18847974)|HEAP_ALLOCATE|[161]|Bytes:4
19:03:59.0 (18893932)|ENTERING_MANAGED_PKG|
19:03:59.0 (18914925)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
19:03:59.0 (18934671)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:03:59.0 (18947439)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x76160427
19:03:59.0 (18963957)|ENTERING_MANAGED_PKG|
19:03:59.0 (19180438)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19232649)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19244127)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19312737)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x32fdb36e
19:03:59.0 (19318890)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19345587)|HEAP_ALLOCATE|[163]|Bytes:3
19:03:59.0 (19374153)|ENTERING_MANAGED_PKG|
19:03:59.0 (19405034)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19417753)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19440211)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19449015)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19476218)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x21c27f03
19:03:59.0 (19481702)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19504137)|ENTERING_MANAGED_PKG|
19:03:59.0 (19514212)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19525192)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19545980)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19553895)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19577619)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x33718ae8
19:03:59.0 (19582209)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19603350)|ENTERING_MANAGED_PKG|
19:03:59.0 (19612995)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19623711)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19643275)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19650868)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19677667)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7e15e804
19:03:59.0 (19682753)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19703785)|ENTERING_MANAGED_PKG|
19:03:59.0 (19718057)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19729226)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19749813)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19757452)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19780711)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x21ac426b
19:03:59.0 (19785433)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19806191)|ENTERING_MANAGED_PKG|
19:03:59.0 (19815708)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19826427)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19845556)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19853007)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19876168)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x13240b3a
19:03:59.0 (19881058)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19901551)|ENTERING_MANAGED_PKG|
19:03:59.0 (19911161)|STATEMENT_EXECUTE|[163]
19:03:59.0 (19921630)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (19940875)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (19948568)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
19:03:59.0 (19971077)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnLGAQ","Label":"00ex00000018ozh_128_ (10 more) ...","Name":"X00ex00000018ozh_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2cbde57c
19:03:59.0 (19975798)|STATEMENT_EXECUTE|[162]
19:03:59.0 (19996303)|ENTERING_MANAGED_PKG|
19:03:59.0 (20006119)|STATEMENT_EXECUTE|[163]
19:03:59.0 (20017547)|HEAP_ALLOCATE|[162]|Bytes:5
19:03:59.0 (20037162)|HEAP_ALLOCATE|[162]|Bytes:28
19:03:59.0 (20044792)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
