36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:41:35.0 (529577)|EXECUTION_STARTED
14:41:35.0 (563208)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:41:35.0 (1241200)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:41:35.0 (1265122)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:41:35.0 (1271452)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:41:35.0 (1277526)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:41:35.0 (1282047)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:41:35.0 (1439217)|HEAP_ALLOCATE|[72]|Bytes:3
14:41:35.0 (1485798)|HEAP_ALLOCATE|[77]|Bytes:152
14:41:35.0 (1504731)|HEAP_ALLOCATE|[342]|Bytes:408
14:41:35.0 (1523670)|HEAP_ALLOCATE|[355]|Bytes:408
14:41:35.0 (1541821)|HEAP_ALLOCATE|[467]|Bytes:48
14:41:35.0 (1574732)|HEAP_ALLOCATE|[139]|Bytes:6
14:41:35.0 (1600848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:41:35.0 (1606608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:41:35.0 (1610292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:41:35.0 (1627783)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:41:35.0 (1632555)|STATEMENT_EXECUTE|[1]
14:41:35.0 (1638055)|STATEMENT_EXECUTE|[1]
14:41:35.0 (1667343)|HEAP_ALLOCATE|[50]|Bytes:5
14:41:35.0 (1691301)|HEAP_ALLOCATE|[56]|Bytes:5
14:41:35.0 (1700703)|HEAP_ALLOCATE|[64]|Bytes:7
14:41:35.0 (1725993)|SYSTEM_MODE_ENTER|false
14:41:35.0 (1744073)|HEAP_ALLOCATE|[9]|Bytes:5
14:41:35.0 (1748425)|STATEMENT_EXECUTE|[9]
14:41:35.0 (1756327)|HEAP_ALLOCATE|[9]|Bytes:4
14:41:35.0 (1796366)|ENTERING_MANAGED_PKG|
14:41:35.0 (1917576)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x259a7b33
14:41:35.0 (1923223)|STATEMENT_EXECUTE|[10]
14:41:35.0 (1928911)|HEAP_ALLOCATE|[10]|Bytes:4
14:41:35.0 (1944204)|ENTERING_MANAGED_PKG|
14:41:35.0 (1985269)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x2595b90b
14:41:35.0 (1990248)|STATEMENT_EXECUTE|[1077]
14:41:35.0 (1991974)|STATEMENT_EXECUTE|[1106]
14:41:35.0 (1993100)|STATEMENT_EXECUTE|[1134]
14:41:35.0 (1994625)|STATEMENT_EXECUTE|[1163]
14:41:35.0 (1996190)|STATEMENT_EXECUTE|[1179]
14:41:35.0 (1997282)|STATEMENT_EXECUTE|[1196]
14:41:35.0 (1998341)|STATEMENT_EXECUTE|[1207]
14:41:35.0 (1999419)|STATEMENT_EXECUTE|[1212]
14:41:35.0 (2005459)|SYSTEM_MODE_EXIT|false
14:41:35.0 (2017107)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:41:35.0 (2025014)|SYSTEM_MODE_ENTER|false
14:41:35.0 (2038604)|HEAP_ALLOCATE|[157]|Bytes:5
14:41:35.0 (2043076)|STATEMENT_EXECUTE|[156]
14:41:35.0 (2044430)|STATEMENT_EXECUTE|[157]
14:41:35.0 (2045435)|STATEMENT_EXECUTE|[157]
14:41:35.0 (2046413)|STATEMENT_EXECUTE|[158]
14:41:35.0 (2049465)|HEAP_ALLOCATE|[158]|Bytes:99
14:41:35.0 (2057231)|HEAP_ALLOCATE|[158]|Bytes:4
14:41:35.0 (3240813)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:41:35.0 (7531850)|SOQL_EXECUTE_END|[158]|Rows:60
14:41:35.0 (7548521)|HEAP_ALLOCATE|[158]|Bytes:244
14:41:35.0 (7668538)|HEAP_ALLOCATE|[158]|Bytes:10638
14:41:35.0 (7702115)|HEAP_ALLOCATE|[158]|Bytes:244
14:41:35.0 (7738751)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 60 too large to display"}|0x5b9372bb
14:41:35.0 (7812873)|ENTERING_MANAGED_PKG|
14:41:35.0 (7844723)|STATEMENT_EXECUTE|[159]
14:41:35.0 (7847591)|STATEMENT_EXECUTE|[160]
14:41:35.0 (7968389)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:41:35.0 (7981073)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:41:35.0 (7983665)|STATEMENT_EXECUTE|[161]
14:41:35.0 (7989336)|HEAP_ALLOCATE|[161]|Bytes:4
14:41:35.0 (8035187)|ENTERING_MANAGED_PKG|
14:41:35.0 (8055738)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:41:35.0 (8077713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:41:35.0 (8094490)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x585d17d1
14:41:35.0 (8111998)|ENTERING_MANAGED_PKG|
14:41:35.0 (8297941)|HEAP_ALLOCATE|[162]|Bytes:5
14:41:35.0 (8332932)|HEAP_ALLOCATE|[162]|Bytes:28
14:41:35.0 (8343461)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:41:35.0 (8390724)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x1be56d2a
14:41:35.0 (8395906)|STATEMENT_EXECUTE|[162]
14:41:35.0 (8421418)|HEAP_ALLOCATE|[163]|Bytes:3
14:41:35.0 (8449159)|ENTERING_MANAGED_PKG|
14:41:35.0 (8482567)|STATEMENT_EXECUTE|[163]
14:41:35.0 (8495144)|HEAP_ALLOCATE|[162]|Bytes:5
14:41:35.0 (8519015)|HEAP_ALLOCATE|[162]|Bytes:28
14:41:35.0 (8527493)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
