36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:25:11.0 (759855)|HEAP_ALLOCATE|[72]|Bytes:3
19:25:11.0 (831669)|HEAP_ALLOCATE|[77]|Bytes:152
19:25:11.0 (850512)|HEAP_ALLOCATE|[342]|Bytes:408
19:25:11.0 (871238)|HEAP_ALLOCATE|[355]|Bytes:408
19:25:11.0 (890409)|HEAP_ALLOCATE|[467]|Bytes:48
19:25:11.4 (4170568)|STATEMENT_EXECUTE|[1]
19:25:11.4 (4214148)|HEAP_ALLOCATE|[50]|Bytes:5
19:25:11.4 (4238208)|HEAP_ALLOCATE|[56]|Bytes:5
19:25:11.4 (4248466)|HEAP_ALLOCATE|[64]|Bytes:7
19:25:11.4 (4272303)|SYSTEM_MODE_ENTER|false
19:25:11.4 (4289391)|HEAP_ALLOCATE|[9]|Bytes:5
19:25:11.4 (4294373)|STATEMENT_EXECUTE|[9]
19:25:11.4 (4302763)|HEAP_ALLOCATE|[9]|Bytes:4
19:25:11.4 (4324972)|ENTERING_MANAGED_PKG|
19:25:11.4 (4428842)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x549dbde4
19:25:11.4 (4434603)|STATEMENT_EXECUTE|[10]
19:25:11.4 (4440337)|HEAP_ALLOCATE|[10]|Bytes:4
19:25:11.4 (4454770)|ENTERING_MANAGED_PKG|
19:25:11.4 (4492098)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x59c93f30
19:25:11.4 (4496209)|STATEMENT_EXECUTE|[1037]
19:25:11.4 (4498359)|STATEMENT_EXECUTE|[1066]
19:25:11.4 (4499751)|STATEMENT_EXECUTE|[1094]
19:25:11.4 (4500802)|STATEMENT_EXECUTE|[1123]
19:25:11.4 (4501877)|STATEMENT_EXECUTE|[1139]
19:25:11.4 (4503208)|STATEMENT_EXECUTE|[1156]
19:25:11.4 (4504483)|STATEMENT_EXECUTE|[1167]
19:25:11.4 (4505598)|STATEMENT_EXECUTE|[1172]
19:25:11.4 (4511312)|SYSTEM_MODE_EXIT|false
19:25:11.4 (4523578)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:25:11.4 (4529817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:170
19:25:11.4 (4532223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3448
19:25:11.4 (4533800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
19:25:11.4 (4539797)|SYSTEM_MODE_ENTER|false
19:25:11.4 (4547790)|VARIABLE_SCOPE_BEGIN|[720]|newly_Created_pSet_as_String|String|false|false
19:25:11.4 (4563034)|VARIABLE_ASSIGNMENT|[720]|newly_Created_pSet_as_String|"{\"label\":\"make_this_ (150 more) ..."
19:25:11.4 (4566423)|VARIABLE_SCOPE_BEGIN|[720]|object_Permission_Changes_as_String|String|false|false
