36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:23:54.0 (996171)|HEAP_ALLOCATE|[72]|Bytes:3
18:23:54.0 (1091060)|HEAP_ALLOCATE|[77]|Bytes:152
18:23:54.0 (1110652)|HEAP_ALLOCATE|[342]|Bytes:408
18:23:54.0 (1128368)|HEAP_ALLOCATE|[355]|Bytes:408
18:23:54.0 (1144772)|HEAP_ALLOCATE|[467]|Bytes:48
18:23:54.3 (3775642)|STATEMENT_EXECUTE|[1]
18:23:54.3 (3818219)|HEAP_ALLOCATE|[50]|Bytes:5
18:23:54.3 (3847170)|HEAP_ALLOCATE|[56]|Bytes:5
18:23:54.3 (3857099)|HEAP_ALLOCATE|[64]|Bytes:7
18:23:54.3 (3881344)|SYSTEM_MODE_ENTER|false
18:23:54.3 (3905484)|HEAP_ALLOCATE|[9]|Bytes:5
18:23:54.3 (3910211)|STATEMENT_EXECUTE|[9]
18:23:54.3 (3918362)|HEAP_ALLOCATE|[9]|Bytes:4
18:23:54.3 (3940878)|ENTERING_MANAGED_PKG|
18:23:54.3 (4048176)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xd21ddb7
18:23:54.3 (4054924)|STATEMENT_EXECUTE|[10]
18:23:54.3 (4060592)|HEAP_ALLOCATE|[10]|Bytes:4
18:23:54.3 (4074146)|ENTERING_MANAGED_PKG|
18:23:54.3 (4110132)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x5b69dd50
18:23:54.3 (4115181)|STATEMENT_EXECUTE|[950]
18:23:54.3 (4116775)|STATEMENT_EXECUTE|[979]
18:23:54.3 (4117965)|STATEMENT_EXECUTE|[1007]
18:23:54.3 (4119485)|STATEMENT_EXECUTE|[1036]
18:23:54.3 (4120753)|STATEMENT_EXECUTE|[1052]
18:23:54.3 (4121875)|STATEMENT_EXECUTE|[1069]
18:23:54.3 (4122995)|STATEMENT_EXECUTE|[1080]
18:23:54.3 (4124143)|STATEMENT_EXECUTE|[1085]
18:23:54.3 (4131519)|SYSTEM_MODE_EXIT|false
18:23:54.3 (4144549)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:23:54.3 (4151182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
18:23:54.3 (4153708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:23:54.3 (4158494)|SYSTEM_MODE_ENTER|false
18:23:54.3 (4169821)|VARIABLE_SCOPE_BEGIN|[399]|selectedObject|String|false|false
18:23:54.3 (4178663)|VARIABLE_ASSIGNMENT|[399]|selectedObject|"account"
18:23:54.3 (4182511)|VARIABLE_SCOPE_BEGIN|[399]|selectedPSet|String|false|false
18:23:54.3 (4186785)|VARIABLE_ASSIGNMENT|[399]|selectedPSet|"0PS36000000q71PGAQ"
18:23:54.3 (4201470)|HEAP_ALLOCATE|[400]|Bytes:5
18:23:54.3 (4205622)|STATEMENT_EXECUTE|[399]
18:23:54.3 (4207199)|STATEMENT_EXECUTE|[400]
18:23:54.3 (4208233)|STATEMENT_EXECUTE|[400]
18:23:54.3 (4209680)|STATEMENT_EXECUTE|[401]
18:23:54.3 (4217209)|HEAP_ALLOCATE|[401]|Bytes:4
18:23:54.3 (4288698)|ENTERING_MANAGED_PKG|
18:23:54.3 (4307596)|VARIABLE_SCOPE_BEGIN|[401]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:23:54.3 (4335982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:23:54.3 (4349192)|VARIABLE_ASSIGNMENT|[401]|listOfFieldsForSorting|{"s":1,"v":[]}|0x18206d13
18:23:54.3 (4352832)|STATEMENT_EXECUTE|[402]
18:23:54.3 (4382514)|ENTERING_MANAGED_PKG|
18:23:54.3 (24129967)|HEAP_ALLOCATE|[402]|Bytes:1420
18:23:54.3 (24146202)|VARIABLE_SCOPE_BEGIN|[402]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:23:54.3 (24384357)|VARIABLE_ASSIGNMENT|[402]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1befd7c5
18:23:54.3 (24392240)|STATEMENT_EXECUTE|[403]
18:23:54.3 (24399084)|HEAP_ALLOCATE|[403]|Bytes:4
18:23:54.3 (24413399)|ENTERING_MANAGED_PKG|
18:23:54.3 (24432990)|VARIABLE_SCOPE_BEGIN|[403]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
18:23:54.3 (24444712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:23:54.3 (24456802)|VARIABLE_ASSIGNMENT|[403]|individualObjectAllFieldsList|{"s":1,"v":[]}|0xef91ab5
18:23:54.3 (24460039)|STATEMENT_EXECUTE|[404]
18:23:54.3 (24506223)|VARIABLE_SCOPE_BEGIN|[404]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
18:23:54.3 (24516115)|VARIABLE_ASSIGNMENT|[404]|fieldClassObj|null|
18:23:54.3 (24534474)|ENTERING_MANAGED_PKG|
18:23:54.3 (24568825)|STATEMENT_EXECUTE|[407]
18:23:54.3 (24571101)|STATEMENT_EXECUTE|[409]
18:23:54.3 (24582178)|ENTERING_MANAGED_PKG|
18:23:54.3 (25307883)|HEAP_ALLOCATE|[409]|Bytes:4
18:23:54.3 (26628193)|HEAP_ALLOCATE|[409]|Bytes:264
18:23:54.3 (26640990)|VARIABLE_SCOPE_BEGIN|[409]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:23:54.3 (26785504)|VARIABLE_ASSIGNMENT|[409]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x4898ea49
18:23:54.3 (26807371)|ENTERING_MANAGED_PKG|
18:23:54.3 (26833210)|STATEMENT_EXECUTE|[411]
18:23:54.3 (26835767)|STATEMENT_EXECUTE|[413]
18:23:54.3 (26848652)|METHOD_ENTRY|[413]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSystemLevelFields()
18:23:54.3 (26871401)|HEAP_ALLOCATE|[89]|Bytes:5
18:23:54.3 (26875684)|STATEMENT_EXECUTE|[88]
18:23:54.3 (26877338)|STATEMENT_EXECUTE|[89]
18:23:54.3 (26882075)|HEAP_ALLOCATE|[89]|Bytes:4
18:23:54.3 (26893160)|ENTERING_MANAGED_PKG|
