36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:38:41.1 (1062461)|HEAP_ALLOCATE|[72]|Bytes:3
11:38:41.1 (1148633)|HEAP_ALLOCATE|[77]|Bytes:152
11:38:41.1 (1171359)|HEAP_ALLOCATE|[342]|Bytes:408
11:38:41.1 (1193873)|HEAP_ALLOCATE|[355]|Bytes:408
11:38:41.1 (1214266)|HEAP_ALLOCATE|[467]|Bytes:48
11:38:41.3 (3754271)|STATEMENT_EXECUTE|[1]
11:38:41.3 (3800511)|HEAP_ALLOCATE|[50]|Bytes:5
11:38:41.3 (3823677)|HEAP_ALLOCATE|[56]|Bytes:5
11:38:41.3 (3833884)|HEAP_ALLOCATE|[64]|Bytes:7
11:38:41.3 (3863521)|SYSTEM_MODE_ENTER|false
11:38:41.3 (3880585)|HEAP_ALLOCATE|[9]|Bytes:5
11:38:41.3 (3885558)|STATEMENT_EXECUTE|[9]
11:38:41.3 (3897074)|HEAP_ALLOCATE|[9]|Bytes:4
11:38:41.3 (3923651)|ENTERING_MANAGED_PKG|
11:38:41.3 (4038709)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2e606f08
11:38:41.3 (4045477)|STATEMENT_EXECUTE|[10]
11:38:41.3 (4052869)|HEAP_ALLOCATE|[10]|Bytes:4
11:38:41.3 (4070533)|ENTERING_MANAGED_PKG|
11:38:41.3 (4124730)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x77f7c71d
11:38:41.3 (4129915)|STATEMENT_EXECUTE|[1014]
11:38:41.3 (4131523)|STATEMENT_EXECUTE|[1043]
11:38:41.3 (4132563)|STATEMENT_EXECUTE|[1071]
11:38:41.3 (4133591)|STATEMENT_EXECUTE|[1100]
11:38:41.3 (4134614)|STATEMENT_EXECUTE|[1116]
11:38:41.3 (4135822)|STATEMENT_EXECUTE|[1133]
11:38:41.3 (4136815)|STATEMENT_EXECUTE|[1144]
11:38:41.3 (4137721)|STATEMENT_EXECUTE|[1149]
11:38:41.3 (4144937)|SYSTEM_MODE_EXIT|false
11:38:41.3 (4158978)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:38:41.3 (4164657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
11:38:41.3 (4167123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
11:38:41.3 (4174616)|SYSTEM_MODE_ENTER|false
11:38:41.3 (4183529)|VARIABLE_SCOPE_BEGIN|[539]|objName|String|false|false
11:38:41.3 (4192092)|VARIABLE_ASSIGNMENT|[539]|objName|"account"
11:38:41.3 (4194918)|VARIABLE_SCOPE_BEGIN|[539]|pSetId|String|false|false
11:38:41.3 (4198364)|VARIABLE_ASSIGNMENT|[539]|pSetId|"0PS360000015WSaGAM"
11:38:41.3 (4210847)|HEAP_ALLOCATE|[540]|Bytes:5
11:38:41.3 (4215145)|STATEMENT_EXECUTE|[539]
11:38:41.3 (4216658)|STATEMENT_EXECUTE|[540]
11:38:41.3 (4220381)|HEAP_ALLOCATE|[540]|Bytes:43
11:38:41.3 (4231081)|HEAP_ALLOCATE|[540]|Bytes:50
11:38:41.3 (4260795)|ENTERING_MANAGED_PKG|
