36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getallObjectandFieldDetails('0PS36000000q71PGAQ');
15:47:11.1 (1602064)|EXECUTION_STARTED
15:47:11.1 (1614747)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:47:11.1 (1880108)|HEAP_ALLOCATE|[72]|Bytes:3
15:47:11.1 (1937400)|HEAP_ALLOCATE|[77]|Bytes:152
15:47:11.1 (1957424)|HEAP_ALLOCATE|[342]|Bytes:408
15:47:11.1 (1977723)|HEAP_ALLOCATE|[355]|Bytes:408
15:47:11.1 (1996998)|HEAP_ALLOCATE|[467]|Bytes:48
15:47:11.1 (2044186)|HEAP_ALLOCATE|[139]|Bytes:6
15:47:11.1 (2077837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:47:11.1 (2191444)|STATEMENT_EXECUTE|[1]
15:47:11.1 (2195124)|STATEMENT_EXECUTE|[1]
15:47:11.1 (2199399)|HEAP_ALLOCATE|[1]|Bytes:18
15:47:11.1 (2261999)|HEAP_ALLOCATE|[50]|Bytes:5
15:47:11.1 (2288532)|HEAP_ALLOCATE|[56]|Bytes:5
15:47:11.1 (2296953)|HEAP_ALLOCATE|[64]|Bytes:7
15:47:11.1 (2330404)|SYSTEM_MODE_ENTER|false
15:47:11.1 (2368836)|HEAP_ALLOCATE|[1]|Bytes:5
15:47:11.1 (5824386)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:47:11.1 (5842933)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
15:47:11.1 (5851875)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
15:47:11.1 (5896291)|HEAP_ALLOCATE|[1]|Bytes:167
15:47:11.1 (5903794)|HEAP_ALLOCATE|[1]|Bytes:88
15:47:11.1 (5906786)|HEAP_ALLOCATE|[1]|Bytes:30
15:47:11.1 (5909334)|HEAP_ALLOCATE|[1]|Bytes:35
15:47:11.1 (5936986)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:47:11.1 (5942516)|STATEMENT_EXECUTE|[1]
15:47:11.1 (5949227)|STATEMENT_EXECUTE|[1]
15:47:11.1 (5958196)|HEAP_ALLOCATE|[1]|Bytes:5
15:47:11.1 (5961853)|STATEMENT_EXECUTE|[797]
15:47:11.1 (5963348)|STATEMENT_EXECUTE|[826]
15:47:11.1 (5964516)|STATEMENT_EXECUTE|[854]
15:47:11.1 (5965615)|STATEMENT_EXECUTE|[879]
15:47:11.1 (5966732)|STATEMENT_EXECUTE|[895]
15:47:11.1 (5967848)|STATEMENT_EXECUTE|[959]
15:47:11.1 (5968976)|STATEMENT_EXECUTE|[970]
15:47:11.1 (5970124)|STATEMENT_EXECUTE|[975]
15:47:11.1 (5984231)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:47:11.1 (6022815)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getallObjectandFieldDetails(String)
15:47:11.1 (6236529)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
15:47:11.1 (6268468)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
15:47:11.1 (6283969)|HEAP_ALLOCATE|[197]|Bytes:5
