36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:43:54.0 (726295)|HEAP_ALLOCATE|[72]|Bytes:3
14:43:54.0 (816195)|HEAP_ALLOCATE|[77]|Bytes:152
14:43:54.0 (837613)|HEAP_ALLOCATE|[342]|Bytes:408
14:43:54.0 (858402)|HEAP_ALLOCATE|[355]|Bytes:408
14:43:54.0 (877255)|HEAP_ALLOCATE|[467]|Bytes:48
14:43:54.3 (3125471)|STATEMENT_EXECUTE|[1]
14:43:54.3 (3169058)|HEAP_ALLOCATE|[50]|Bytes:5
14:43:54.3 (3193853)|HEAP_ALLOCATE|[56]|Bytes:5
14:43:54.3 (3203285)|HEAP_ALLOCATE|[64]|Bytes:7
14:43:54.3 (3229604)|SYSTEM_MODE_ENTER|false
14:43:54.3 (3245261)|HEAP_ALLOCATE|[9]|Bytes:5
14:43:54.3 (3249603)|STATEMENT_EXECUTE|[9]
14:43:54.3 (3256341)|HEAP_ALLOCATE|[9]|Bytes:4
14:43:54.3 (3277731)|ENTERING_MANAGED_PKG|
14:43:54.3 (3391529)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x50816090
14:43:54.3 (3397006)|STATEMENT_EXECUTE|[10]
14:43:54.3 (3402648)|HEAP_ALLOCATE|[10]|Bytes:4
14:43:54.3 (3416392)|ENTERING_MANAGED_PKG|
14:43:54.3 (3455318)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4240b508
14:43:54.3 (3459719)|STATEMENT_EXECUTE|[1077]
14:43:54.3 (3462013)|STATEMENT_EXECUTE|[1106]
14:43:54.3 (3463607)|STATEMENT_EXECUTE|[1134]
14:43:54.3 (3464746)|STATEMENT_EXECUTE|[1163]
14:43:54.3 (3465849)|STATEMENT_EXECUTE|[1179]
14:43:54.3 (3466930)|STATEMENT_EXECUTE|[1196]
14:43:54.3 (3468178)|STATEMENT_EXECUTE|[1207]
14:43:54.3 (3469333)|STATEMENT_EXECUTE|[1212]
14:43:54.3 (3476203)|SYSTEM_MODE_EXIT|false
14:43:54.3 (3488897)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:43:54.3 (3494963)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:43:54.3 (3502142)|SYSTEM_MODE_ENTER|false
14:43:54.3 (3510555)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:43:54.3 (3519982)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000001AL0UGAW"
14:43:54.3 (3532317)|HEAP_ALLOCATE|[296]|Bytes:5
14:43:54.3 (3536319)|STATEMENT_EXECUTE|[295]
14:43:54.3 (3537678)|STATEMENT_EXECUTE|[296]
14:43:54.3 (3538706)|STATEMENT_EXECUTE|[296]
14:43:54.3 (3539957)|STATEMENT_EXECUTE|[298]
14:43:54.3 (3542839)|HEAP_ALLOCATE|[298]|Bytes:29
14:43:54.3 (3553596)|HEAP_ALLOCATE|[298]|Bytes:47
14:43:54.3 (3580458)|ENTERING_MANAGED_PKG|
14:43:54.3 (3606469)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000001AL0UGAW
14:43:54.3 (3615500)|STATEMENT_EXECUTE|[302]
14:43:54.3 (3621089)|HEAP_ALLOCATE|[302]|Bytes:4
14:43:54.3 (3690899)|ENTERING_MANAGED_PKG|
14:43:54.3 (3713194)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:43:54.3 (3735685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:43:54.3 (3751513)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0xd4fc89a
14:43:54.3 (3755137)|STATEMENT_EXECUTE|[304]
14:43:54.3 (3759291)|HEAP_ALLOCATE|[304]|Bytes:21
14:43:54.3 (3774433)|ENTERING_MANAGED_PKG|
14:43:54.3 (3788692)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:43:54.3 (3795580)|STATEMENT_EXECUTE|[305]
14:43:54.3 (3806958)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:43:54.3 (3824665)|HEAP_ALLOCATE|[202]|Bytes:5
14:43:54.3 (3828698)|STATEMENT_EXECUTE|[201]
14:43:54.3 (3829996)|STATEMENT_EXECUTE|[202]
14:43:54.3 (3831014)|STATEMENT_EXECUTE|[202]
14:43:54.3 (3832097)|STATEMENT_EXECUTE|[203]
14:43:54.3 (3851206)|ENTERING_MANAGED_PKG|
14:43:54.3 (17360668)|HEAP_ALLOCATE|[203]|Bytes:1420
14:43:54.3 (17400984)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:43:54.3 (17697615)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x1a1e7dff
14:43:54.3 (17707214)|STATEMENT_EXECUTE|[205]
14:43:54.3 (17718021)|HEAP_ALLOCATE|[205]|Bytes:4
14:43:54.3 (17745257)|ENTERING_MANAGED_PKG|
14:43:54.3 (17806534)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
