36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:08:55.1 (1094227)|HEAP_ALLOCATE|[72]|Bytes:3
18:08:55.1 (1185951)|HEAP_ALLOCATE|[77]|Bytes:152
18:08:55.1 (1207756)|HEAP_ALLOCATE|[342]|Bytes:408
18:08:55.1 (1230676)|HEAP_ALLOCATE|[355]|Bytes:408
18:08:55.1 (1255164)|HEAP_ALLOCATE|[467]|Bytes:48
18:08:55.3 (3672405)|STATEMENT_EXECUTE|[1]
18:08:55.3 (3714162)|HEAP_ALLOCATE|[50]|Bytes:5
18:08:55.3 (3738088)|HEAP_ALLOCATE|[56]|Bytes:5
18:08:55.3 (3748170)|HEAP_ALLOCATE|[64]|Bytes:7
18:08:55.3 (3776687)|SYSTEM_MODE_ENTER|false
18:08:55.3 (3793525)|HEAP_ALLOCATE|[9]|Bytes:5
18:08:55.3 (3798197)|STATEMENT_EXECUTE|[9]
18:08:55.3 (3806933)|HEAP_ALLOCATE|[9]|Bytes:4
18:08:55.3 (3837891)|ENTERING_MANAGED_PKG|
18:08:55.3 (3940370)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x15c2b06d
18:08:55.3 (3945650)|STATEMENT_EXECUTE|[10]
18:08:55.3 (3951115)|HEAP_ALLOCATE|[10]|Bytes:4
18:08:55.3 (3969192)|ENTERING_MANAGED_PKG|
18:08:55.3 (4011063)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x4272902a
18:08:55.3 (4016589)|STATEMENT_EXECUTE|[1036]
18:08:55.3 (4018323)|STATEMENT_EXECUTE|[1065]
18:08:55.3 (4019582)|STATEMENT_EXECUTE|[1093]
18:08:55.3 (4020794)|STATEMENT_EXECUTE|[1122]
18:08:55.3 (4021910)|STATEMENT_EXECUTE|[1138]
18:08:55.3 (4022898)|STATEMENT_EXECUTE|[1155]
18:08:55.3 (4024114)|STATEMENT_EXECUTE|[1166]
18:08:55.3 (4025179)|STATEMENT_EXECUTE|[1171]
18:08:55.3 (4031284)|SYSTEM_MODE_EXIT|false
18:08:55.3 (4044127)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:08:55.3 (4049835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:08:55.3 (4059527)|SYSTEM_MODE_ENTER|false
18:08:55.3 (4070490)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
18:08:55.3 (4079418)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000016ETcGAM"
18:08:55.3 (4093500)|HEAP_ALLOCATE|[296]|Bytes:5
18:08:55.3 (4097367)|STATEMENT_EXECUTE|[295]
18:08:55.3 (4098960)|STATEMENT_EXECUTE|[296]
18:08:55.3 (4100034)|STATEMENT_EXECUTE|[296]
18:08:55.3 (4101157)|STATEMENT_EXECUTE|[298]
18:08:55.3 (4104625)|HEAP_ALLOCATE|[298]|Bytes:29
18:08:55.3 (4115616)|HEAP_ALLOCATE|[298]|Bytes:47
18:08:55.3 (4145437)|ENTERING_MANAGED_PKG|
18:08:55.3 (4171258)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS360000016ETcGAM
18:08:55.3 (4181365)|STATEMENT_EXECUTE|[302]
18:08:55.3 (4186893)|HEAP_ALLOCATE|[302]|Bytes:4
18:08:55.3 (4263886)|ENTERING_MANAGED_PKG|
