36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:20:48.0 (515610)|EXECUTION_STARTED
10:20:48.0 (558548)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:20:48.0 (1535771)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:20:48.0 (1641738)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:20:48.0 (1672008)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
10:20:48.0 (1679928)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:20:48.0 (1870209)|HEAP_ALLOCATE|[72]|Bytes:3
10:20:48.0 (1919988)|HEAP_ALLOCATE|[77]|Bytes:152
10:20:48.0 (1937288)|HEAP_ALLOCATE|[342]|Bytes:408
10:20:48.0 (1956579)|HEAP_ALLOCATE|[355]|Bytes:408
10:20:48.0 (1974430)|HEAP_ALLOCATE|[467]|Bytes:48
10:20:48.0 (2005980)|HEAP_ALLOCATE|[139]|Bytes:6
10:20:48.0 (2030611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:20:48.0 (2035732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:20:48.0 (2038257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
10:20:48.0 (2041384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:20:48.0 (2059340)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:20:48.0 (2063940)|STATEMENT_EXECUTE|[1]
10:20:48.0 (2069743)|STATEMENT_EXECUTE|[1]
10:20:48.0 (2112413)|HEAP_ALLOCATE|[50]|Bytes:5
10:20:48.0 (2146951)|HEAP_ALLOCATE|[56]|Bytes:5
10:20:48.0 (2163042)|HEAP_ALLOCATE|[64]|Bytes:7
10:20:48.0 (2192301)|SYSTEM_MODE_ENTER|false
10:20:48.0 (2212374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:20:48.0 (2217044)|STATEMENT_EXECUTE|[405]
10:20:48.0 (2218808)|STATEMENT_EXECUTE|[429]
10:20:48.0 (2220065)|STATEMENT_EXECUTE|[446]
10:20:48.0 (2221309)|STATEMENT_EXECUTE|[461]
10:20:48.0 (2222571)|STATEMENT_EXECUTE|[487]
10:20:48.0 (2223764)|STATEMENT_EXECUTE|[503]
10:20:48.0 (2227489)|SYSTEM_MODE_EXIT|false
10:20:48.0 (2237742)|METHOD_EXIT|[1]|PermissionSetPortalControllers
10:20:48.0 (2245976)|SYSTEM_MODE_ENTER|false
10:20:48.0 (2259624)|HEAP_ALLOCATE|[81]|Bytes:5
10:20:48.0 (2263726)|STATEMENT_EXECUTE|[80]
10:20:48.0 (2265352)|STATEMENT_EXECUTE|[81]
10:20:48.0 (2266497)|STATEMENT_EXECUTE|[81]
10:20:48.0 (2267824)|STATEMENT_EXECUTE|[83]
10:20:48.0 (2271616)|HEAP_ALLOCATE|[83]|Bytes:92
10:20:48.0 (2282158)|HEAP_ALLOCATE|[83]|Bytes:4
10:20:48.0 (3810557)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
10:20:48.0 (8878418)|SOQL_EXECUTE_END|[83]|Rows:37
10:20:48.0 (8900006)|HEAP_ALLOCATE|[83]|Bytes:152
10:20:48.0 (8984758)|HEAP_ALLOCATE|[83]|Bytes:5408
10:20:48.0 (9029931)|HEAP_ALLOCATE|[83]|Bytes:152
10:20:48.0 (9101666)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x4b5500ad
10:20:48.0 (9222867)|ENTERING_MANAGED_PKG|
10:20:48.0 (9262908)|STATEMENT_EXECUTE|[84]
10:20:48.0 (9265400)|STATEMENT_EXECUTE|[85]
10:20:48.0 (9409610)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:20:48.0 (9425271)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
10:20:48.0 (9428049)|STATEMENT_EXECUTE|[86]
10:20:48.0 (9435733)|HEAP_ALLOCATE|[86]|Bytes:4
10:20:48.0 (9483484)|ENTERING_MANAGED_PKG|
10:20:48.0 (9511642)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
10:20:48.0 (9536945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:20:48.0 (9550927)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x7c96b82c
10:20:48.0 (9570338)|ENTERING_MANAGED_PKG|
10:20:48.0 (9816627)|HEAP_ALLOCATE|[87]|Bytes:5
10:20:48.0 (9902322)|HEAP_ALLOCATE|[87]|Bytes:24
10:20:48.0 (9917985)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
10:20:48.0 (9970724)|VARIABLE_ASSIGNMENT|[87]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7a082945
10:20:48.0 (9975833)|STATEMENT_EXECUTE|[87]
10:20:48.0 (9977216)|STATEMENT_EXECUTE|[88]
10:20:48.0 (9984837)|HEAP_ALLOCATE|[88]|Bytes:212
10:20:48.0 (9990036)|HEAP_ALLOCATE|[88]|Bytes:27
10:20:48.0 (10016105)|HEAP_ALLOCATE|[88]|Bytes:28
10:20:48.0 (10088745)|ENTERING_MANAGED_PKG|
10:20:48.0 (10122986)|HEAP_ALLOCATE|[88]|Bytes:18
10:20:48.0 (10174712)|ENTERING_MANAGED_PKG|
10:20:48.0 (10179483)|HEAP_ALLOCATE|[88]|Bytes:18
10:20:48.0 (10218359)|ENTERING_MANAGED_PKG|
10:20:48.0 (10243671)|HEAP_ALLOCATE|[88]|Bytes:19
10:20:48.0 (10287446)|CONSTRUCTOR_ENTRY|[88]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
10:20:48.0 (10308279)|VARIABLE_SCOPE_BEGIN|[476]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
10:20:48.0 (10384643)|VARIABLE_ASSIGNMENT|[476]|this|{}|0x5e5da4a7
10:20:48.0 (10390103)|VARIABLE_SCOPE_BEGIN|[476]|name|String|false|false
10:20:48.0 (10395674)|VARIABLE_ASSIGNMENT|[476]|name|"X00e1a000000MWa8AAG"
