36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:24:17.0 (786326)|EXECUTION_STARTED
14:24:17.0 (821063)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:24:17.0 (1668351)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:24:17.0 (1691389)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:24:17.0 (1697553)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:24:17.0 (1703512)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:24:17.0 (1707727)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:24:17.0 (1884205)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:17.0 (1932736)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:17.0 (1950569)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:17.0 (1965557)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:17.0 (1979759)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:17.0 (2009957)|HEAP_ALLOCATE|[139]|Bytes:6
14:24:17.0 (2033854)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:24:17.0 (2038986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:24:17.0 (2042488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:24:17.0 (2059337)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:24:17.0 (2064248)|STATEMENT_EXECUTE|[1]
14:24:17.0 (2071137)|STATEMENT_EXECUTE|[1]
14:24:17.0 (2109833)|HEAP_ALLOCATE|[50]|Bytes:5
14:24:17.0 (2137160)|HEAP_ALLOCATE|[56]|Bytes:5
14:24:17.0 (2146210)|HEAP_ALLOCATE|[64]|Bytes:7
14:24:17.0 (2165667)|SYSTEM_MODE_ENTER|false
14:24:17.0 (2182577)|HEAP_ALLOCATE|[9]|Bytes:5
14:24:17.0 (2186789)|STATEMENT_EXECUTE|[9]
14:24:17.0 (2194749)|HEAP_ALLOCATE|[9]|Bytes:4
14:24:17.0 (2243614)|ENTERING_MANAGED_PKG|
14:24:17.0 (2397857)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xef8ccad
14:24:17.0 (2405308)|STATEMENT_EXECUTE|[10]
14:24:17.0 (2413996)|HEAP_ALLOCATE|[10]|Bytes:4
14:24:17.0 (2433968)|ENTERING_MANAGED_PKG|
