36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:57:39.0 (557141)|EXECUTION_STARTED
10:57:39.0 (596912)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
10:57:39.0 (811152)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
10:57:39.0 (828356)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
10:57:39.0 (845247)|VARIABLE_SCOPE_BEGIN|[6]|PermissionSetPortalControllers.inputField|String|false|true
10:57:39.0 (855148)|VARIABLE_SCOPE_BEGIN|[8]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
10:57:39.0 (993068)|HEAP_ALLOCATE|[72]|Bytes:3
10:57:39.0 (1038623)|HEAP_ALLOCATE|[77]|Bytes:152
10:57:39.0 (1058700)|HEAP_ALLOCATE|[342]|Bytes:408
10:57:39.0 (1077742)|HEAP_ALLOCATE|[355]|Bytes:408
10:57:39.0 (1094827)|HEAP_ALLOCATE|[467]|Bytes:48
10:57:39.0 (1125775)|HEAP_ALLOCATE|[139]|Bytes:6
10:57:39.0 (1152551)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
10:57:39.0 (1158155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
10:57:39.0 (1161047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:35
10:57:39.0 (1164277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
10:57:39.0 (1175179)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
10:57:39.0 (1179129)|STATEMENT_EXECUTE|[1]
10:57:39.0 (1184090)|STATEMENT_EXECUTE|[1]
10:57:39.0 (1213542)|HEAP_ALLOCATE|[50]|Bytes:5
10:57:39.0 (1234205)|HEAP_ALLOCATE|[56]|Bytes:5
10:57:39.0 (1242925)|HEAP_ALLOCATE|[64]|Bytes:7
10:57:39.0 (1266450)|SYSTEM_MODE_ENTER|false
10:57:39.0 (1283235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:57:39.0 (1288038)|STATEMENT_EXECUTE|[490]
10:57:39.0 (1289690)|STATEMENT_EXECUTE|[514]
10:57:39.0 (1290823)|STATEMENT_EXECUTE|[531]
10:57:39.0 (1292162)|STATEMENT_EXECUTE|[549]
10:57:39.0 (1293316)|STATEMENT_EXECUTE|[575]
10:57:39.0 (1294550)|STATEMENT_EXECUTE|[591]
