36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:05:47.0 (290034)|EXECUTION_STARTED
18:05:47.0 (320218)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:05:47.0 (1118768)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:05:47.0 (1143381)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:05:47.0 (1150249)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:05:47.0 (1156535)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:05:47.0 (1161692)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:05:47.0 (1334906)|HEAP_ALLOCATE|[72]|Bytes:3
18:05:47.0 (1392766)|HEAP_ALLOCATE|[77]|Bytes:152
18:05:47.0 (1410148)|HEAP_ALLOCATE|[342]|Bytes:408
18:05:47.0 (1431128)|HEAP_ALLOCATE|[355]|Bytes:408
18:05:47.0 (1450497)|HEAP_ALLOCATE|[467]|Bytes:48
18:05:47.0 (1487753)|HEAP_ALLOCATE|[139]|Bytes:6
18:05:47.0 (1515490)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:05:47.0 (1521528)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
18:05:47.0 (1539001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
18:05:47.0 (1559625)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:05:47.0 (1564197)|STATEMENT_EXECUTE|[1]
18:05:47.0 (1572229)|STATEMENT_EXECUTE|[1]
18:05:47.0 (1606859)|HEAP_ALLOCATE|[50]|Bytes:5
18:05:47.0 (1635777)|HEAP_ALLOCATE|[56]|Bytes:5
18:05:47.0 (1646333)|HEAP_ALLOCATE|[64]|Bytes:7
18:05:47.0 (1675076)|SYSTEM_MODE_ENTER|false
18:05:47.0 (1698945)|HEAP_ALLOCATE|[9]|Bytes:5
18:05:47.0 (1703382)|STATEMENT_EXECUTE|[9]
18:05:47.0 (1712257)|HEAP_ALLOCATE|[9]|Bytes:4
18:05:47.0 (1763596)|ENTERING_MANAGED_PKG|
18:05:47.0 (1886146)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5b6ed7d5
18:05:47.0 (1891706)|STATEMENT_EXECUTE|[10]
18:05:47.0 (1897361)|HEAP_ALLOCATE|[10]|Bytes:4
18:05:47.0 (1914431)|ENTERING_MANAGED_PKG|
18:05:47.0 (1956884)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x335ad4c0
18:05:47.0 (1961526)|STATEMENT_EXECUTE|[1036]
18:05:47.0 (1963210)|STATEMENT_EXECUTE|[1065]
18:05:47.0 (1964340)|STATEMENT_EXECUTE|[1093]
18:05:47.0 (1965692)|STATEMENT_EXECUTE|[1122]
18:05:47.0 (1967031)|STATEMENT_EXECUTE|[1138]
18:05:47.0 (1968193)|STATEMENT_EXECUTE|[1155]
18:05:47.0 (1969307)|STATEMENT_EXECUTE|[1166]
18:05:47.0 (1970392)|STATEMENT_EXECUTE|[1171]
18:05:47.0 (1980087)|SYSTEM_MODE_EXIT|false
18:05:47.0 (1991669)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:05:47.0 (2000915)|SYSTEM_MODE_ENTER|false
18:05:47.0 (2018346)|HEAP_ALLOCATE|[157]|Bytes:5
18:05:47.0 (2022747)|STATEMENT_EXECUTE|[156]
18:05:47.0 (2024168)|STATEMENT_EXECUTE|[157]
18:05:47.0 (2025151)|STATEMENT_EXECUTE|[157]
18:05:47.0 (2026389)|STATEMENT_EXECUTE|[158]
18:05:47.0 (2029600)|HEAP_ALLOCATE|[158]|Bytes:99
18:05:47.0 (2043360)|HEAP_ALLOCATE|[158]|Bytes:4
18:05:47.0 (3217128)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
18:05:47.0 (8418655)|SOQL_EXECUTE_END|[158]|Rows:55
18:05:47.0 (8449434)|HEAP_ALLOCATE|[158]|Bytes:224
18:05:47.0 (8588734)|HEAP_ALLOCATE|[158]|Bytes:9768
18:05:47.0 (8626143)|HEAP_ALLOCATE|[158]|Bytes:224
