36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:17:50.1 (1064216)|HEAP_ALLOCATE|[72]|Bytes:3
14:17:50.1 (1142903)|HEAP_ALLOCATE|[77]|Bytes:152
14:17:50.1 (1162897)|HEAP_ALLOCATE|[342]|Bytes:408
14:17:50.1 (1180243)|HEAP_ALLOCATE|[355]|Bytes:408
14:17:50.1 (1197059)|HEAP_ALLOCATE|[467]|Bytes:48
14:17:50.3 (3771161)|STATEMENT_EXECUTE|[1]
14:17:50.3 (3808607)|HEAP_ALLOCATE|[50]|Bytes:5
14:17:50.3 (3830972)|HEAP_ALLOCATE|[56]|Bytes:5
14:17:50.3 (3840115)|HEAP_ALLOCATE|[64]|Bytes:7
14:17:50.3 (3864480)|SYSTEM_MODE_ENTER|false
14:17:50.3 (3883036)|HEAP_ALLOCATE|[9]|Bytes:5
14:17:50.3 (3887304)|STATEMENT_EXECUTE|[9]
14:17:50.3 (3894773)|HEAP_ALLOCATE|[9]|Bytes:4
14:17:50.3 (3916125)|ENTERING_MANAGED_PKG|
14:17:50.3 (4017525)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x68b4bafd
14:17:50.3 (4024232)|STATEMENT_EXECUTE|[10]
14:17:50.3 (4029768)|HEAP_ALLOCATE|[10]|Bytes:4
14:17:50.3 (4043729)|ENTERING_MANAGED_PKG|
14:17:50.3 (4082407)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x154f7ae
14:17:50.3 (4087526)|STATEMENT_EXECUTE|[1077]
14:17:50.3 (4089200)|STATEMENT_EXECUTE|[1106]
14:17:50.3 (4090489)|STATEMENT_EXECUTE|[1134]
14:17:50.3 (4091605)|STATEMENT_EXECUTE|[1163]
14:17:50.3 (4092662)|STATEMENT_EXECUTE|[1179]
14:17:50.3 (4093813)|STATEMENT_EXECUTE|[1196]
14:17:50.3 (4094959)|STATEMENT_EXECUTE|[1207]
14:17:50.3 (4096018)|STATEMENT_EXECUTE|[1212]
14:17:50.3 (4102526)|SYSTEM_MODE_EXIT|false
14:17:50.3 (4114430)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:17:50.3 (4120479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:125
14:17:50.3 (4127013)|SYSTEM_MODE_ENTER|false
14:17:50.3 (4136041)|VARIABLE_SCOPE_BEGIN|[747]|newly_Created_pSet_as_String|String|false|false
14:17:50.3 (4151804)|VARIABLE_ASSIGNMENT|[747]|newly_Created_pSet_as_String|"{\"label\":\"\",\"apiName (105 more) ..."
