36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:00:07.1 (1026838)|HEAP_ALLOCATE|[72]|Bytes:3
17:00:07.1 (1114532)|HEAP_ALLOCATE|[77]|Bytes:152
17:00:07.1 (1135188)|HEAP_ALLOCATE|[342]|Bytes:408
17:00:07.1 (1158211)|HEAP_ALLOCATE|[355]|Bytes:408
17:00:07.1 (1192086)|HEAP_ALLOCATE|[467]|Bytes:48
17:00:07.4 (4138770)|STATEMENT_EXECUTE|[1]
17:00:07.4 (4176595)|HEAP_ALLOCATE|[50]|Bytes:5
17:00:07.4 (4196244)|HEAP_ALLOCATE|[56]|Bytes:5
17:00:07.4 (4205242)|HEAP_ALLOCATE|[64]|Bytes:7
17:00:07.4 (4230557)|SYSTEM_MODE_ENTER|false
17:00:07.4 (4250130)|HEAP_ALLOCATE|[9]|Bytes:5
17:00:07.4 (4254488)|STATEMENT_EXECUTE|[9]
17:00:07.4 (4260078)|HEAP_ALLOCATE|[9]|Bytes:4
17:00:07.4 (4279950)|ENTERING_MANAGED_PKG|
17:00:07.4 (4372768)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x231d36f7
17:00:07.4 (4378309)|STATEMENT_EXECUTE|[10]
17:00:07.4 (4383453)|HEAP_ALLOCATE|[10]|Bytes:4
17:00:07.4 (4397975)|ENTERING_MANAGED_PKG|
17:00:07.4 (4429074)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x65da82b0
17:00:07.4 (4433536)|STATEMENT_EXECUTE|[1038]
17:00:07.4 (4435300)|STATEMENT_EXECUTE|[1067]
17:00:07.4 (4436671)|STATEMENT_EXECUTE|[1095]
17:00:07.4 (4437980)|STATEMENT_EXECUTE|[1124]
17:00:07.4 (4439189)|STATEMENT_EXECUTE|[1140]
17:00:07.4 (4440433)|STATEMENT_EXECUTE|[1157]
17:00:07.4 (4441564)|STATEMENT_EXECUTE|[1168]
17:00:07.4 (4442716)|STATEMENT_EXECUTE|[1173]
17:00:07.4 (4448861)|SYSTEM_MODE_EXIT|false
17:00:07.4 (4458014)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:00:07.4 (4463403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:00:07.4 (4469845)|SYSTEM_MODE_ENTER|false
17:00:07.4 (4481653)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
17:00:07.4 (4491302)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000000q71PGAQ"
17:00:07.4 (4505576)|HEAP_ALLOCATE|[296]|Bytes:5
17:00:07.4 (4510356)|STATEMENT_EXECUTE|[295]
17:00:07.4 (4511861)|STATEMENT_EXECUTE|[296]
17:00:07.4 (4513009)|STATEMENT_EXECUTE|[296]
17:00:07.4 (4514079)|STATEMENT_EXECUTE|[298]
17:00:07.4 (4517894)|HEAP_ALLOCATE|[298]|Bytes:29
17:00:07.4 (4527575)|HEAP_ALLOCATE|[298]|Bytes:47
17:00:07.4 (4550729)|ENTERING_MANAGED_PKG|
17:00:07.4 (4579545)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
17:00:07.4 (4589285)|STATEMENT_EXECUTE|[302]
17:00:07.4 (4594623)|HEAP_ALLOCATE|[302]|Bytes:4
17:00:07.4 (4643605)|ENTERING_MANAGED_PKG|
17:00:07.4 (4660121)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
17:00:07.4 (4684159)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (4697123)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x710954b5
17:00:07.4 (4700636)|STATEMENT_EXECUTE|[304]
17:00:07.4 (4705230)|HEAP_ALLOCATE|[304]|Bytes:21
17:00:07.4 (4721208)|ENTERING_MANAGED_PKG|
17:00:07.4 (4735747)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
17:00:07.4 (4743278)|STATEMENT_EXECUTE|[305]
17:00:07.4 (4753488)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
17:00:07.4 (4772657)|HEAP_ALLOCATE|[202]|Bytes:5
17:00:07.4 (4777441)|STATEMENT_EXECUTE|[201]
17:00:07.4 (4778807)|STATEMENT_EXECUTE|[202]
17:00:07.4 (4779931)|STATEMENT_EXECUTE|[202]
17:00:07.4 (4781027)|STATEMENT_EXECUTE|[203]
17:00:07.4 (4797944)|ENTERING_MANAGED_PKG|
17:00:07.4 (28667429)|HEAP_ALLOCATE|[203]|Bytes:1420
17:00:07.4 (28717924)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
17:00:07.4 (29018660)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x6021613a
17:00:07.4 (29032108)|STATEMENT_EXECUTE|[205]
17:00:07.4 (29044539)|HEAP_ALLOCATE|[205]|Bytes:4
17:00:07.4 (29072921)|ENTERING_MANAGED_PKG|
17:00:07.4 (29128883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (29161689)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x10055660
17:00:07.4 (29169148)|STATEMENT_EXECUTE|[207]
17:00:07.4 (29180792)|HEAP_ALLOCATE|[207]|Bytes:4
17:00:07.4 (29206934)|ENTERING_MANAGED_PKG|
17:00:07.4 (29227590)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
17:00:07.4 (29261849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (29276268)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0x2b121429
17:00:07.4 (29302403)|ENTERING_MANAGED_PKG|
17:00:07.4 (29342553)|STATEMENT_EXECUTE|[211]
17:00:07.4 (29345990)|STATEMENT_EXECUTE|[213]
17:00:07.4 (29364204)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
17:00:07.4 (29375875)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
17:00:07.4 (29379610)|STATEMENT_EXECUTE|[214]
17:00:07.4 (29464780)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:00:07.4 (29477278)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
17:00:07.4 (29481565)|STATEMENT_EXECUTE|[218]
17:00:07.4 (29500873)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
17:00:07.4 (29533394)|HEAP_ALLOCATE|[13]|Bytes:5
17:00:07.4 (29540181)|STATEMENT_EXECUTE|[12]
17:00:07.4 (29542821)|STATEMENT_EXECUTE|[13]
17:00:07.4 (29547998)|HEAP_ALLOCATE|[13]|Bytes:29
17:00:07.4 (29570533)|ENTERING_MANAGED_PKG|
17:00:07.4 (29598942)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
17:00:07.4 (29611848)|STATEMENT_EXECUTE|[14]
17:00:07.4 (29624108)|METHOD_ENTRY|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
17:00:07.4 (29647440)|HEAP_ALLOCATE|[18]|Bytes:5
17:00:07.4 (29653060)|STATEMENT_EXECUTE|[17]
17:00:07.4 (29655348)|STATEMENT_EXECUTE|[18]
17:00:07.4 (29661742)|HEAP_ALLOCATE|[18]|Bytes:4
17:00:07.4 (29677572)|ENTERING_MANAGED_PKG|
17:00:07.4 (29696201)|VARIABLE_SCOPE_BEGIN|[18]|objswithNietherObjorFieldPermissions|List<String>|true|false
17:00:07.4 (29720820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (29735178)|VARIABLE_ASSIGNMENT|[18]|objswithNietherObjorFieldPermissions|{"s":1,"v":[]}|0x57a068da
17:00:07.4 (29740411)|STATEMENT_EXECUTE|[19]
17:00:07.4 (29746332)|HEAP_ALLOCATE|[19]|Bytes:8
17:00:07.4 (29768132)|ENTERING_MANAGED_PKG|
17:00:07.4 (29800432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (29812912)|STATEMENT_EXECUTE|[28]
17:00:07.4 (29819366)|HEAP_ALLOCATE|[28]|Bytes:8
17:00:07.4 (29836671)|ENTERING_MANAGED_PKG|
17:00:07.4 (29860612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:00:07.4 (29872135)|STATEMENT_EXECUTE|[84]
17:00:07.4 (29882106)|HEAP_ALLOCATE|[84]|Bytes:4
17:00:07.4 (29906444)|ENTERING_MANAGED_PKG|
17:00:07.4 (29931148)|HEAP_ALLOCATE|[84]|Bytes:8
17:00:07.4 (29938138)|HEAP_ALLOCATE|[84]|Bytes:8
17:00:07.4 (29949301)|VARIABLE_SCOPE_BEGIN|[84]|valToReturn|Set<String>|true|false
17:00:07.4 (29977346)|VARIABLE_ASSIGNMENT|[84]|valToReturn|{"s":1,"v":["Accounts","Contacts"]}|0x3ce3fba5
17:00:07.4 (29982769)|STATEMENT_EXECUTE|[85]
17:00:07.4 (29996828)|METHOD_EXIT|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
17:00:07.4 (30022347)|VARIABLE_ASSIGNMENT|[14]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":["Accounts","Contacts"]}|0x3ce3fba5
17:00:07.4 (30036780)|METHOD_EXIT|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
17:00:07.4 (30046897)|HEAP_ALLOCATE|[220]|Bytes:4
17:00:07.4 (30063242)|ENTERING_MANAGED_PKG|
17:00:07.4 (30094559)|ENTERING_MANAGED_PKG|
17:00:07.4 (30188602)|HEAP_ALLOCATE|[220]|Bytes:6720
17:00:07.4 (30215818)|ENTERING_MANAGED_PKG|
17:00:07.4 (30275918)|HEAP_ALLOCATE|[220]|Bytes:1416
17:00:07.4 (30298784)|ENTERING_MANAGED_PKG|
17:00:07.4 (30381709)|HEAP_ALLOCATE|[220]|Bytes:5
17:00:07.4 (30406680)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:00:07.4 (30417388)|VARIABLE_ASSIGNMENT|[220]|key|"contract"
17:00:07.4 (30422049)|STATEMENT_EXECUTE|[220]
17:00:07.4 (30424708)|STATEMENT_EXECUTE|[222]
17:00:07.4 (30441685)|ENTERING_MANAGED_PKG|
17:00:07.4 (31124532)|HEAP_ALLOCATE|[222]|Bytes:4
17:00:07.4 (31167292)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:00:07.4 (31236785)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@56856ddf"|0x6955ba79
17:00:07.4 (31296610)|HEAP_ALLOCATE|[225]|Bytes:9
17:00:07.4 (31317681)|ENTERING_MANAGED_PKG|
17:00:07.4 (31347253)|STATEMENT_EXECUTE|[233]
17:00:07.4 (31349988)|STATEMENT_EXECUTE|[234]
17:00:07.4 (31353947)|HEAP_ALLOCATE|[234]|Bytes:49
17:00:07.4 (31366555)|HEAP_ALLOCATE|[234]|Bytes:9
17:00:07.4 (31377624)|HEAP_ALLOCATE|[234]|Bytes:58
17:00:07.4 (31393199)|ENTERING_MANAGED_PKG|
17:00:07.4 (31408354)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contracts
17:00:07.4 (31425835)|HEAP_ALLOCATE|[220]|Bytes:5
17:00:07.4 (31439587)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:00:07.4 (31447830)|VARIABLE_ASSIGNMENT|[220]|key|"contracthistory"
17:00:07.4 (31450687)|STATEMENT_EXECUTE|[220]
17:00:07.4 (31452815)|STATEMENT_EXECUTE|[222]
17:00:07.4 (31469103)|ENTERING_MANAGED_PKG|
17:00:07.4 (31588319)|HEAP_ALLOCATE|[222]|Bytes:4
17:00:07.4 (31600026)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:00:07.4 (31657918)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@45d611a0"|0x36410fec
17:00:07.4 (31681251)|HEAP_ALLOCATE|[225]|Bytes:16
17:00:07.4 (31697097)|ENTERING_MANAGED_PKG|
17:00:07.4 (31711640)|STATEMENT_EXECUTE|[233]
17:00:07.4 (31713638)|STATEMENT_EXECUTE|[234]
17:00:07.4 (31718758)|HEAP_ALLOCATE|[234]|Bytes:16
17:00:07.4 (31725149)|HEAP_ALLOCATE|[234]|Bytes:65
17:00:07.4 (31735968)|ENTERING_MANAGED_PKG|
17:00:07.4 (31739485)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contract History
17:00:07.4 (31754147)|HEAP_ALLOCATE|[220]|Bytes:5
17:00:07.4 (31766928)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:00:07.4 (31774604)|VARIABLE_ASSIGNMENT|[220]|key|"contractfeed"
17:00:07.4 (31777292)|STATEMENT_EXECUTE|[220]
17:00:07.4 (31778548)|STATEMENT_EXECUTE|[222]
17:00:07.4 (31788250)|ENTERING_MANAGED_PKG|
17:00:07.4 (31877890)|HEAP_ALLOCATE|[222]|Bytes:4
17:00:07.4 (31891423)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:00:07.4 (31964380)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@68e023d3"|0x7967e6d
17:00:07.4 (31992044)|HEAP_ALLOCATE|[225]|Bytes:13
17:00:07.4 (32008663)|ENTERING_MANAGED_PKG|
17:00:07.4 (32019555)|STATEMENT_EXECUTE|[233]
17:00:07.4 (32021387)|STATEMENT_EXECUTE|[234]
17:00:07.4 (32026479)|HEAP_ALLOCATE|[234]|Bytes:13
17:00:07.4 (32032937)|HEAP_ALLOCATE|[234]|Bytes:62
17:00:07.4 (32049893)|ENTERING_MANAGED_PKG|
17:00:07.4 (32056305)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contract Feed
17:00:07.4 (32082462)|HEAP_ALLOCATE|[220]|Bytes:5
17:00:07.4 (32107526)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:00:07.4 (32119442)|VARIABLE_ASSIGNMENT|[220]|key|"order"
17:00:07.4 (32124662)|STATEMENT_EXECUTE|[220]
17:00:07.4 (32126893)|STATEMENT_EXECUTE|[222]
17:00:07.4 (32145693)|ENTERING_MANAGED_PKG|
17:00:07.4 (32944007)|HEAP_ALLOCATE|[222]|Bytes:4
17:00:07.4 (32956548)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:00:07.4 (33020250)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@1edf61fc"|0x3e28c6f6
17:00:07.4 (33045468)|HEAP_ALLOCATE|[225]|Bytes:6
17:00:07.4 (33061391)|ENTERING_MANAGED_PKG|
17:00:07.4 (33071288)|STATEMENT_EXECUTE|[233]
17:00:07.4 (33073179)|STATEMENT_EXECUTE|[234]
17:00:07.4 (33078371)|HEAP_ALLOCATE|[234]|Bytes:6
17:00:07.4 (33084842)|HEAP_ALLOCATE|[234]|Bytes:55
17:00:07.4 (33094576)|ENTERING_MANAGED_PKG|
17:00:07.4 (33098182)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Orders
17:00:07.4 (33112772)|HEAP_ALLOCATE|[220]|Bytes:5
17:00:07.4 (33125603)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:00:07.4 (33135298)|VARIABLE_ASSIGNMENT|[220]|key|"ordershare"
17:00:07.4 (33138849)|STATEMENT_EXECUTE|[220]
17:00:07.4 (33140122)|STATEMENT_EXECUTE|[222]
17:00:07.4 (33151101)|ENTERING_MANAGED_PKG|
17:00:07.4 (33344306)|HEAP_ALLOCATE|[222]|Bytes:4
17:00:07.4 (33356401)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:00:07.4 (33412985)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@aef593f2"|0x58e8d8f4
17:00:07.4 (33436175)|HEAP_ALLOCATE|[225]|Bytes:11
17:00:07.4 (33451651)|ENTERING_MANAGED_PKG|
17:00:07.4 (33461148)|STATEMENT_EXECUTE|[233]
17:00:07.4 (33462904)|STATEMENT_EXECUTE|[234]
17:00:07.4 (33467787)|HEAP_ALLOCATE|[234]|Bytes:11
17:00:07.4 (33474113)|HEAP_ALLOCATE|[234]|Bytes:60
17:00:07.4 (33483804)|ENTERING_MANAGED_PKG|
17:00:07.4 (33487592)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Order Share
