36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:37:26.0 (959290)|HEAP_ALLOCATE|[72]|Bytes:3
21:37:26.0 (1041344)|HEAP_ALLOCATE|[77]|Bytes:152
21:37:26.0 (1062625)|HEAP_ALLOCATE|[342]|Bytes:408
21:37:26.0 (1083706)|HEAP_ALLOCATE|[355]|Bytes:408
21:37:26.0 (1103486)|HEAP_ALLOCATE|[467]|Bytes:48
21:37:26.3 (3575312)|STATEMENT_EXECUTE|[1]
21:37:26.3 (3616700)|HEAP_ALLOCATE|[50]|Bytes:5
21:37:26.3 (3643374)|HEAP_ALLOCATE|[56]|Bytes:5
21:37:26.3 (3653996)|HEAP_ALLOCATE|[64]|Bytes:7
21:37:26.3 (3679441)|SYSTEM_MODE_ENTER|false
21:37:26.3 (3697413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:37:26.3 (3702617)|STATEMENT_EXECUTE|[876]
21:37:26.3 (3704424)|STATEMENT_EXECUTE|[903]
21:37:26.3 (3705557)|STATEMENT_EXECUTE|[921]
21:37:26.3 (3706663)|STATEMENT_EXECUTE|[937]
21:37:26.3 (3707666)|STATEMENT_EXECUTE|[966]
21:37:26.3 (3708673)|STATEMENT_EXECUTE|[994]
21:37:26.3 (3709737)|STATEMENT_EXECUTE|[1019]
21:37:26.3 (3710981)|STATEMENT_EXECUTE|[1035]
21:37:26.3 (3712002)|STATEMENT_EXECUTE|[1099]
21:37:26.3 (3713224)|STATEMENT_EXECUTE|[1110]
21:37:26.3 (3714305)|STATEMENT_EXECUTE|[1115]
21:37:26.3 (3719741)|SYSTEM_MODE_EXIT|false
21:37:26.3 (3735159)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:37:26.3 (3740064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:37:26.3 (3742200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
21:37:26.3 (3748051)|SYSTEM_MODE_ENTER|false
21:37:26.3 (3756427)|VARIABLE_SCOPE_BEGIN|[691]|selectedObject|String|false|false
21:37:26.3 (3784905)|VARIABLE_ASSIGNMENT|[691]|selectedObject|"asset"
21:37:26.3 (3789524)|VARIABLE_SCOPE_BEGIN|[691]|selectedPSet|String|false|false
21:37:26.3 (3793841)|VARIABLE_ASSIGNMENT|[691]|selectedPSet|"0PS36000000q71PGAQ"
21:37:26.3 (3807123)|HEAP_ALLOCATE|[692]|Bytes:5
21:37:26.3 (3811224)|STATEMENT_EXECUTE|[691]
21:37:26.3 (3812746)|STATEMENT_EXECUTE|[692]
21:37:26.3 (3813916)|STATEMENT_EXECUTE|[692]
21:37:26.3 (3815179)|STATEMENT_EXECUTE|[694]
21:37:26.3 (3843700)|ENTERING_MANAGED_PKG|
21:37:26.3 (25252165)|HEAP_ALLOCATE|[694]|Bytes:1416
21:37:26.3 (25283322)|VARIABLE_SCOPE_BEGIN|[694]|schemaMap|Map<String,Schema.SObjectType>|true|false
21:37:26.3 (25547552)|VARIABLE_ASSIGNMENT|[694]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x5cef7c7
21:37:26.3 (25558907)|STATEMENT_EXECUTE|[695]
21:37:26.3 (25571536)|HEAP_ALLOCATE|[695]|Bytes:4
21:37:26.3 (25656823)|ENTERING_MANAGED_PKG|
21:37:26.3 (25698314)|VARIABLE_SCOPE_BEGIN|[695]|individualObjectAllFieldsList|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
21:37:26.3 (25729277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:37:26.3 (25752462)|VARIABLE_ASSIGNMENT|[695]|individualObjectAllFieldsList|{"s":1,"v":[]}|0x264695dc
21:37:26.3 (25756494)|STATEMENT_EXECUTE|[696]
21:37:26.3 (25814938)|VARIABLE_SCOPE_BEGIN|[696]|fieldClassObj|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
21:37:26.3 (25823495)|VARIABLE_ASSIGNMENT|[696]|fieldClassObj|null|
21:37:26.3 (25843382)|ENTERING_MANAGED_PKG|
21:37:26.3 (25883106)|STATEMENT_EXECUTE|[699]
21:37:26.3 (25885404)|STATEMENT_EXECUTE|[701]
21:37:26.3 (25898151)|ENTERING_MANAGED_PKG|
21:37:26.3 (26652979)|HEAP_ALLOCATE|[701]|Bytes:4
21:37:26.3 (27552700)|HEAP_ALLOCATE|[701]|Bytes:104
21:37:26.3 (27565329)|VARIABLE_SCOPE_BEGIN|[701]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
21:37:26.3 (27723270)|VARIABLE_ASSIGNMENT|[701]|IndividiaulfieldMap|"{accountid=AccountId, contactid=ContactId, createdbyid=CreatedById, createddate=CreatedDate, description=Description, id=Id, installdate=InstallDate, iscompetitorproduct=IsCompetitorProduct, isdeleted=IsDeleted, lastmodifiedbyid=LastModifiedById, ...}"|0xa27b1f3
21:37:26.3 (27745624)|ENTERING_MANAGED_PKG|
21:37:26.3 (27777201)|STATEMENT_EXECUTE|[703]
21:37:26.3 (27784565)|HEAP_ALLOCATE|[705]|Bytes:4
21:37:26.3 (27801753)|ENTERING_MANAGED_PKG|
21:37:26.3 (27831257)|ENTERING_MANAGED_PKG|
21:37:26.3 (27861484)|HEAP_ALLOCATE|[705]|Bytes:4
21:37:26.3 (27974845)|HEAP_ALLOCATE|[705]|Bytes:104
21:37:26.3 (27994883)|ENTERING_MANAGED_PKG|
21:37:26.3 (28049117)|HEAP_ALLOCATE|[705]|Bytes:369
21:37:26.3 (28071207)|ENTERING_MANAGED_PKG|
21:37:26.3 (28080844)|HEAP_ALLOCATE|[705]|Bytes:100
21:37:26.3 (28092224)|ENTERING_MANAGED_PKG|
21:37:26.3 (28168264)|HEAP_ALLOCATE|[705]|Bytes:5
21:37:26.3 (28187537)|VARIABLE_SCOPE_BEGIN|[705]|sfield|String|false|false
21:37:26.3 (28196163)|VARIABLE_ASSIGNMENT|[705]|sfield|"id"
21:37:26.3 (28199311)|STATEMENT_EXECUTE|[705]
21:37:26.3 (28211665)|ENTERING_MANAGED_PKG|
21:37:26.3 (28909265)|HEAP_ALLOCATE|[706]|Bytes:8
21:37:26.3 (28940985)|STATEMENT_EXECUTE|[706]
21:37:26.3 (28943104)|STATEMENT_EXECUTE|[707]
21:37:26.3 (28957442)|ENTERING_MANAGED_PKG|
21:37:26.3 (29027992)|HEAP_ALLOCATE|[707]|Bytes:8
21:37:26.3 (29049969)|HEAP_ALLOCATE|[707]|Bytes:8
21:37:26.3 (29054996)|VARIABLE_SCOPE_BEGIN|[707]|labelOfField|String|false|false
21:37:26.3 (29063469)|VARIABLE_ASSIGNMENT|[707]|labelOfField|"Asset ID"
21:37:26.3 (29066202)|STATEMENT_EXECUTE|[708]
21:37:26.3 (29073735)|HEAP_ALLOCATE|[708]|Bytes:4
21:37:26.3 (29368972)|HEAP_ALLOCATE|[708]|Bytes:16
21:37:26.3 (29405530)|CONSTRUCTOR_ENTRY|[708]|01p36000005Jpvx|<init>(String,String,shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass)
21:37:26.3 (29444254)|VARIABLE_SCOPE_BEGIN|[1028]|this|shiva15testns.PermissionSetPortalControllers.FieldDetailsClass|true|false
21:37:26.3 (29488956)|VARIABLE_ASSIGNMENT|[1028]|this|{}|0x6aaf60f1
21:37:26.3 (29493132)|VARIABLE_SCOPE_BEGIN|[1028]|fieldName|String|false|false
21:37:26.3 (29498212)|VARIABLE_ASSIGNMENT|[1028]|fieldName|"id"
21:37:26.3 (29500532)|VARIABLE_SCOPE_BEGIN|[1028]|fieldLabel|String|false|false
21:37:26.3 (29503678)|VARIABLE_ASSIGNMENT|[1028]|fieldLabel|"Asset ID"
21:37:26.3 (29506126)|VARIABLE_SCOPE_BEGIN|[1028]|fieldPermissions|shiva15testns.PermissionSetPortalControllers.FieldPermissionsClass|true|false
21:37:26.3 (29509628)|VARIABLE_ASSIGNMENT|[1028]|fieldPermissions|null|
21:37:26.3 (29513821)|STATEMENT_EXECUTE|[1019]
21:37:26.3 (29515367)|STATEMENT_EXECUTE|[1022]
21:37:26.3 (29516884)|STATEMENT_EXECUTE|[1024]
21:37:26.3 (29517917)|STATEMENT_EXECUTE|[1026]
21:37:26.3 (29526645)|HEAP_ALLOCATE|[1029]|Bytes:6
21:37:26.3 (29558788)|STATEMENT_EXECUTE|[1028]
21:37:26.3 (29560609)|STATEMENT_EXECUTE|[1029]
