36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:54:28.0 (680697)|HEAP_ALLOCATE|[72]|Bytes:3
16:54:28.0 (796369)|HEAP_ALLOCATE|[77]|Bytes:152
16:54:28.0 (820360)|HEAP_ALLOCATE|[342]|Bytes:408
16:54:28.0 (842062)|HEAP_ALLOCATE|[355]|Bytes:408
16:54:28.0 (861727)|HEAP_ALLOCATE|[467]|Bytes:48
16:54:28.2 (2795994)|STATEMENT_EXECUTE|[1]
16:54:28.2 (2846085)|HEAP_ALLOCATE|[50]|Bytes:5
16:54:28.2 (2880623)|HEAP_ALLOCATE|[56]|Bytes:5
16:54:28.2 (2893038)|HEAP_ALLOCATE|[64]|Bytes:7
16:54:28.2 (2929569)|SYSTEM_MODE_ENTER|false
16:54:28.2 (2952723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:54:28.2 (2957295)|STATEMENT_EXECUTE|[423]
16:54:28.2 (2959135)|STATEMENT_EXECUTE|[446]
16:54:28.2 (2960231)|STATEMENT_EXECUTE|[472]
16:54:28.2 (2961211)|STATEMENT_EXECUTE|[488]
16:54:28.2 (2967174)|SYSTEM_MODE_EXIT|false
16:54:28.2 (2982045)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:54:28.2 (2988672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
16:54:28.2 (2999527)|SYSTEM_MODE_ENTER|false
16:54:28.2 (3013403)|VARIABLE_SCOPE_BEGIN|[221]|selectedObject|String|false|false
16:54:28.2 (3039834)|VARIABLE_ASSIGNMENT|[221]|selectedObject|"account"
16:54:28.2 (3057032)|HEAP_ALLOCATE|[222]|Bytes:5
16:54:28.2 (3061684)|STATEMENT_EXECUTE|[221]
16:54:28.2 (3063209)|STATEMENT_EXECUTE|[222]
16:54:28.2 (3064285)|STATEMENT_EXECUTE|[222]
16:54:28.2 (3065443)|STATEMENT_EXECUTE|[224]
16:54:28.2 (3070234)|HEAP_ALLOCATE|[224]|Bytes:28
16:54:28.2 (3090688)|HEAP_ALLOCATE|[224]|Bytes:35
16:54:28.2 (3134321)|ENTERING_MANAGED_PKG|
16:54:28.2 (3176664)|USER_DEBUG|[224]|DEBUG|##### Selected Object Name: account
16:54:28.2 (3187278)|STATEMENT_EXECUTE|[226]
16:54:28.2 (3195125)|HEAP_ALLOCATE|[226]|Bytes:4
16:54:28.2 (3220842)|ENTERING_MANAGED_PKG|
16:54:28.2 (3246900)|VARIABLE_SCOPE_BEGIN|[226]|individiaulObjFields|List<String>|true|false
16:54:28.2 (3294866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:54:28.2 (3317283)|VARIABLE_ASSIGNMENT|[226]|individiaulObjFields|{"s":1,"v":[]}|0x63e4e0e1
16:54:28.2 (3320971)|STATEMENT_EXECUTE|[229]
16:54:28.2 (3347657)|ENTERING_MANAGED_PKG|
16:54:28.2 (15515540)|HEAP_ALLOCATE|[229]|Bytes:1416
16:54:28.2 (15528863)|VARIABLE_SCOPE_BEGIN|[229]|schemaMap|Map<String,Schema.SObjectType>|true|false
16:54:28.2 (15827782)|VARIABLE_ASSIGNMENT|[229]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x24998e8a
16:54:28.2 (15854915)|ENTERING_MANAGED_PKG|
16:54:28.2 (15894766)|STATEMENT_EXECUTE|[233]
16:54:28.2 (15897215)|STATEMENT_EXECUTE|[234]
16:54:28.2 (15914670)|ENTERING_MANAGED_PKG|
16:54:28.2 (16274491)|HEAP_ALLOCATE|[234]|Bytes:4
16:54:28.2 (17962373)|HEAP_ALLOCATE|[234]|Bytes:264
16:54:28.2 (17974092)|VARIABLE_SCOPE_BEGIN|[234]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
16:54:28.2 (18211894)|VARIABLE_ASSIGNMENT|[234]|IndividiaulfieldMap|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6e7bd71c
16:54:28.2 (18235663)|ENTERING_MANAGED_PKG|
16:54:28.2 (18265700)|STATEMENT_EXECUTE|[237]
16:54:28.2 (18280436)|ENTERING_MANAGED_PKG|
16:54:28.2 (18345012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:264
16:54:28.2 (18376943)|HEAP_ALLOCATE|[238]|Bytes:264
16:54:28.2 (18403273)|ENTERING_MANAGED_PKG|
16:54:28.2 (18509238)|HEAP_ALLOCATE|[238]|Bytes:5
16:54:28.2 (18538118)|VARIABLE_SCOPE_BEGIN|[238]|sfield|Schema.SObjectField|true|false
16:54:28.2 (18591690)|VARIABLE_ASSIGNMENT|[238]|sfield|"common.apex.runtime.impl.ApexFieldToken@4e1081dd"|0x4e1081dd
16:54:28.2 (18597285)|STATEMENT_EXECUTE|[239]
16:54:28.2 (18598928)|STATEMENT_EXECUTE|[240]
16:54:28.2 (19226872)|HEAP_ALLOCATE|[240]|Bytes:8
16:54:28.2 (19277819)|VARIABLE_SCOPE_BEGIN|[240]|dfield|Schema.DescribeFieldResult|true|false
16:54:28.2 (19347001)|VARIABLE_ASSIGNMENT|[240]|dfield|"common.api.soap.wsdl.Field@816d6959"|0x478c474f
16:54:28.2 (19352833)|STATEMENT_EXECUTE|[241]
