36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:25:42.1 (1054218)|HEAP_ALLOCATE|[72]|Bytes:3
13:25:42.1 (1129955)|HEAP_ALLOCATE|[77]|Bytes:152
13:25:42.1 (1147840)|HEAP_ALLOCATE|[342]|Bytes:408
13:25:42.1 (1164591)|HEAP_ALLOCATE|[355]|Bytes:408
13:25:42.1 (1178920)|HEAP_ALLOCATE|[467]|Bytes:48
13:25:42.3 (3231491)|STATEMENT_EXECUTE|[1]
13:25:42.3 (3270720)|HEAP_ALLOCATE|[50]|Bytes:5
13:25:42.3 (3294012)|HEAP_ALLOCATE|[56]|Bytes:5
13:25:42.3 (3302816)|HEAP_ALLOCATE|[64]|Bytes:7
13:25:42.3 (3331564)|SYSTEM_MODE_ENTER|false
13:25:42.3 (3348278)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:25:42.3 (3353934)|STATEMENT_EXECUTE|[768]
13:25:42.3 (3355773)|STATEMENT_EXECUTE|[797]
13:25:42.3 (3356819)|STATEMENT_EXECUTE|[825]
13:25:42.3 (3357909)|STATEMENT_EXECUTE|[850]
13:25:42.3 (3358925)|STATEMENT_EXECUTE|[866]
13:25:42.3 (3360026)|STATEMENT_EXECUTE|[930]
13:25:42.3 (3361096)|STATEMENT_EXECUTE|[941]
13:25:42.3 (3362244)|STATEMENT_EXECUTE|[946]
13:25:42.3 (3366567)|SYSTEM_MODE_EXIT|false
13:25:42.3 (3378914)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:25:42.3 (3384099)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:25:42.3 (3391754)|SYSTEM_MODE_ENTER|false
13:25:42.3 (3403193)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
13:25:42.3 (3438733)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
13:25:42.3 (3454380)|HEAP_ALLOCATE|[197]|Bytes:5
13:25:42.3 (3458900)|STATEMENT_EXECUTE|[194]
13:25:42.3 (3460249)|STATEMENT_EXECUTE|[196]
13:25:42.3 (3464047)|HEAP_ALLOCATE|[197]|Bytes:253
13:25:42.3 (3474116)|HEAP_ALLOCATE|[197]|Bytes:4
13:25:42.3 (3484663)|HEAP_ALLOCATE|[197]|Bytes:7
13:25:42.3 (5048077)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
13:25:42.3 (55470554)|SOQL_EXECUTE_END|[197]|Rows:3
13:25:42.3 (55505872)|HEAP_ALLOCATE|[197]|Bytes:16
13:25:42.3 (55539585)|HEAP_ALLOCATE|[197]|Bytes:860
13:25:42.3 (55667352)|HEAP_ALLOCATE|[197]|Bytes:16
13:25:42.3 (55687829)|VARIABLE_SCOPE_BEGIN|[196]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
