36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:36.0 (467110)|EXECUTION_STARTED
13:48:36.0 (501271)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:48:36.0 (1221148)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:48:36.0 (1244268)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:48:36.0 (1249432)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:48:36.0 (1253976)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:48:36.0 (1257592)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:48:36.0 (1443132)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:36.0 (1506330)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:36.0 (1527164)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:36.0 (1549286)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:36.0 (1569182)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:36.0 (1604024)|HEAP_ALLOCATE|[139]|Bytes:6
13:48:36.0 (1631044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:48:36.0 (1636775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
13:48:36.0 (1640207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
13:48:36.0 (1658324)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:48:36.0 (1662698)|STATEMENT_EXECUTE|[1]
13:48:36.0 (1668882)|STATEMENT_EXECUTE|[1]
13:48:36.0 (1700164)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:36.0 (1726949)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:36.0 (1735376)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:36.0 (1762712)|SYSTEM_MODE_ENTER|false
13:48:36.0 (1785104)|HEAP_ALLOCATE|[9]|Bytes:5
13:48:36.0 (1789657)|STATEMENT_EXECUTE|[9]
13:48:36.0 (1797709)|HEAP_ALLOCATE|[9]|Bytes:4
13:48:36.0 (1845663)|ENTERING_MANAGED_PKG|
13:48:36.0 (1972132)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5a285a46
13:48:36.0 (1977166)|STATEMENT_EXECUTE|[10]
13:48:36.0 (1982583)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:36.0 (1996220)|ENTERING_MANAGED_PKG|
13:48:36.0 (2031386)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x56e0977a
13:48:36.0 (2036414)|STATEMENT_EXECUTE|[1039]
13:48:36.0 (2038188)|STATEMENT_EXECUTE|[1068]
13:48:36.0 (2039613)|STATEMENT_EXECUTE|[1096]
13:48:36.0 (2041267)|STATEMENT_EXECUTE|[1125]
13:48:36.0 (2042389)|STATEMENT_EXECUTE|[1141]
13:48:36.0 (2043619)|STATEMENT_EXECUTE|[1158]
13:48:36.0 (2044793)|STATEMENT_EXECUTE|[1169]
13:48:36.0 (2045955)|STATEMENT_EXECUTE|[1174]
13:48:36.0 (2057080)|SYSTEM_MODE_EXIT|false
13:48:36.0 (2068146)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:48:36.0 (2077978)|SYSTEM_MODE_ENTER|false
13:48:36.0 (2093190)|HEAP_ALLOCATE|[157]|Bytes:5
13:48:36.0 (2097574)|STATEMENT_EXECUTE|[156]
13:48:36.0 (2099153)|STATEMENT_EXECUTE|[157]
13:48:36.0 (2100449)|STATEMENT_EXECUTE|[157]
13:48:36.0 (2101757)|STATEMENT_EXECUTE|[158]
13:48:36.0 (2105143)|HEAP_ALLOCATE|[158]|Bytes:99
13:48:36.0 (2116955)|HEAP_ALLOCATE|[158]|Bytes:4
13:48:36.0 (3240992)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:48:36.0 (7468370)|SOQL_EXECUTE_END|[158]|Rows:45
13:48:36.0 (7485801)|HEAP_ALLOCATE|[158]|Bytes:184
13:48:36.0 (7596182)|HEAP_ALLOCATE|[158]|Bytes:7983
13:48:36.0 (7642036)|HEAP_ALLOCATE|[158]|Bytes:184
13:48:36.0 (7680791)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 45 too large to display"}|0x3a1bc244
13:48:36.0 (7797389)|ENTERING_MANAGED_PKG|
13:48:36.0 (7836911)|STATEMENT_EXECUTE|[159]
13:48:36.0 (7840329)|STATEMENT_EXECUTE|[160]
13:48:36.0 (8026934)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:48:36.0 (8042846)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
13:48:36.0 (8046784)|STATEMENT_EXECUTE|[161]
13:48:36.0 (8055036)|HEAP_ALLOCATE|[161]|Bytes:4
13:48:36.0 (8118365)|ENTERING_MANAGED_PKG|
13:48:36.0 (8141527)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:48:36.0 (8170249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:48:36.0 (8185598)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x471ef9ce
13:48:36.0 (8206575)|ENTERING_MANAGED_PKG|
13:48:36.0 (8445321)|HEAP_ALLOCATE|[162]|Bytes:5
13:48:36.0 (8499254)|HEAP_ALLOCATE|[162]|Bytes:28
13:48:36.0 (8519342)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
13:48:36.0 (8586337)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3cd3cd53
13:48:36.0 (8593784)|STATEMENT_EXECUTE|[162]
13:48:36.0 (8631020)|HEAP_ALLOCATE|[163]|Bytes:3
13:48:36.0 (8672574)|ENTERING_MANAGED_PKG|
13:48:36.0 (8717415)|STATEMENT_EXECUTE|[163]
13:48:36.0 (8738792)|HEAP_ALLOCATE|[162]|Bytes:5
13:48:36.0 (8771052)|HEAP_ALLOCATE|[162]|Bytes:28
13:48:36.0 (8780146)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
13:48:36.0 (8810410)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x669b1220
13:48:36.0 (8815676)|STATEMENT_EXECUTE|[162]
13:48:36.0 (8839218)|ENTERING_MANAGED_PKG|
13:48:36.0 (8849749)|STATEMENT_EXECUTE|[163]
13:48:36.0 (8860985)|HEAP_ALLOCATE|[162]|Bytes:5
13:48:36.0 (8881950)|HEAP_ALLOCATE|[162]|Bytes:28
13:48:36.0 (8889451)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
