36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:43:46.0 (539234)|HEAP_ALLOCATE|[72]|Bytes:3
14:43:46.0 (631240)|HEAP_ALLOCATE|[77]|Bytes:152
14:43:46.0 (656966)|HEAP_ALLOCATE|[342]|Bytes:408
14:43:46.0 (677930)|HEAP_ALLOCATE|[355]|Bytes:408
14:43:46.0 (697094)|HEAP_ALLOCATE|[467]|Bytes:48
14:43:46.2 (2723097)|STATEMENT_EXECUTE|[1]
14:43:46.2 (2759385)|HEAP_ALLOCATE|[50]|Bytes:5
14:43:46.2 (2783553)|HEAP_ALLOCATE|[56]|Bytes:5
14:43:46.2 (2793036)|HEAP_ALLOCATE|[64]|Bytes:7
14:43:46.2 (2817628)|SYSTEM_MODE_ENTER|false
14:43:46.2 (2832982)|HEAP_ALLOCATE|[9]|Bytes:5
14:43:46.2 (2837130)|STATEMENT_EXECUTE|[9]
14:43:46.2 (2872011)|HEAP_ALLOCATE|[9]|Bytes:4
14:43:46.2 (2897305)|ENTERING_MANAGED_PKG|
14:43:46.2 (3000852)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2b2b8591
14:43:46.2 (3006955)|STATEMENT_EXECUTE|[10]
14:43:46.2 (3012891)|HEAP_ALLOCATE|[10]|Bytes:4
14:43:46.2 (3026361)|ENTERING_MANAGED_PKG|
14:43:46.2 (3065395)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x75816cf7
14:43:46.2 (3069853)|STATEMENT_EXECUTE|[1077]
14:43:46.2 (3071831)|STATEMENT_EXECUTE|[1106]
14:43:46.2 (3073185)|STATEMENT_EXECUTE|[1134]
14:43:46.2 (3074363)|STATEMENT_EXECUTE|[1163]
14:43:46.2 (3075433)|STATEMENT_EXECUTE|[1179]
14:43:46.2 (3076631)|STATEMENT_EXECUTE|[1196]
14:43:46.2 (3077775)|STATEMENT_EXECUTE|[1207]
14:43:46.2 (3078808)|STATEMENT_EXECUTE|[1212]
14:43:46.2 (3085204)|SYSTEM_MODE_EXIT|false
14:43:46.2 (3097348)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:43:46.2 (3103165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:151
14:43:46.2 (3110850)|SYSTEM_MODE_ENTER|false
14:43:46.2 (3123487)|VARIABLE_SCOPE_BEGIN|[747]|newly_Created_pSet_as_String|String|false|false
14:43:46.2 (3136765)|VARIABLE_ASSIGNMENT|[747]|newly_Created_pSet_as_String|"{\"label\":\"Final_test (131 more) ..."
14:43:46.2 (3140572)|VARIABLE_SCOPE_BEGIN|[747]|object_Permission_Changes_as_String|String|false|false
14:43:46.2 (3144821)|VARIABLE_ASSIGNMENT|[747]|object_Permission_Changes_as_String|null
14:43:46.2 (3147613)|VARIABLE_SCOPE_BEGIN|[747]|recorded_Changes_Obj_as_String|String|false|false
14:43:46.2 (3150772)|VARIABLE_ASSIGNMENT|[747]|recorded_Changes_Obj_as_String|null
14:43:46.2 (3165251)|HEAP_ALLOCATE|[748]|Bytes:5
14:43:46.2 (3169281)|STATEMENT_EXECUTE|[747]
14:43:46.2 (3170885)|STATEMENT_EXECUTE|[748]
14:43:46.2 (3171920)|STATEMENT_EXECUTE|[748]
14:43:46.2 (3172994)|STATEMENT_EXECUTE|[756]
14:43:46.2 (3178471)|VARIABLE_SCOPE_BEGIN|[756]|check_Whether_PSet_isCreated|Boolean|false|false
14:43:46.2 (3182139)|HEAP_ALLOCATE|[756]|Bytes:5
14:43:46.2 (3187389)|VARIABLE_ASSIGNMENT|[756]|check_Whether_PSet_isCreated|false
14:43:46.2 (3189358)|STATEMENT_EXECUTE|[757]
14:43:46.2 (3191742)|VARIABLE_SCOPE_BEGIN|[757]|check_Whether_ChangesIn_Obj_Are_Saved|Boolean|false|false
14:43:46.2 (3195138)|HEAP_ALLOCATE|[757]|Bytes:5
14:43:46.2 (3198743)|VARIABLE_ASSIGNMENT|[757]|check_Whether_ChangesIn_Obj_Are_Saved|false
14:43:46.2 (3200614)|STATEMENT_EXECUTE|[758]
14:43:46.2 (3202721)|VARIABLE_SCOPE_BEGIN|[758]|check_Whether_ChangesIn_Field_Are_Saved|Boolean|false|false
14:43:46.2 (3205752)|HEAP_ALLOCATE|[758]|Bytes:5
14:43:46.2 (3209245)|VARIABLE_ASSIGNMENT|[758]|check_Whether_ChangesIn_Field_Are_Saved|false
14:43:46.2 (3211189)|STATEMENT_EXECUTE|[760]
14:43:46.2 (3214692)|HEAP_ALLOCATE|[760]|Bytes:79
14:43:46.2 (3244155)|ENTERING_MANAGED_PKG|
14:43:46.2 (3269805)|USER_DEBUG|[760]|DEBUG|Its inside the create_New_PermissionSet_and_SaveConcerned_Obj_Field_Permissions
14:43:46.2 (3280156)|STATEMENT_EXECUTE|[761]
14:43:46.2 (3285241)|HEAP_ALLOCATE|[761]|Bytes:22
14:43:46.2 (3299460)|HEAP_ALLOCATE|[761]|Bytes:26
14:43:46.2 (3310645)|ENTERING_MANAGED_PKG|
14:43:46.2 (3322265)|USER_DEBUG|[761]|DEBUG|changes Recorded Obj: null
