36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:40:45.1 (1781098)|EXECUTION_STARTED
16:40:45.1 (1797283)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
16:40:45.1 (7126686)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
16:40:45.1 (7176143)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:40:45.1 (7212759)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getObjectPermissionsConcerningPermissionSet(String)
16:40:45.1 (8454391)|SOQL_EXECUTE_BEGIN|[354]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
16:40:45.1 (67168515)|SOQL_EXECUTE_END|[354]|Rows:3
16:40:45.1 (68661981)|CONSTRUCTOR_ENTRY|[393]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
16:40:45.1 (69431519)|CONSTRUCTOR_EXIT|[393]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
16:40:45.1 (69772571)|CONSTRUCTOR_ENTRY|[394]|01p36000005Jpvx|<init>(String,String,String,String,shiva15testns.PermissionSetPortalControllers.FieldClass)
16:40:45.1 (70322324)|CONSTRUCTOR_EXIT|[394]|01p36000005Jpvx|<init>(String,String,String,String,shiva15testns.PermissionSetPortalControllers.FieldClass)
16:40:45.1 (70457077)|CONSTRUCTOR_ENTRY|[396]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:40:45.1 (70891142)|CONSTRUCTOR_EXIT|[396]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:40:45.1 (71080146)|CONSTRUCTOR_ENTRY|[393]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
16:40:45.1 (71422810)|CONSTRUCTOR_EXIT|[393]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
16:40:45.1 (71466443)|CONSTRUCTOR_ENTRY|[394]|01p36000005Jpvx|<init>(String,String,String,String,shiva15testns.PermissionSetPortalControllers.FieldClass)
16:40:45.1 (71732997)|CONSTRUCTOR_EXIT|[394]|01p36000005Jpvx|<init>(String,String,String,String,shiva15testns.PermissionSetPortalControllers.FieldClass)
16:40:45.1 (71775210)|CONSTRUCTOR_ENTRY|[396]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:40:45.1 (72003940)|CONSTRUCTOR_EXIT|[396]|01p36000005Jpvx|<init>(shiva15testns.PermissionSetPortalControllers.ObjectClass,String,shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass)
16:40:45.1 (72150363)|CONSTRUCTOR_ENTRY|[393]|01p36000005Jpvx|<init>(Boolean,Boolean,Boolean,Boolean,Boolean,Boolean)
