36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:54:38.0 (587671)|HEAP_ALLOCATE|[72]|Bytes:3
18:54:38.0 (686705)|HEAP_ALLOCATE|[77]|Bytes:152
18:54:38.0 (708703)|HEAP_ALLOCATE|[342]|Bytes:408
18:54:38.0 (729816)|HEAP_ALLOCATE|[355]|Bytes:408
18:54:38.0 (749348)|HEAP_ALLOCATE|[467]|Bytes:48
18:54:38.2 (2411449)|STATEMENT_EXECUTE|[1]
18:54:38.2 (2456833)|HEAP_ALLOCATE|[50]|Bytes:5
18:54:38.2 (2484561)|HEAP_ALLOCATE|[56]|Bytes:5
18:54:38.2 (2494270)|HEAP_ALLOCATE|[64]|Bytes:7
18:54:38.2 (2522060)|SYSTEM_MODE_ENTER|false
18:54:38.2 (2542691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:54:38.2 (2551757)|SYSTEM_MODE_EXIT|false
18:54:38.2 (2565286)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:54:38.2 (2570566)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:54:38.2 (2576103)|SYSTEM_MODE_ENTER|false
18:54:38.2 (2583826)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
18:54:38.2 (2610144)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contract"
18:54:38.2 (2625968)|HEAP_ALLOCATE|[65]|Bytes:5
18:54:38.2 (2630453)|STATEMENT_EXECUTE|[63]
18:54:38.2 (2632127)|STATEMENT_EXECUTE|[65]
18:54:38.2 (2635509)|HEAP_ALLOCATE|[65]|Bytes:28
18:54:38.2 (2650465)|HEAP_ALLOCATE|[65]|Bytes:36
18:54:38.2 (2684574)|ENTERING_MANAGED_PKG|
18:54:38.2 (2719117)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contract
18:54:38.2 (2728955)|STATEMENT_EXECUTE|[67]
18:54:38.2 (2738966)|HEAP_ALLOCATE|[67]|Bytes:4
18:54:38.2 (2759837)|ENTERING_MANAGED_PKG|
18:54:38.2 (2782074)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
18:54:38.2 (2818709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:54:38.2 (2840290)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x5d413d0c
18:54:38.2 (2843941)|STATEMENT_EXECUTE|[70]
18:54:38.2 (2865796)|ENTERING_MANAGED_PKG|
18:54:38.2 (15339068)|HEAP_ALLOCATE|[70]|Bytes:1412
18:54:38.2 (15353016)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:54:38.2 (15564342)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x30e2c3e1
18:54:38.2 (15589736)|ENTERING_MANAGED_PKG|
18:54:38.2 (15625074)|STATEMENT_EXECUTE|[74]
18:54:38.2 (15627605)|STATEMENT_EXECUTE|[75]
18:54:38.2 (15639551)|ENTERING_MANAGED_PKG|
18:54:38.2 (16028277)|HEAP_ALLOCATE|[75]|Bytes:4
18:54:38.2 (16646046)|HEAP_ALLOCATE|[75]|Bytes:200
18:54:38.2 (16657455)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:54:38.2 (16801422)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x8178821
18:54:38.2 (16821400)|ENTERING_MANAGED_PKG|
18:54:38.2 (16846825)|STATEMENT_EXECUTE|[78]
18:54:38.2 (16860802)|ENTERING_MANAGED_PKG|
18:54:38.2 (16913353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:200
18:54:38.2 (16940070)|HEAP_ALLOCATE|[79]|Bytes:200
18:54:38.2 (16962541)|ENTERING_MANAGED_PKG|
18:54:38.2 (17054499)|HEAP_ALLOCATE|[79]|Bytes:5
18:54:38.2 (17083023)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
18:54:38.2 (17137127)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@719f5a77"|0x719f5a77
18:54:38.2 (17142753)|STATEMENT_EXECUTE|[80]
18:54:38.2 (17144399)|STATEMENT_EXECUTE|[81]
18:54:38.2 (17452490)|HEAP_ALLOCATE|[81]|Bytes:8
18:54:38.2 (17493014)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
18:54:38.2 (17564634)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@21271eef"|0x7b13325c
18:54:38.2 (17570014)|STATEMENT_EXECUTE|[82]
18:54:38.2 (17574657)|HEAP_ALLOCATE|[82]|Bytes:14
18:54:38.2 (17598831)|ENTERING_MANAGED_PKG|
18:54:38.2 (26581663)|HEAP_ALLOCATE|[82]|Bytes:1053
18:54:38.2 (26603567)|HEAP_ALLOCATE|[82]|Bytes:1067
18:54:38.2 (26621179)|ENTERING_MANAGED_PKG|
