36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:26:33.0 (956872)|HEAP_ALLOCATE|[72]|Bytes:3
16:26:33.0 (1043492)|HEAP_ALLOCATE|[77]|Bytes:152
16:26:33.0 (1063355)|HEAP_ALLOCATE|[342]|Bytes:408
16:26:33.0 (1082118)|HEAP_ALLOCATE|[355]|Bytes:408
16:26:33.0 (1099800)|HEAP_ALLOCATE|[467]|Bytes:48
16:26:33.7 (7270838)|STATEMENT_EXECUTE|[1]
16:26:33.7 (7339401)|HEAP_ALLOCATE|[50]|Bytes:5
16:26:33.7 (7376631)|HEAP_ALLOCATE|[56]|Bytes:5
16:26:33.7 (7391641)|HEAP_ALLOCATE|[64]|Bytes:7
16:26:33.7 (7434170)|SYSTEM_MODE_ENTER|false
16:26:33.7 (7459609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:26:33.7 (7466868)|STATEMENT_EXECUTE|[353]
16:26:33.7 (7469409)|STATEMENT_EXECUTE|[376]
16:26:33.7 (7471486)|STATEMENT_EXECUTE|[402]
16:26:33.7 (7473397)|STATEMENT_EXECUTE|[418]
16:26:33.7 (7479994)|SYSTEM_MODE_EXIT|false
16:26:33.7 (7493369)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:26:33.7 (7501770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:26:33.7 (7529092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1416
16:26:33.7 (7538428)|SYSTEM_MODE_ENTER|false
16:26:33.7 (7550762)|VARIABLE_SCOPE_BEGIN|[227]|PSetId|String|false|false
16:26:33.7 (7602588)|VARIABLE_ASSIGNMENT|[227]|PSetId|"0PS36000000q71PGAQ"
