36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:05:26.0 (974279)|HEAP_ALLOCATE|[72]|Bytes:3
17:05:26.0 (1084555)|HEAP_ALLOCATE|[77]|Bytes:152
17:05:26.0 (1106157)|HEAP_ALLOCATE|[342]|Bytes:408
17:05:26.0 (1126439)|HEAP_ALLOCATE|[355]|Bytes:408
17:05:26.0 (1146827)|HEAP_ALLOCATE|[467]|Bytes:48
17:05:26.4 (4006126)|STATEMENT_EXECUTE|[1]
17:05:26.4 (4055352)|HEAP_ALLOCATE|[50]|Bytes:5
17:05:26.4 (4090723)|HEAP_ALLOCATE|[56]|Bytes:5
17:05:26.4 (4102739)|HEAP_ALLOCATE|[64]|Bytes:7
17:05:26.4 (4134790)|SYSTEM_MODE_ENTER|false
17:05:26.4 (4164834)|HEAP_ALLOCATE|[9]|Bytes:5
17:05:26.4 (4170293)|STATEMENT_EXECUTE|[9]
17:05:26.4 (4179632)|HEAP_ALLOCATE|[9]|Bytes:4
17:05:26.4 (4204015)|ENTERING_MANAGED_PKG|
17:05:26.4 (4330024)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x370c1d32
17:05:26.4 (4336663)|STATEMENT_EXECUTE|[10]
17:05:26.4 (4342557)|HEAP_ALLOCATE|[10]|Bytes:4
17:05:26.4 (4358499)|ENTERING_MANAGED_PKG|
17:05:26.4 (4402095)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x52d02ad5
17:05:26.4 (4408586)|STATEMENT_EXECUTE|[1038]
17:05:26.4 (4410276)|STATEMENT_EXECUTE|[1067]
17:05:26.4 (4411596)|STATEMENT_EXECUTE|[1095]
17:05:26.4 (4412677)|STATEMENT_EXECUTE|[1124]
17:05:26.4 (4413796)|STATEMENT_EXECUTE|[1140]
17:05:26.4 (4415027)|STATEMENT_EXECUTE|[1157]
17:05:26.4 (4416090)|STATEMENT_EXECUTE|[1168]
17:05:26.4 (4417136)|STATEMENT_EXECUTE|[1173]
17:05:26.4 (4427745)|SYSTEM_MODE_EXIT|false
17:05:26.4 (4439242)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:05:26.4 (4448303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
17:05:26.4 (4456389)|SYSTEM_MODE_ENTER|false
17:05:26.4 (4468584)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
17:05:26.4 (4478583)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000000q71PGAQ"
17:05:26.4 (4494803)|HEAP_ALLOCATE|[296]|Bytes:5
17:05:26.4 (4502172)|STATEMENT_EXECUTE|[295]
17:05:26.4 (4503826)|STATEMENT_EXECUTE|[296]
17:05:26.4 (4504900)|STATEMENT_EXECUTE|[296]
17:05:26.4 (4506422)|STATEMENT_EXECUTE|[298]
17:05:26.4 (4510038)|HEAP_ALLOCATE|[298]|Bytes:29
17:05:26.4 (4528620)|HEAP_ALLOCATE|[298]|Bytes:47
17:05:26.4 (4565048)|ENTERING_MANAGED_PKG|
17:05:26.4 (4590124)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000000q71PGAQ
17:05:26.4 (4600152)|STATEMENT_EXECUTE|[302]
17:05:26.4 (4607128)|HEAP_ALLOCATE|[302]|Bytes:4
17:05:26.4 (4681966)|ENTERING_MANAGED_PKG|
17:05:26.4 (4701024)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
17:05:26.4 (4729756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (4742815)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x573f82cb
17:05:26.4 (4746386)|STATEMENT_EXECUTE|[304]
17:05:26.4 (4750606)|HEAP_ALLOCATE|[304]|Bytes:21
17:05:26.4 (4764996)|ENTERING_MANAGED_PKG|
17:05:26.4 (4779500)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
17:05:26.4 (4785884)|STATEMENT_EXECUTE|[305]
17:05:26.4 (4797209)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
17:05:26.4 (4820338)|HEAP_ALLOCATE|[202]|Bytes:5
17:05:26.4 (4824461)|STATEMENT_EXECUTE|[201]
17:05:26.4 (4825711)|STATEMENT_EXECUTE|[202]
17:05:26.4 (4826775)|STATEMENT_EXECUTE|[202]
17:05:26.4 (4827906)|STATEMENT_EXECUTE|[203]
17:05:26.4 (4847992)|ENTERING_MANAGED_PKG|
17:05:26.4 (25745873)|HEAP_ALLOCATE|[203]|Bytes:1420
17:05:26.4 (25762324)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
17:05:26.4 (26009183)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x33ae32ca
17:05:26.4 (26018008)|STATEMENT_EXECUTE|[205]
17:05:26.4 (26025476)|HEAP_ALLOCATE|[205]|Bytes:4
17:05:26.4 (26040292)|ENTERING_MANAGED_PKG|
17:05:26.4 (26076598)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (26091876)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x18acd7ae
17:05:26.4 (26095819)|STATEMENT_EXECUTE|[207]
17:05:26.4 (26103988)|HEAP_ALLOCATE|[207]|Bytes:4
17:05:26.4 (26119359)|ENTERING_MANAGED_PKG|
17:05:26.4 (26136548)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
17:05:26.4 (26169066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (26180582)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0x48758984
17:05:26.4 (26197909)|ENTERING_MANAGED_PKG|
17:05:26.4 (26251357)|STATEMENT_EXECUTE|[211]
17:05:26.4 (26255310)|STATEMENT_EXECUTE|[213]
17:05:26.4 (26346302)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
17:05:26.4 (26357793)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
17:05:26.4 (26360410)|STATEMENT_EXECUTE|[214]
17:05:26.4 (26918449)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
17:05:26.4 (26929864)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
17:05:26.4 (26932838)|STATEMENT_EXECUTE|[218]
17:05:26.4 (26947132)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
17:05:26.4 (26981525)|HEAP_ALLOCATE|[13]|Bytes:5
17:05:26.4 (26986916)|STATEMENT_EXECUTE|[12]
17:05:26.4 (26988474)|STATEMENT_EXECUTE|[13]
17:05:26.4 (26992103)|HEAP_ALLOCATE|[13]|Bytes:29
17:05:26.4 (27007826)|ENTERING_MANAGED_PKG|
17:05:26.4 (27025047)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
17:05:26.4 (27032146)|STATEMENT_EXECUTE|[14]
17:05:26.4 (27050080)|METHOD_ENTRY|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
17:05:26.4 (27076327)|HEAP_ALLOCATE|[18]|Bytes:5
17:05:26.4 (27080868)|STATEMENT_EXECUTE|[17]
17:05:26.4 (27082304)|STATEMENT_EXECUTE|[18]
17:05:26.4 (27086645)|HEAP_ALLOCATE|[18]|Bytes:4
17:05:26.4 (27100519)|ENTERING_MANAGED_PKG|
17:05:26.4 (27120296)|VARIABLE_SCOPE_BEGIN|[18]|objswithNietherObjorFieldPermissions|List<String>|true|false
17:05:26.4 (27137020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (27148533)|VARIABLE_ASSIGNMENT|[18]|objswithNietherObjorFieldPermissions|{"s":1,"v":[]}|0x557181cf
17:05:26.4 (27152037)|STATEMENT_EXECUTE|[19]
17:05:26.4 (27156058)|HEAP_ALLOCATE|[19]|Bytes:8
17:05:26.4 (27174543)|ENTERING_MANAGED_PKG|
17:05:26.4 (27204241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (27212765)|STATEMENT_EXECUTE|[28]
17:05:26.4 (27220295)|HEAP_ALLOCATE|[28]|Bytes:8
17:05:26.4 (27232129)|ENTERING_MANAGED_PKG|
17:05:26.4 (27252816)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
17:05:26.4 (27262026)|STATEMENT_EXECUTE|[84]
17:05:26.4 (27267894)|HEAP_ALLOCATE|[84]|Bytes:4
17:05:26.4 (27286618)|ENTERING_MANAGED_PKG|
17:05:26.4 (27312755)|HEAP_ALLOCATE|[84]|Bytes:8
17:05:26.4 (27319103)|HEAP_ALLOCATE|[84]|Bytes:8
17:05:26.4 (27327182)|VARIABLE_SCOPE_BEGIN|[84]|valToReturn|Set<String>|true|false
17:05:26.4 (27352635)|VARIABLE_ASSIGNMENT|[84]|valToReturn|{"s":1,"v":["Accounts","Contacts"]}|0x31ac0b4c
17:05:26.4 (27356884)|STATEMENT_EXECUTE|[85]
17:05:26.4 (27368941)|METHOD_EXIT|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
17:05:26.4 (27388214)|VARIABLE_ASSIGNMENT|[14]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":["Accounts","Contacts"]}|0x31ac0b4c
17:05:26.4 (27396732)|METHOD_EXIT|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
17:05:26.4 (27407774)|HEAP_ALLOCATE|[220]|Bytes:4
17:05:26.4 (27420058)|ENTERING_MANAGED_PKG|
17:05:26.4 (27447069)|ENTERING_MANAGED_PKG|
17:05:26.4 (27528696)|HEAP_ALLOCATE|[220]|Bytes:6720
17:05:26.4 (27547147)|ENTERING_MANAGED_PKG|
17:05:26.4 (27590819)|HEAP_ALLOCATE|[220]|Bytes:1416
17:05:26.4 (27604849)|ENTERING_MANAGED_PKG|
17:05:26.4 (27675611)|HEAP_ALLOCATE|[220]|Bytes:5
17:05:26.4 (27699278)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
17:05:26.4 (27710620)|VARIABLE_ASSIGNMENT|[220]|key|"contract"
17:05:26.4 (27714236)|STATEMENT_EXECUTE|[220]
17:05:26.4 (27716043)|STATEMENT_EXECUTE|[222]
17:05:26.4 (27727404)|ENTERING_MANAGED_PKG|
17:05:26.4 (28626658)|HEAP_ALLOCATE|[222]|Bytes:4
17:05:26.4 (28674648)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
17:05:26.4 (28748307)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@56856ddf"|0x785c31f6
17:05:26.4 (28808230)|HEAP_ALLOCATE|[225]|Bytes:9
17:05:26.4 (28827483)|ENTERING_MANAGED_PKG|
17:05:26.4 (28858271)|STATEMENT_EXECUTE|[233]
17:05:26.4 (28860793)|STATEMENT_EXECUTE|[234]
