36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:48:43.1 (1015824)|HEAP_ALLOCATE|[72]|Bytes:3
18:48:43.1 (1118362)|HEAP_ALLOCATE|[77]|Bytes:152
18:48:43.1 (1144236)|HEAP_ALLOCATE|[342]|Bytes:408
18:48:43.1 (1166268)|HEAP_ALLOCATE|[355]|Bytes:408
18:48:43.1 (1186093)|HEAP_ALLOCATE|[467]|Bytes:48
18:48:43.3 (3807124)|STATEMENT_EXECUTE|[1]
18:48:43.3 (3851210)|HEAP_ALLOCATE|[50]|Bytes:5
18:48:43.3 (3879243)|HEAP_ALLOCATE|[56]|Bytes:5
18:48:43.3 (3888204)|HEAP_ALLOCATE|[64]|Bytes:7
18:48:43.3 (3917524)|SYSTEM_MODE_ENTER|false
18:48:43.3 (3939433)|HEAP_ALLOCATE|[9]|Bytes:5
18:48:43.3 (3943694)|STATEMENT_EXECUTE|[9]
18:48:43.3 (3952021)|HEAP_ALLOCATE|[9]|Bytes:4
18:48:43.3 (3975451)|ENTERING_MANAGED_PKG|
18:48:43.3 (4075872)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6aedb4a2
18:48:43.3 (4082115)|STATEMENT_EXECUTE|[10]
18:48:43.3 (4087946)|HEAP_ALLOCATE|[10]|Bytes:4
18:48:43.3 (4101375)|ENTERING_MANAGED_PKG|
18:48:43.3 (4142278)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x45aaecf
18:48:43.3 (4147122)|STATEMENT_EXECUTE|[950]
18:48:43.3 (4148890)|STATEMENT_EXECUTE|[979]
18:48:43.3 (4150089)|STATEMENT_EXECUTE|[1007]
18:48:43.3 (4151443)|STATEMENT_EXECUTE|[1036]
18:48:43.3 (4152838)|STATEMENT_EXECUTE|[1052]
18:48:43.3 (4154043)|STATEMENT_EXECUTE|[1069]
18:48:43.3 (4155377)|STATEMENT_EXECUTE|[1080]
