36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:48:13.0 (795935)|EXECUTION_STARTED
13:48:13.0 (834853)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:48:13.0 (1710296)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:48:13.0 (1734725)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
13:48:13.0 (1815518)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
13:48:13.0 (1825583)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
13:48:13.0 (1830687)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
13:48:13.0 (2006943)|HEAP_ALLOCATE|[72]|Bytes:3
13:48:13.0 (2049275)|HEAP_ALLOCATE|[77]|Bytes:152
13:48:13.0 (2073279)|HEAP_ALLOCATE|[342]|Bytes:408
13:48:13.0 (2093800)|HEAP_ALLOCATE|[355]|Bytes:408
13:48:13.0 (2111855)|HEAP_ALLOCATE|[467]|Bytes:48
13:48:13.0 (2142719)|HEAP_ALLOCATE|[139]|Bytes:6
13:48:13.0 (2166003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
13:48:13.0 (2172082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
13:48:13.0 (2175970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
13:48:13.0 (2194599)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:48:13.0 (2199289)|STATEMENT_EXECUTE|[1]
13:48:13.0 (2204791)|STATEMENT_EXECUTE|[1]
13:48:13.0 (2235171)|HEAP_ALLOCATE|[50]|Bytes:5
13:48:13.0 (2255166)|HEAP_ALLOCATE|[56]|Bytes:5
13:48:13.0 (2263657)|HEAP_ALLOCATE|[64]|Bytes:7
13:48:13.0 (2284457)|SYSTEM_MODE_ENTER|false
13:48:13.0 (2299517)|HEAP_ALLOCATE|[9]|Bytes:5
13:48:13.0 (2303528)|STATEMENT_EXECUTE|[9]
13:48:13.0 (2308998)|HEAP_ALLOCATE|[9]|Bytes:4
13:48:13.0 (2352325)|ENTERING_MANAGED_PKG|
13:48:13.0 (2460541)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1c5d1ddb
13:48:13.0 (2465729)|STATEMENT_EXECUTE|[10]
13:48:13.0 (2471082)|HEAP_ALLOCATE|[10]|Bytes:4
13:48:13.0 (2486612)|ENTERING_MANAGED_PKG|
13:48:13.0 (2521686)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x64963dbe
13:48:13.0 (2526053)|STATEMENT_EXECUTE|[983]
13:48:13.0 (2527662)|STATEMENT_EXECUTE|[1012]
13:48:13.0 (2528984)|STATEMENT_EXECUTE|[1040]
13:48:13.0 (2530317)|STATEMENT_EXECUTE|[1069]
13:48:13.0 (2531642)|STATEMENT_EXECUTE|[1085]
13:48:13.0 (2532716)|STATEMENT_EXECUTE|[1102]
13:48:13.0 (2533785)|STATEMENT_EXECUTE|[1113]
13:48:13.0 (2534999)|STATEMENT_EXECUTE|[1118]
13:48:13.0 (2540936)|SYSTEM_MODE_EXIT|false
13:48:13.0 (2551626)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:48:13.0 (2558740)|SYSTEM_MODE_ENTER|false
13:48:13.0 (2572450)|HEAP_ALLOCATE|[157]|Bytes:5
13:48:13.0 (2576443)|STATEMENT_EXECUTE|[156]
13:48:13.0 (2577680)|STATEMENT_EXECUTE|[157]
13:48:13.0 (2578653)|STATEMENT_EXECUTE|[157]
13:48:13.0 (2579611)|STATEMENT_EXECUTE|[158]
13:48:13.0 (2586818)|HEAP_ALLOCATE|[158]|Bytes:99
13:48:13.0 (2594541)|HEAP_ALLOCATE|[158]|Bytes:4
13:48:13.0 (3739526)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:48:13.0 (7480121)|SOQL_EXECUTE_END|[158]|Rows:43
13:48:13.0 (7499195)|HEAP_ALLOCATE|[158]|Bytes:176
13:48:13.0 (7629937)|HEAP_ALLOCATE|[158]|Bytes:7630
13:48:13.0 (7666085)|HEAP_ALLOCATE|[158]|Bytes:176
13:48:13.0 (7719036)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 43 too large to display"}|0x5eb5cf24
13:48:13.0 (7803873)|ENTERING_MANAGED_PKG|
13:48:13.0 (7842262)|STATEMENT_EXECUTE|[159]
13:48:13.0 (7844844)|STATEMENT_EXECUTE|[160]
13:48:13.0 (7941981)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:48:13.0 (7956413)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
13:48:13.0 (7959367)|STATEMENT_EXECUTE|[161]
13:48:13.0 (7965404)|HEAP_ALLOCATE|[161]|Bytes:4
13:48:13.0 (8014691)|ENTERING_MANAGED_PKG|
13:48:13.0 (8039376)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:48:13.0 (8059178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:48:13.0 (8074746)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0xdca2f0e
13:48:13.0 (8091778)|ENTERING_MANAGED_PKG|
13:48:13.0 (8320328)|HEAP_ALLOCATE|[162]|Bytes:5
13:48:13.0 (8358126)|HEAP_ALLOCATE|[162]|Bytes:28
13:48:13.0 (8369579)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
13:48:13.0 (8414908)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x10427a7d
13:48:13.0 (8420414)|STATEMENT_EXECUTE|[162]
13:48:13.0 (8451721)|HEAP_ALLOCATE|[163]|Bytes:3
13:48:13.0 (8484617)|ENTERING_MANAGED_PKG|
13:48:13.0 (8519213)|STATEMENT_EXECUTE|[163]
13:48:13.0 (8521465)|STATEMENT_EXECUTE|[166]
13:48:13.0 (8527920)|HEAP_ALLOCATE|[166]|Bytes:240
13:48:13.0 (8533393)|HEAP_ALLOCATE|[166]|Bytes:32
13:48:13.0 (8555508)|HEAP_ALLOCATE|[166]|Bytes:32
13:48:13.0 (8611029)|ENTERING_MANAGED_PKG|
13:48:13.0 (8637164)|HEAP_ALLOCATE|[166]|Bytes:18
13:48:13.0 (8694429)|ENTERING_MANAGED_PKG|
13:48:13.0 (8719561)|HEAP_ALLOCATE|[166]|Bytes:19
13:48:13.0 (8762905)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
13:48:13.0 (8786716)|VARIABLE_SCOPE_BEGIN|[1000]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:48:13.0 (8854157)|VARIABLE_ASSIGNMENT|[1000]|this|{}|0x6fdc808f
13:48:13.0 (8860472)|VARIABLE_SCOPE_BEGIN|[1000]|label|String|false|false
13:48:13.0 (8865900)|VARIABLE_ASSIGNMENT|[1000]|label|"random"
13:48:13.0 (8869442)|VARIABLE_SCOPE_BEGIN|[1000]|apiName|String|false|false
13:48:13.0 (8872868)|VARIABLE_ASSIGNMENT|[1000]|apiName|"random"
13:48:13.0 (8875814)|VARIABLE_SCOPE_BEGIN|[1000]|id|String|false|false
13:48:13.0 (8879282)|VARIABLE_ASSIGNMENT|[1000]|id|"0PS36000000KFvSGAW"
13:48:13.0 (8882126)|VARIABLE_SCOPE_BEGIN|[1000]|description|String|false|false
13:48:13.0 (8885797)|VARIABLE_ASSIGNMENT|[1000]|description|null
13:48:13.0 (8888505)|VARIABLE_SCOPE_BEGIN|[1000]|namespacePrefix|String|false|false
13:48:13.0 (8892001)|VARIABLE_ASSIGNMENT|[1000]|namespacePrefix|"shiva15testns"
13:48:13.0 (8894722)|VARIABLE_SCOPE_BEGIN|[1000]|userLicenseId|String|false|false
13:48:13.0 (8897712)|VARIABLE_ASSIGNMENT|[1000]|userLicenseId|null
13:48:13.0 (8900331)|VARIABLE_SCOPE_BEGIN|[1000]|createdDate|String|false|false
13:48:13.0 (8903770)|VARIABLE_ASSIGNMENT|[1000]|createdDate|"2016-04-25 17:59:56"
13:48:13.0 (8907872)|STATEMENT_EXECUTE|[983]
13:48:13.0 (8909345)|STATEMENT_EXECUTE|[986]
13:48:13.0 (8911134)|STATEMENT_EXECUTE|[988]
13:48:13.0 (8912362)|STATEMENT_EXECUTE|[990]
13:48:13.0 (8913495)|STATEMENT_EXECUTE|[992]
13:48:13.0 (8914453)|STATEMENT_EXECUTE|[994]
13:48:13.0 (8915545)|STATEMENT_EXECUTE|[996]
