36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:20:23.0 (496346)|EXECUTION_STARTED
14:20:23.0 (526631)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:20:23.0 (1356393)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:20:23.0 (1383265)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:20:23.0 (1391569)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:20:23.0 (1398294)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:20:23.0 (1403699)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:20:23.0 (1552214)|HEAP_ALLOCATE|[72]|Bytes:3
14:20:23.0 (1611480)|HEAP_ALLOCATE|[77]|Bytes:152
14:20:23.0 (1630225)|HEAP_ALLOCATE|[342]|Bytes:408
14:20:23.0 (1651891)|HEAP_ALLOCATE|[355]|Bytes:408
14:20:23.0 (1672371)|HEAP_ALLOCATE|[467]|Bytes:48
14:20:23.0 (1705501)|HEAP_ALLOCATE|[139]|Bytes:6
14:20:23.0 (1732890)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:20:23.0 (1738657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:20:23.0 (1742147)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:20:23.0 (1761132)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:20:23.0 (1765874)|STATEMENT_EXECUTE|[1]
14:20:23.0 (1772863)|STATEMENT_EXECUTE|[1]
14:20:23.0 (1805126)|HEAP_ALLOCATE|[50]|Bytes:5
14:20:23.0 (1830153)|HEAP_ALLOCATE|[56]|Bytes:5
14:20:23.0 (1839589)|HEAP_ALLOCATE|[64]|Bytes:7
14:20:23.0 (1864027)|SYSTEM_MODE_ENTER|false
14:20:23.0 (1885311)|HEAP_ALLOCATE|[9]|Bytes:5
14:20:23.0 (1889538)|STATEMENT_EXECUTE|[9]
14:20:23.0 (1898117)|HEAP_ALLOCATE|[9]|Bytes:4
14:20:23.0 (1944092)|ENTERING_MANAGED_PKG|
14:20:23.0 (2047737)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x55e0d522
14:20:23.0 (2054071)|STATEMENT_EXECUTE|[10]
14:20:23.0 (2060062)|HEAP_ALLOCATE|[10]|Bytes:4
14:20:23.0 (2074640)|ENTERING_MANAGED_PKG|
14:20:23.0 (2109430)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1d435862
14:20:23.0 (2113649)|STATEMENT_EXECUTE|[1077]
14:20:23.0 (2115366)|STATEMENT_EXECUTE|[1106]
14:20:23.0 (2116527)|STATEMENT_EXECUTE|[1134]
14:20:23.0 (2117996)|STATEMENT_EXECUTE|[1163]
14:20:23.0 (2119258)|STATEMENT_EXECUTE|[1179]
14:20:23.0 (2120446)|STATEMENT_EXECUTE|[1196]
14:20:23.0 (2121503)|STATEMENT_EXECUTE|[1207]
14:20:23.0 (2122555)|STATEMENT_EXECUTE|[1212]
14:20:23.0 (2130016)|SYSTEM_MODE_EXIT|false
14:20:23.0 (2142795)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:20:23.0 (2150922)|SYSTEM_MODE_ENTER|false
14:20:23.0 (2167219)|HEAP_ALLOCATE|[157]|Bytes:5
14:20:23.0 (2171322)|STATEMENT_EXECUTE|[156]
14:20:23.0 (2172905)|STATEMENT_EXECUTE|[157]
14:20:23.0 (2173948)|STATEMENT_EXECUTE|[157]
14:20:23.0 (2174916)|STATEMENT_EXECUTE|[158]
14:20:23.0 (2178506)|HEAP_ALLOCATE|[158]|Bytes:99
14:20:23.0 (2190225)|HEAP_ALLOCATE|[158]|Bytes:4
14:20:23.0 (3475806)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:20:23.0 (7409018)|SOQL_EXECUTE_END|[158]|Rows:59
14:20:23.0 (7426819)|HEAP_ALLOCATE|[158]|Bytes:240
14:20:23.0 (7552475)|HEAP_ALLOCATE|[158]|Bytes:10446
14:20:23.0 (7589876)|HEAP_ALLOCATE|[158]|Bytes:240
14:20:23.0 (7621104)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 59 too large to display"}|0x7fd44fe9
14:20:23.0 (7739402)|ENTERING_MANAGED_PKG|
14:20:23.0 (7782299)|STATEMENT_EXECUTE|[159]
14:20:23.0 (7786471)|STATEMENT_EXECUTE|[160]
14:20:23.0 (7912571)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:20:23.0 (7927477)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:20:23.0 (7930525)|STATEMENT_EXECUTE|[161]
14:20:23.0 (7938407)|HEAP_ALLOCATE|[161]|Bytes:4
14:20:23.0 (7985786)|ENTERING_MANAGED_PKG|
14:20:23.0 (8004663)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:20:23.0 (8028329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:20:23.0 (8041147)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x7d373bec
14:20:23.0 (8059092)|ENTERING_MANAGED_PKG|
14:20:23.0 (8271955)|HEAP_ALLOCATE|[162]|Bytes:5
14:20:23.0 (8315539)|HEAP_ALLOCATE|[162]|Bytes:28
14:20:23.0 (8331843)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
