36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:49:01.0 (890385)|HEAP_ALLOCATE|[72]|Bytes:3
18:49:01.0 (969822)|HEAP_ALLOCATE|[77]|Bytes:152
18:49:01.0 (985295)|HEAP_ALLOCATE|[342]|Bytes:408
18:49:01.0 (1000911)|HEAP_ALLOCATE|[355]|Bytes:408
18:49:01.0 (1016202)|HEAP_ALLOCATE|[467]|Bytes:48
18:49:01.3 (3845216)|STATEMENT_EXECUTE|[1]
18:49:01.3 (3885685)|HEAP_ALLOCATE|[50]|Bytes:5
18:49:01.3 (3909177)|HEAP_ALLOCATE|[56]|Bytes:5
18:49:01.3 (3918230)|HEAP_ALLOCATE|[64]|Bytes:7
18:49:01.3 (3942777)|SYSTEM_MODE_ENTER|false
18:49:01.3 (3960245)|HEAP_ALLOCATE|[9]|Bytes:5
18:49:01.3 (3965231)|STATEMENT_EXECUTE|[9]
18:49:01.3 (3974115)|HEAP_ALLOCATE|[9]|Bytes:4
18:49:01.3 (4011817)|ENTERING_MANAGED_PKG|
18:49:01.3 (4139835)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3a8d004b
18:49:01.3 (4146378)|STATEMENT_EXECUTE|[10]
18:49:01.3 (4152251)|HEAP_ALLOCATE|[10]|Bytes:4
18:49:01.3 (4167182)|ENTERING_MANAGED_PKG|
18:49:01.3 (4203100)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x60a6adc1
18:49:01.3 (4207842)|STATEMENT_EXECUTE|[950]
18:49:01.3 (4209522)|STATEMENT_EXECUTE|[979]
18:49:01.3 (4210880)|STATEMENT_EXECUTE|[1007]
18:49:01.3 (4212173)|STATEMENT_EXECUTE|[1036]
18:49:01.3 (4213342)|STATEMENT_EXECUTE|[1052]
18:49:01.3 (4214476)|STATEMENT_EXECUTE|[1069]
18:49:01.3 (4215696)|STATEMENT_EXECUTE|[1080]
18:49:01.3 (4216995)|STATEMENT_EXECUTE|[1085]
18:49:01.3 (4222519)|SYSTEM_MODE_EXIT|false
18:49:01.3 (4234360)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:49:01.3 (4240958)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
18:49:01.3 (4243687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
18:49:01.3 (4250681)|SYSTEM_MODE_ENTER|false
