36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:22:58.0 (465485)|EXECUTION_STARTED
19:22:58.0 (497249)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
19:22:58.0 (1109194)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
19:22:58.0 (1287971)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
19:22:58.0 (1293709)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
19:22:58.0 (1298211)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
19:22:58.0 (1301757)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
19:22:58.0 (1559657)|HEAP_ALLOCATE|[72]|Bytes:3
19:22:58.0 (1626526)|HEAP_ALLOCATE|[77]|Bytes:152
19:22:58.0 (1645384)|HEAP_ALLOCATE|[342]|Bytes:408
19:22:58.0 (1666252)|HEAP_ALLOCATE|[355]|Bytes:408
19:22:58.0 (1685252)|HEAP_ALLOCATE|[467]|Bytes:48
19:22:58.0 (1716334)|HEAP_ALLOCATE|[139]|Bytes:6
19:22:58.0 (1743357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
19:22:58.0 (1772537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
19:22:58.0 (1777342)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
19:22:58.0 (1938073)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
19:22:58.0 (1944073)|STATEMENT_EXECUTE|[1]
19:22:58.0 (1950587)|STATEMENT_EXECUTE|[1]
19:22:58.0 (1990759)|HEAP_ALLOCATE|[50]|Bytes:5
19:22:58.0 (2011160)|HEAP_ALLOCATE|[56]|Bytes:5
19:22:58.0 (2021375)|HEAP_ALLOCATE|[64]|Bytes:7
19:22:58.0 (2044562)|SYSTEM_MODE_ENTER|false
19:22:58.0 (2063199)|HEAP_ALLOCATE|[9]|Bytes:5
19:22:58.0 (2067382)|STATEMENT_EXECUTE|[9]
19:22:58.0 (2072192)|HEAP_ALLOCATE|[9]|Bytes:4
19:22:58.0 (2118405)|ENTERING_MANAGED_PKG|
19:22:58.0 (2225841)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2e46654d
19:22:58.0 (2230873)|STATEMENT_EXECUTE|[10]
19:22:58.0 (2236161)|HEAP_ALLOCATE|[10]|Bytes:4
19:22:58.0 (2249808)|ENTERING_MANAGED_PKG|
19:22:58.0 (2284400)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x34ac0fed
19:22:58.0 (2288648)|STATEMENT_EXECUTE|[1037]
19:22:58.0 (2290332)|STATEMENT_EXECUTE|[1066]
19:22:58.0 (2291481)|STATEMENT_EXECUTE|[1094]
19:22:58.0 (2292954)|STATEMENT_EXECUTE|[1123]
19:22:58.0 (2294146)|STATEMENT_EXECUTE|[1139]
19:22:58.0 (2295251)|STATEMENT_EXECUTE|[1156]
19:22:58.0 (2296389)|STATEMENT_EXECUTE|[1167]
19:22:58.0 (2297611)|STATEMENT_EXECUTE|[1172]
19:22:58.0 (2303552)|SYSTEM_MODE_EXIT|false
19:22:58.0 (2315408)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:22:58.0 (2323120)|SYSTEM_MODE_ENTER|false
19:22:58.0 (2337444)|HEAP_ALLOCATE|[157]|Bytes:5
19:22:58.0 (2341518)|STATEMENT_EXECUTE|[156]
19:22:58.0 (2342907)|STATEMENT_EXECUTE|[157]
19:22:58.0 (2343884)|STATEMENT_EXECUTE|[157]
19:22:58.0 (2344876)|STATEMENT_EXECUTE|[158]
19:22:58.0 (2347922)|HEAP_ALLOCATE|[158]|Bytes:99
19:22:58.0 (2356041)|HEAP_ALLOCATE|[158]|Bytes:4
19:22:58.0 (3034343)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
19:22:58.0 (7347145)|SOQL_EXECUTE_END|[158]|Rows:45
19:22:58.0 (7362188)|HEAP_ALLOCATE|[158]|Bytes:184
19:22:58.0 (7462060)|HEAP_ALLOCATE|[158]|Bytes:7986
19:22:58.0 (7493838)|HEAP_ALLOCATE|[158]|Bytes:184
19:22:58.0 (7527421)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 45 too large to display"}|0xeca0db0
19:22:58.0 (7612449)|ENTERING_MANAGED_PKG|
19:22:58.0 (7644424)|STATEMENT_EXECUTE|[159]
19:22:58.0 (7646817)|STATEMENT_EXECUTE|[160]
19:22:58.0 (7786886)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
19:22:58.0 (7799464)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
19:22:58.0 (7802039)|STATEMENT_EXECUTE|[161]
19:22:58.0 (7807392)|HEAP_ALLOCATE|[161]|Bytes:4
19:22:58.0 (7854422)|ENTERING_MANAGED_PKG|
19:22:58.0 (7873919)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
19:22:58.0 (7896182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:22:58.0 (7907759)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x650b4964
19:22:58.0 (7924795)|ENTERING_MANAGED_PKG|
19:22:58.0 (8142872)|HEAP_ALLOCATE|[162]|Bytes:5
19:22:58.0 (8195267)|HEAP_ALLOCATE|[162]|Bytes:28
19:22:58.0 (8206535)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
