36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:34:20.0 (396703)|EXECUTION_STARTED
13:34:20.0 (434770)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
13:34:20.0 (1126262)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
13:34:20.0 (1245981)|VARIABLE_SCOPE_BEGIN|[4]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectClass>|true|true
13:34:20.0 (1279785)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
13:34:20.0 (1288604)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
13:34:20.0 (1515871)|HEAP_ALLOCATE|[72]|Bytes:3
13:34:20.0 (1581691)|HEAP_ALLOCATE|[77]|Bytes:152
13:34:20.0 (1603881)|HEAP_ALLOCATE|[342]|Bytes:408
13:34:20.0 (1623151)|HEAP_ALLOCATE|[355]|Bytes:408
13:34:20.0 (1641159)|HEAP_ALLOCATE|[467]|Bytes:48
13:34:20.0 (1683817)|HEAP_ALLOCATE|[139]|Bytes:6
13:34:20.0 (1709937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:117
13:34:20.0 (1714921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
13:34:20.0 (1717732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:30
13:34:20.0 (1720736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:129
13:34:20.0 (1763376)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
13:34:20.0 (1769219)|STATEMENT_EXECUTE|[1]
13:34:20.0 (1776992)|STATEMENT_EXECUTE|[1]
13:34:20.0 (1838634)|HEAP_ALLOCATE|[50]|Bytes:5
13:34:20.0 (1868685)|HEAP_ALLOCATE|[56]|Bytes:5
13:34:20.0 (1877536)|HEAP_ALLOCATE|[64]|Bytes:7
13:34:20.0 (1906095)|SYSTEM_MODE_ENTER|false
13:34:20.0 (1928603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:34:20.0 (1932727)|STATEMENT_EXECUTE|[405]
13:34:20.0 (1934265)|STATEMENT_EXECUTE|[429]
13:34:20.0 (1935491)|STATEMENT_EXECUTE|[446]
13:34:20.0 (1936555)|STATEMENT_EXECUTE|[461]
13:34:20.0 (1937696)|STATEMENT_EXECUTE|[487]
13:34:20.0 (1938794)|STATEMENT_EXECUTE|[503]
13:34:20.0 (1943658)|SYSTEM_MODE_EXIT|false
13:34:20.0 (1958158)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:34:20.0 (1966845)|SYSTEM_MODE_ENTER|false
13:34:20.0 (1981443)|HEAP_ALLOCATE|[81]|Bytes:5
13:34:20.0 (1985276)|STATEMENT_EXECUTE|[80]
13:34:20.0 (1986536)|STATEMENT_EXECUTE|[81]
13:34:20.0 (1987567)|STATEMENT_EXECUTE|[81]
13:34:20.0 (1988781)|STATEMENT_EXECUTE|[83]
13:34:20.0 (1992652)|HEAP_ALLOCATE|[83]|Bytes:92
13:34:20.0 (2004484)|HEAP_ALLOCATE|[83]|Bytes:4
13:34:20.0 (3235979)|SOQL_EXECUTE_BEGIN|[83]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
13:34:20.0 (7935833)|SOQL_EXECUTE_END|[83]|Rows:37
13:34:20.0 (7962067)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:20.0 (8046505)|HEAP_ALLOCATE|[83]|Bytes:5408
13:34:20.0 (8096516)|HEAP_ALLOCATE|[83]|Bytes:152
13:34:20.0 (8164161)|VARIABLE_ASSIGNMENT|[83]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x6b70e547
13:34:20.0 (8271509)|ENTERING_MANAGED_PKG|
13:34:20.0 (8314760)|STATEMENT_EXECUTE|[84]
13:34:20.0 (8317365)|STATEMENT_EXECUTE|[85]
13:34:20.0 (8437582)|VARIABLE_SCOPE_BEGIN|[85]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
13:34:20.0 (8450564)|VARIABLE_ASSIGNMENT|[85]|pSetObj|null|
13:34:20.0 (8452903)|STATEMENT_EXECUTE|[86]
13:34:20.0 (8459550)|HEAP_ALLOCATE|[86]|Bytes:4
13:34:20.0 (8507200)|ENTERING_MANAGED_PKG|
13:34:20.0 (8537906)|VARIABLE_SCOPE_BEGIN|[86]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
13:34:20.0 (8564424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:34:20.0 (8581312)|VARIABLE_ASSIGNMENT|[86]|permissionSetsLst|{"s":1,"v":[]}|0x9d06f45
13:34:20.0 (8598393)|ENTERING_MANAGED_PKG|
13:34:20.0 (8832325)|HEAP_ALLOCATE|[87]|Bytes:5
13:34:20.0 (8874803)|HEAP_ALLOCATE|[87]|Bytes:24
13:34:20.0 (8888650)|VARIABLE_SCOPE_BEGIN|[87]|PSetName|PermissionSet|true|false
