36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:32:59.0 (959601)|HEAP_ALLOCATE|[72]|Bytes:3
13:32:59.0 (1044565)|HEAP_ALLOCATE|[77]|Bytes:152
13:32:59.0 (1061989)|HEAP_ALLOCATE|[342]|Bytes:408
13:32:59.0 (1080427)|HEAP_ALLOCATE|[355]|Bytes:408
13:32:59.0 (1096022)|HEAP_ALLOCATE|[467]|Bytes:48
13:32:59.3 (3301221)|STATEMENT_EXECUTE|[1]
13:32:59.3 (3345536)|HEAP_ALLOCATE|[50]|Bytes:5
13:32:59.3 (3370771)|HEAP_ALLOCATE|[56]|Bytes:5
13:32:59.3 (3379561)|HEAP_ALLOCATE|[64]|Bytes:7
13:32:59.3 (3403249)|SYSTEM_MODE_ENTER|false
13:32:59.3 (3421733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:32:59.3 (3426978)|STATEMENT_EXECUTE|[768]
13:32:59.3 (3429017)|STATEMENT_EXECUTE|[797]
13:32:59.3 (3430312)|STATEMENT_EXECUTE|[825]
13:32:59.3 (3431446)|STATEMENT_EXECUTE|[850]
13:32:59.3 (3432563)|STATEMENT_EXECUTE|[866]
13:32:59.3 (3433618)|STATEMENT_EXECUTE|[930]
13:32:59.3 (3434841)|STATEMENT_EXECUTE|[941]
13:32:59.3 (3435915)|STATEMENT_EXECUTE|[946]
13:32:59.3 (3439911)|SYSTEM_MODE_EXIT|false
13:32:59.3 (3451548)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:32:59.3 (3457459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:32:59.3 (3462839)|SYSTEM_MODE_ENTER|false
13:32:59.3 (3475274)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
13:32:59.3 (3506417)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
13:32:59.3 (3520108)|HEAP_ALLOCATE|[197]|Bytes:5
13:32:59.3 (3524152)|STATEMENT_EXECUTE|[194]
13:32:59.3 (3525670)|STATEMENT_EXECUTE|[196]
13:32:59.3 (3529414)|HEAP_ALLOCATE|[197]|Bytes:253
13:32:59.3 (3538710)|HEAP_ALLOCATE|[197]|Bytes:4
13:32:59.3 (3548038)|HEAP_ALLOCATE|[197]|Bytes:7
