36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:37:28.0 (96397)|EXECUTION_STARTED
14:37:28.0 (132091)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:37:28.0 (379740)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:37:28.0 (402732)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:37:28.0 (408821)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:37:28.0 (414055)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:37:28.0 (417811)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:37:28.0 (617528)|HEAP_ALLOCATE|[72]|Bytes:3
14:37:28.0 (682776)|HEAP_ALLOCATE|[77]|Bytes:152
14:37:28.0 (703482)|HEAP_ALLOCATE|[342]|Bytes:408
14:37:28.0 (721677)|HEAP_ALLOCATE|[355]|Bytes:408
14:37:28.0 (740422)|HEAP_ALLOCATE|[467]|Bytes:48
14:37:28.0 (773535)|HEAP_ALLOCATE|[139]|Bytes:6
14:37:28.0 (801605)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:37:28.0 (807425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:37:28.0 (811433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:382
14:37:28.0 (831179)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:37:28.0 (835599)|STATEMENT_EXECUTE|[1]
14:37:28.0 (842775)|STATEMENT_EXECUTE|[1]
14:37:28.0 (878477)|HEAP_ALLOCATE|[50]|Bytes:5
14:37:28.0 (907113)|HEAP_ALLOCATE|[56]|Bytes:5
14:37:28.0 (915640)|HEAP_ALLOCATE|[64]|Bytes:7
14:37:28.0 (940549)|SYSTEM_MODE_ENTER|false
14:37:28.0 (962821)|HEAP_ALLOCATE|[9]|Bytes:5
14:37:28.0 (967110)|STATEMENT_EXECUTE|[9]
14:37:28.0 (975421)|HEAP_ALLOCATE|[9]|Bytes:4
14:37:28.0 (1022859)|ENTERING_MANAGED_PKG|
14:37:28.0 (1142406)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5d45bb77
14:37:28.0 (1147726)|STATEMENT_EXECUTE|[10]
14:37:28.0 (1153072)|HEAP_ALLOCATE|[10]|Bytes:4
14:37:28.0 (1166975)|ENTERING_MANAGED_PKG|
14:37:28.0 (1201853)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1ea9eb8b
14:37:28.0 (1205723)|STATEMENT_EXECUTE|[1066]
14:37:28.0 (1207532)|STATEMENT_EXECUTE|[1095]
14:37:28.0 (1208769)|STATEMENT_EXECUTE|[1123]
14:37:28.0 (1210185)|STATEMENT_EXECUTE|[1152]
14:37:28.0 (1211353)|STATEMENT_EXECUTE|[1168]
14:37:28.0 (1212519)|STATEMENT_EXECUTE|[1185]
14:37:28.0 (1213955)|STATEMENT_EXECUTE|[1196]
14:37:28.0 (1215128)|STATEMENT_EXECUTE|[1201]
14:37:28.0 (1223510)|SYSTEM_MODE_EXIT|false
14:37:28.0 (1237248)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:37:28.0 (1245166)|SYSTEM_MODE_ENTER|false
14:37:28.0 (1261271)|HEAP_ALLOCATE|[157]|Bytes:5
14:37:28.0 (1265370)|STATEMENT_EXECUTE|[156]
14:37:28.0 (1266950)|STATEMENT_EXECUTE|[157]
14:37:28.0 (1268135)|STATEMENT_EXECUTE|[157]
14:37:28.0 (1269202)|STATEMENT_EXECUTE|[158]
14:37:28.0 (1272588)|HEAP_ALLOCATE|[158]|Bytes:99
14:37:28.0 (1283834)|HEAP_ALLOCATE|[158]|Bytes:4
14:37:28.0 (2036759)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:37:28.0 (5927625)|SOQL_EXECUTE_END|[158]|Rows:49
14:37:28.0 (5950238)|HEAP_ALLOCATE|[158]|Bytes:200
14:37:28.0 (6079470)|HEAP_ALLOCATE|[158]|Bytes:8686
14:37:28.0 (6116128)|HEAP_ALLOCATE|[158]|Bytes:200
14:37:28.0 (6143940)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 49 too large to display"}|0x7c1c7d9
14:37:28.0 (6238561)|ENTERING_MANAGED_PKG|
14:37:28.0 (6271339)|STATEMENT_EXECUTE|[159]
14:37:28.0 (6274340)|STATEMENT_EXECUTE|[160]
14:37:28.0 (6403851)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:37:28.0 (6416189)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:37:28.0 (6418866)|STATEMENT_EXECUTE|[161]
14:37:28.0 (6426364)|HEAP_ALLOCATE|[161]|Bytes:4
14:37:28.0 (6472962)|ENTERING_MANAGED_PKG|
14:37:28.0 (6491116)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:37:28.0 (6514376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:37:28.0 (6526672)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x6fafe584
14:37:28.0 (6543499)|ENTERING_MANAGED_PKG|
14:37:28.0 (6756798)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (6799683)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (6812241)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (6864279)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x2d76f125
14:37:28.0 (6870327)|STATEMENT_EXECUTE|[162]
14:37:28.0 (6903091)|HEAP_ALLOCATE|[163]|Bytes:3
14:37:28.0 (6940920)|ENTERING_MANAGED_PKG|
14:37:28.0 (6975486)|STATEMENT_EXECUTE|[163]
14:37:28.0 (6987746)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (7010602)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (7019648)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (7046192)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3e9eeb56
14:37:28.0 (7051633)|STATEMENT_EXECUTE|[162]
14:37:28.0 (7073969)|ENTERING_MANAGED_PKG|
14:37:28.0 (7083605)|STATEMENT_EXECUTE|[163]
14:37:28.0 (7094023)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (7113906)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (7121745)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (7144670)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3934a297
14:37:28.0 (7149610)|STATEMENT_EXECUTE|[162]
14:37:28.0 (7171057)|ENTERING_MANAGED_PKG|
14:37:28.0 (7180348)|STATEMENT_EXECUTE|[163]
14:37:28.0 (7190428)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (7209858)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (7217102)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (7238745)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x5ec31362
14:37:28.0 (7243254)|STATEMENT_EXECUTE|[162]
14:37:28.0 (7264130)|ENTERING_MANAGED_PKG|
14:37:28.0 (7273224)|STATEMENT_EXECUTE|[163]
14:37:28.0 (7283042)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (7301907)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (7308989)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (7330236)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x44263e46
14:37:28.0 (7335144)|STATEMENT_EXECUTE|[162]
14:37:28.0 (7365002)|ENTERING_MANAGED_PKG|
14:37:28.0 (7381599)|STATEMENT_EXECUTE|[163]
14:37:28.0 (7393655)|HEAP_ALLOCATE|[162]|Bytes:5
14:37:28.0 (7414097)|HEAP_ALLOCATE|[162]|Bytes:28
14:37:28.0 (7421238)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:37:28.0 (7443666)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnKGAQ","Label":"00ex00000018ozo_128_ (10 more) ...","Name":"X00ex00000018ozo_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0xdaba9cf
14:37:28.0 (7448723)|STATEMENT_EXECUTE|[162]
14:37:28.0 (7469761)|ENTERING_MANAGED_PKG|
14:37:28.0 (7479043)|STATEMENT_EXECUTE|[163]
14:37:28.0 (7489122)|HEAP_ALLOCATE|[162]|Bytes:5
