36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:04:30.0 (536458)|EXECUTION_STARTED
14:04:30.0 (576146)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:04:30.0 (1577529)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:04:30.0 (1605787)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:04:30.0 (1712116)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:04:30.0 (1721662)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:04:30.0 (1726154)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:04:30.0 (1919000)|HEAP_ALLOCATE|[72]|Bytes:3
14:04:30.0 (1973316)|HEAP_ALLOCATE|[77]|Bytes:152
14:04:30.0 (1995645)|HEAP_ALLOCATE|[342]|Bytes:408
14:04:30.0 (2031006)|HEAP_ALLOCATE|[355]|Bytes:408
14:04:30.0 (2060631)|HEAP_ALLOCATE|[467]|Bytes:48
14:04:30.0 (2096143)|HEAP_ALLOCATE|[139]|Bytes:6
14:04:30.0 (2122168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:04:30.0 (2128709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
14:04:30.0 (2133021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
14:04:30.0 (2152704)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:04:30.0 (2157299)|STATEMENT_EXECUTE|[1]
14:04:30.0 (2162242)|STATEMENT_EXECUTE|[1]
14:04:30.0 (2195578)|HEAP_ALLOCATE|[50]|Bytes:5
14:04:30.0 (2221469)|HEAP_ALLOCATE|[56]|Bytes:5
14:04:30.0 (2230863)|HEAP_ALLOCATE|[64]|Bytes:7
14:04:30.0 (2253675)|SYSTEM_MODE_ENTER|false
14:04:30.0 (2272143)|HEAP_ALLOCATE|[9]|Bytes:5
14:04:30.0 (2276891)|STATEMENT_EXECUTE|[9]
14:04:30.0 (2284422)|HEAP_ALLOCATE|[9]|Bytes:4
14:04:30.0 (2329389)|ENTERING_MANAGED_PKG|
14:04:30.0 (2460592)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x3a75cdcc
14:04:30.0 (2467264)|STATEMENT_EXECUTE|[10]
14:04:30.0 (2473387)|HEAP_ALLOCATE|[10]|Bytes:4
14:04:30.0 (2488833)|ENTERING_MANAGED_PKG|
14:04:30.0 (2524832)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x64431a10
14:04:30.0 (2529203)|STATEMENT_EXECUTE|[1040]
14:04:30.0 (2531148)|STATEMENT_EXECUTE|[1069]
14:04:30.0 (2532520)|STATEMENT_EXECUTE|[1097]
14:04:30.0 (2533941)|STATEMENT_EXECUTE|[1126]
14:04:30.0 (2535160)|STATEMENT_EXECUTE|[1142]
14:04:30.0 (2536224)|STATEMENT_EXECUTE|[1159]
14:04:30.0 (2537398)|STATEMENT_EXECUTE|[1170]
14:04:30.0 (2538554)|STATEMENT_EXECUTE|[1175]
14:04:30.0 (2544788)|SYSTEM_MODE_EXIT|false
14:04:30.0 (2557238)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:04:30.0 (2565582)|SYSTEM_MODE_ENTER|false
14:04:30.0 (2581204)|HEAP_ALLOCATE|[157]|Bytes:5
14:04:30.0 (2585747)|STATEMENT_EXECUTE|[156]
14:04:30.0 (2591278)|STATEMENT_EXECUTE|[157]
14:04:30.0 (2592513)|STATEMENT_EXECUTE|[157]
14:04:30.0 (2593578)|STATEMENT_EXECUTE|[158]
14:04:30.0 (2597071)|HEAP_ALLOCATE|[158]|Bytes:99
14:04:30.0 (2608761)|HEAP_ALLOCATE|[158]|Bytes:4
14:04:30.0 (3833543)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:04:30.0 (7475224)|SOQL_EXECUTE_END|[158]|Rows:49
14:04:30.0 (7496653)|HEAP_ALLOCATE|[158]|Bytes:200
14:04:30.0 (7658364)|HEAP_ALLOCATE|[158]|Bytes:8686
14:04:30.0 (7701293)|HEAP_ALLOCATE|[158]|Bytes:200
14:04:30.0 (7736198)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 49 too large to display"}|0x36f8f023
14:04:30.0 (7805939)|ENTERING_MANAGED_PKG|
14:04:30.0 (7843693)|STATEMENT_EXECUTE|[159]
14:04:30.0 (7846731)|STATEMENT_EXECUTE|[160]
14:04:30.0 (7995841)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:04:30.0 (8010937)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:04:30.0 (8014553)|STATEMENT_EXECUTE|[161]
14:04:30.0 (8020711)|HEAP_ALLOCATE|[161]|Bytes:4
14:04:30.0 (8068867)|ENTERING_MANAGED_PKG|
14:04:30.0 (8088201)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:04:30.0 (8116013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:04:30.0 (8129705)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x783bc19f
14:04:30.0 (8148034)|ENTERING_MANAGED_PKG|
14:04:30.0 (8328517)|HEAP_ALLOCATE|[162]|Bytes:5
14:04:30.0 (8371596)|HEAP_ALLOCATE|[162]|Bytes:28
14:04:30.0 (8383869)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:04:30.0 (8436978)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x51f37577
14:04:30.0 (8442784)|STATEMENT_EXECUTE|[162]
14:04:30.0 (8474511)|HEAP_ALLOCATE|[163]|Bytes:3
14:04:30.0 (8512473)|ENTERING_MANAGED_PKG|
14:04:30.0 (8544761)|STATEMENT_EXECUTE|[163]
14:04:30.0 (8557918)|HEAP_ALLOCATE|[162]|Bytes:5
14:04:30.0 (8581795)|HEAP_ALLOCATE|[162]|Bytes:28
14:04:30.0 (8590302)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:04:30.0 (8622317)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x62bde099
14:04:30.0 (8628072)|STATEMENT_EXECUTE|[162]
14:04:30.0 (8651034)|ENTERING_MANAGED_PKG|
14:04:30.0 (8661430)|STATEMENT_EXECUTE|[163]
14:04:30.0 (8672569)|HEAP_ALLOCATE|[162]|Bytes:5
14:04:30.0 (8694024)|HEAP_ALLOCATE|[162]|Bytes:28
14:04:30.0 (8701805)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:04:30.0 (8725832)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x7747a048
14:04:30.0 (8730770)|STATEMENT_EXECUTE|[162]
14:04:30.0 (8752344)|ENTERING_MANAGED_PKG|
14:04:30.0 (8762687)|STATEMENT_EXECUTE|[163]
14:04:30.0 (8776465)|HEAP_ALLOCATE|[162]|Bytes:5
14:04:30.0 (8797841)|HEAP_ALLOCATE|[162]|Bytes:28
14:04:30.0 (8805669)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:04:30.0 (8835269)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0xa7e1a3
14:04:30.0 (8840851)|STATEMENT_EXECUTE|[162]
14:04:30.0 (8862808)|ENTERING_MANAGED_PKG|
14:04:30.0 (8875953)|STATEMENT_EXECUTE|[163]
14:04:30.0 (8886947)|HEAP_ALLOCATE|[162]|Bytes:5
14:04:30.0 (8907360)|HEAP_ALLOCATE|[162]|Bytes:28
14:04:30.0 (8915058)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
