36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
Execute Anonymous: PermissionSetPortalControllers.getallObjectandFieldDetails('0PS36000000q71PGAQ');
15:03:07.2 (2728810)|EXECUTION_STARTED
15:03:07.2 (2746526)|CODE_UNIT_STARTED|[EXTERNAL]|execute_anonymous_apex
15:03:07.2 (3002691)|HEAP_ALLOCATE|[72]|Bytes:3
15:03:07.2 (3070411)|HEAP_ALLOCATE|[77]|Bytes:152
15:03:07.2 (3092607)|HEAP_ALLOCATE|[342]|Bytes:408
15:03:07.2 (3112925)|HEAP_ALLOCATE|[355]|Bytes:408
15:03:07.2 (3132007)|HEAP_ALLOCATE|[467]|Bytes:48
15:03:07.2 (3164590)|HEAP_ALLOCATE|[139]|Bytes:6
15:03:07.2 (3193004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:03:07.2 (3309564)|STATEMENT_EXECUTE|[1]
15:03:07.2 (3313043)|STATEMENT_EXECUTE|[1]
15:03:07.2 (3317124)|HEAP_ALLOCATE|[1]|Bytes:18
15:03:07.2 (3376260)|HEAP_ALLOCATE|[50]|Bytes:5
15:03:07.2 (3408247)|HEAP_ALLOCATE|[56]|Bytes:5
15:03:07.2 (3417552)|HEAP_ALLOCATE|[64]|Bytes:7
15:03:07.2 (3450025)|SYSTEM_MODE_ENTER|false
15:03:07.2 (3499439)|HEAP_ALLOCATE|[1]|Bytes:5
15:03:07.2 (7592010)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
15:03:07.2 (7613292)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.inputField|String|false|true
15:03:07.2 (7622856)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
15:03:07.2 (7661183)|HEAP_ALLOCATE|[1]|Bytes:167
15:03:07.2 (7667747)|HEAP_ALLOCATE|[1]|Bytes:88
15:03:07.2 (7671034)|HEAP_ALLOCATE|[1]|Bytes:30
15:03:07.2 (7673542)|HEAP_ALLOCATE|[1]|Bytes:35
15:03:07.2 (7699290)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:03:07.2 (7703622)|STATEMENT_EXECUTE|[1]
15:03:07.2 (7709614)|STATEMENT_EXECUTE|[1]
15:03:07.2 (7718387)|HEAP_ALLOCATE|[1]|Bytes:5
15:03:07.2 (7721963)|STATEMENT_EXECUTE|[775]
15:03:07.2 (7723317)|STATEMENT_EXECUTE|[804]
15:03:07.2 (7724324)|STATEMENT_EXECUTE|[832]
15:03:07.2 (7725334)|STATEMENT_EXECUTE|[857]
15:03:07.2 (7726292)|STATEMENT_EXECUTE|[873]
15:03:07.2 (7727339)|STATEMENT_EXECUTE|[937]
15:03:07.2 (7728292)|STATEMENT_EXECUTE|[948]
15:03:07.2 (7729219)|STATEMENT_EXECUTE|[953]
15:03:07.2 (7742321)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:03:07.2 (7775824)|METHOD_ENTRY|[1]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getallObjectandFieldDetails(String)
15:03:07.2 (7970065)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
15:03:07.2 (8006426)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
15:03:07.2 (8023448)|HEAP_ALLOCATE|[197]|Bytes:5
15:03:07.2 (8028743)|STATEMENT_EXECUTE|[194]
15:03:07.2 (8030123)|STATEMENT_EXECUTE|[196]
15:03:07.2 (8033263)|HEAP_ALLOCATE|[197]|Bytes:253
15:03:07.2 (8044469)|HEAP_ALLOCATE|[197]|Bytes:4
15:03:07.2 (8058534)|HEAP_ALLOCATE|[197]|Bytes:7
15:03:07.2 (8630185)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
15:03:07.2 (36456518)|SOQL_EXECUTE_END|[197]|Rows:3
15:03:07.2 (36478918)|HEAP_ALLOCATE|[197]|Bytes:16
15:03:07.2 (36508027)|HEAP_ALLOCATE|[197]|Bytes:860
15:03:07.2 (36602608)|HEAP_ALLOCATE|[197]|Bytes:16
15:03:07.2 (36619711)|VARIABLE_SCOPE_BEGIN|[196]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
15:03:07.2 (36695459)|VARIABLE_ASSIGNMENT|[196]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Id":"0PS36000000q71PGAQ","Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}},{"s":5,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"r":3}}}]}|0x6802459d
15:03:07.2 (36709892)|STATEMENT_EXECUTE|[201]
15:03:07.2 (36765227)|ENTERING_MANAGED_PKG|
15:03:07.2 (44873567)|HEAP_ALLOCATE|[201]|Bytes:1388
15:03:07.2 (44892299)|VARIABLE_SCOPE_BEGIN|[201]|allObjectsoftheOrg|Map<String,Schema.SObjectType>|true|false
15:03:07.2 (45106702)|VARIABLE_ASSIGNMENT|[201]|allObjectsoftheOrg|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x42846ba5
15:03:07.2 (45116616)|STATEMENT_EXECUTE|[203]
15:03:07.2 (45140628)|METHOD_ENTRY|[203]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
15:03:07.2 (45184699)|HEAP_ALLOCATE|[10]|Bytes:5
15:03:07.2 (45190150)|STATEMENT_EXECUTE|[9]
15:03:07.2 (45191855)|STATEMENT_EXECUTE|[10]
15:03:07.2 (45200700)|HEAP_ALLOCATE|[10]|Bytes:4
15:03:07.2 (45220057)|ENTERING_MANAGED_PKG|
15:03:07.2 (45281252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45300698)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x24f773c1
15:03:07.2 (45304783)|STATEMENT_EXECUTE|[11]
15:03:07.2 (45314290)|HEAP_ALLOCATE|[11]|Bytes:8
15:03:07.2 (45331123)|ENTERING_MANAGED_PKG|
15:03:07.2 (45362615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45373481)|STATEMENT_EXECUTE|[12]
15:03:07.2 (45380078)|HEAP_ALLOCATE|[12]|Bytes:12
15:03:07.2 (45391751)|ENTERING_MANAGED_PKG|
15:03:07.2 (45411228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45421361)|STATEMENT_EXECUTE|[13]
15:03:07.2 (45431517)|HEAP_ALLOCATE|[13]|Bytes:6
15:03:07.2 (45449543)|ENTERING_MANAGED_PKG|
15:03:07.2 (45479157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45491926)|STATEMENT_EXECUTE|[14]
15:03:07.2 (45502218)|HEAP_ALLOCATE|[14]|Bytes:16
15:03:07.2 (45521957)|ENTERING_MANAGED_PKG|
15:03:07.2 (45543793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45551833)|STATEMENT_EXECUTE|[15]
15:03:07.2 (45558086)|HEAP_ALLOCATE|[15]|Bytes:9
15:03:07.2 (45573099)|ENTERING_MANAGED_PKG|
15:03:07.2 (45591383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45598843)|STATEMENT_EXECUTE|[16]
15:03:07.2 (45604344)|HEAP_ALLOCATE|[16]|Bytes:5
15:03:07.2 (45614383)|ENTERING_MANAGED_PKG|
15:03:07.2 (45630790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45637692)|STATEMENT_EXECUTE|[17]
15:03:07.2 (45642654)|HEAP_ALLOCATE|[17]|Bytes:7
15:03:07.2 (45652631)|ENTERING_MANAGED_PKG|
15:03:07.2 (45669039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45676204)|STATEMENT_EXECUTE|[18]
15:03:07.2 (45681505)|HEAP_ALLOCATE|[18]|Bytes:8
15:03:07.2 (45691562)|ENTERING_MANAGED_PKG|
15:03:07.2 (45707676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45714382)|STATEMENT_EXECUTE|[19]
15:03:07.2 (45724677)|ENTERING_MANAGED_PKG|
15:03:07.2 (45740852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45747719)|STATEMENT_EXECUTE|[20]
15:03:07.2 (45752632)|HEAP_ALLOCATE|[20]|Bytes:8
15:03:07.2 (45762453)|ENTERING_MANAGED_PKG|
15:03:07.2 (45778287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45788925)|STATEMENT_EXECUTE|[21]
15:03:07.2 (45794127)|HEAP_ALLOCATE|[21]|Bytes:7
15:03:07.2 (45807233)|ENTERING_MANAGED_PKG|
15:03:07.2 (45824105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45831055)|STATEMENT_EXECUTE|[22]
15:03:07.2 (45836481)|HEAP_ALLOCATE|[22]|Bytes:9
15:03:07.2 (45846443)|ENTERING_MANAGED_PKG|
15:03:07.2 (45862753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45869578)|STATEMENT_EXECUTE|[23]
15:03:07.2 (45874871)|HEAP_ALLOCATE|[23]|Bytes:13
15:03:07.2 (45884807)|ENTERING_MANAGED_PKG|
15:03:07.2 (45901301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45908072)|STATEMENT_EXECUTE|[24]
15:03:07.2 (45913308)|HEAP_ALLOCATE|[24]|Bytes:10
15:03:07.2 (45923242)|ENTERING_MANAGED_PKG|
15:03:07.2 (45939221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45946193)|STATEMENT_EXECUTE|[25]
15:03:07.2 (45951448)|HEAP_ALLOCATE|[25]|Bytes:8
15:03:07.2 (45961153)|ENTERING_MANAGED_PKG|
15:03:07.2 (45977094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (45983928)|STATEMENT_EXECUTE|[26]
15:03:07.2 (45989197)|HEAP_ALLOCATE|[26]|Bytes:9
15:03:07.2 (45998771)|ENTERING_MANAGED_PKG|
15:03:07.2 (46014783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46022559)|STATEMENT_EXECUTE|[27]
15:03:07.2 (46027796)|HEAP_ALLOCATE|[27]|Bytes:22
15:03:07.2 (46037601)|ENTERING_MANAGED_PKG|
15:03:07.2 (46053673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46060564)|STATEMENT_EXECUTE|[28]
15:03:07.2 (46065965)|HEAP_ALLOCATE|[28]|Bytes:21
15:03:07.2 (46075540)|ENTERING_MANAGED_PKG|
15:03:07.2 (46091561)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46098886)|STATEMENT_EXECUTE|[29]
15:03:07.2 (46104277)|HEAP_ALLOCATE|[29]|Bytes:6
15:03:07.2 (46113691)|ENTERING_MANAGED_PKG|
15:03:07.2 (46129674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46136514)|STATEMENT_EXECUTE|[30]
15:03:07.2 (46141733)|HEAP_ALLOCATE|[30]|Bytes:8
15:03:07.2 (46151492)|ENTERING_MANAGED_PKG|
15:03:07.2 (46167327)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46174256)|STATEMENT_EXECUTE|[31]
15:03:07.2 (46179418)|HEAP_ALLOCATE|[31]|Bytes:8
15:03:07.2 (46189117)|ENTERING_MANAGED_PKG|
15:03:07.2 (46206256)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46213316)|STATEMENT_EXECUTE|[32]
15:03:07.2 (46218565)|HEAP_ALLOCATE|[32]|Bytes:18
15:03:07.2 (46228331)|ENTERING_MANAGED_PKG|
15:03:07.2 (46244500)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46251397)|STATEMENT_EXECUTE|[33]
15:03:07.2 (46256667)|HEAP_ALLOCATE|[33]|Bytes:22
15:03:07.2 (46266184)|ENTERING_MANAGED_PKG|
15:03:07.2 (46282003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:03:07.2 (46288991)|STATEMENT_EXECUTE|[34]
15:03:07.2 (46294493)|HEAP_ALLOCATE|[34]|Bytes:17
15:03:07.2 (46304124)|ENTERING_MANAGED_PKG|
15:03:07.2 (46320449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
