36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:55:54.1 (1072964)|HEAP_ALLOCATE|[72]|Bytes:3
13:55:54.1 (1158252)|HEAP_ALLOCATE|[77]|Bytes:152
13:55:54.1 (1172944)|HEAP_ALLOCATE|[342]|Bytes:408
13:55:54.1 (1188572)|HEAP_ALLOCATE|[355]|Bytes:408
13:55:54.1 (1202647)|HEAP_ALLOCATE|[467]|Bytes:48
13:55:54.3 (3568291)|STATEMENT_EXECUTE|[1]
13:55:54.3 (3620143)|HEAP_ALLOCATE|[50]|Bytes:5
13:55:54.3 (3654920)|HEAP_ALLOCATE|[56]|Bytes:5
13:55:54.3 (3674824)|HEAP_ALLOCATE|[64]|Bytes:7
13:55:54.3 (3706312)|SYSTEM_MODE_ENTER|false
13:55:54.3 (3722960)|HEAP_ALLOCATE|[9]|Bytes:5
13:55:54.3 (3727707)|STATEMENT_EXECUTE|[9]
13:55:54.3 (3735637)|HEAP_ALLOCATE|[9]|Bytes:4
13:55:54.3 (3759446)|ENTERING_MANAGED_PKG|
13:55:54.3 (3875706)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1ac0c7a4
13:55:54.3 (3881073)|STATEMENT_EXECUTE|[10]
13:55:54.3 (3886235)|HEAP_ALLOCATE|[10]|Bytes:4
13:55:54.3 (3899559)|ENTERING_MANAGED_PKG|
13:55:54.3 (3937389)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x298d739
13:55:54.3 (3942388)|STATEMENT_EXECUTE|[1040]
13:55:54.3 (3944008)|STATEMENT_EXECUTE|[1069]
13:55:54.3 (3945087)|STATEMENT_EXECUTE|[1097]
13:55:54.3 (3946349)|STATEMENT_EXECUTE|[1126]
13:55:54.3 (3947407)|STATEMENT_EXECUTE|[1142]
13:55:54.3 (3948454)|STATEMENT_EXECUTE|[1159]
13:55:54.3 (3949668)|STATEMENT_EXECUTE|[1170]
13:55:54.3 (3950724)|STATEMENT_EXECUTE|[1175]
13:55:54.3 (3960060)|SYSTEM_MODE_EXIT|false
13:55:54.3 (3970771)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:55:54.3 (3977291)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:153
13:55:54.3 (3983173)|SYSTEM_MODE_ENTER|false
