36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:01:45.1 (1210134)|EXECUTION_STARTED
21:01:45.1 (1251798)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
21:01:45.1 (2842043)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
21:01:45.1 (2864538)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
21:01:45.1 (2880148)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.inputField|String|false|true
21:01:45.1 (2889898)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.isNotSystemSObjectList|List<String>|true|true
21:01:45.1 (3023196)|HEAP_ALLOCATE|[72]|Bytes:3
21:01:45.1 (3060805)|HEAP_ALLOCATE|[77]|Bytes:152
21:01:45.1 (3077154)|HEAP_ALLOCATE|[342]|Bytes:408
21:01:45.1 (3098254)|HEAP_ALLOCATE|[355]|Bytes:408
21:01:45.1 (3121975)|HEAP_ALLOCATE|[467]|Bytes:48
21:01:45.1 (3158554)|HEAP_ALLOCATE|[139]|Bytes:6
21:01:45.1 (3183825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:221
21:01:45.1 (3189935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:88
21:01:45.1 (3192888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
21:01:45.1 (3196225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
21:01:45.1 (3215617)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
21:01:45.1 (3231836)|STATEMENT_EXECUTE|[1]
21:01:45.1 (3239861)|STATEMENT_EXECUTE|[1]
21:01:45.1 (3280751)|HEAP_ALLOCATE|[50]|Bytes:5
21:01:45.1 (3301613)|HEAP_ALLOCATE|[56]|Bytes:5
21:01:45.1 (3310884)|HEAP_ALLOCATE|[64]|Bytes:7
21:01:45.1 (3342098)|SYSTEM_MODE_ENTER|false
21:01:45.1 (3356287)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:01:45.1 (3361108)|STATEMENT_EXECUTE|[876]
21:01:45.1 (3363068)|STATEMENT_EXECUTE|[903]
21:01:45.1 (3364440)|STATEMENT_EXECUTE|[921]
21:01:45.1 (3365735)|STATEMENT_EXECUTE|[937]
21:01:45.1 (3367092)|STATEMENT_EXECUTE|[966]
21:01:45.1 (3368569)|STATEMENT_EXECUTE|[994]
21:01:45.1 (3369789)|STATEMENT_EXECUTE|[1019]
21:01:45.1 (3371300)|STATEMENT_EXECUTE|[1035]
21:01:45.1 (3372685)|STATEMENT_EXECUTE|[1099]
21:01:45.1 (3373900)|STATEMENT_EXECUTE|[1110]
21:01:45.1 (3375262)|STATEMENT_EXECUTE|[1115]
21:01:45.1 (3378552)|SYSTEM_MODE_EXIT|false
21:01:45.1 (3391408)|METHOD_EXIT|[1]|PermissionSetPortalControllers
21:01:45.1 (3401167)|SYSTEM_MODE_ENTER|false
21:01:45.1 (3413945)|HEAP_ALLOCATE|[83]|Bytes:5
21:01:45.1 (3418008)|STATEMENT_EXECUTE|[82]
21:01:45.1 (3419695)|STATEMENT_EXECUTE|[83]
21:01:45.1 (3420989)|STATEMENT_EXECUTE|[83]
21:01:45.1 (3422085)|STATEMENT_EXECUTE|[85]
21:01:45.1 (3424885)|HEAP_ALLOCATE|[85]|Bytes:99
21:01:45.1 (3433306)|HEAP_ALLOCATE|[85]|Bytes:4
21:01:45.1 (5541735)|SOQL_EXECUTE_BEGIN|[85]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
21:01:45.1 (12685824)|SOQL_EXECUTE_END|[85]|Rows:37
