36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:12:03.0 (672471)|HEAP_ALLOCATE|[72]|Bytes:3
14:12:03.0 (776190)|HEAP_ALLOCATE|[77]|Bytes:152
14:12:03.0 (798127)|HEAP_ALLOCATE|[342]|Bytes:408
14:12:03.0 (820030)|HEAP_ALLOCATE|[355]|Bytes:408
14:12:03.0 (840576)|HEAP_ALLOCATE|[467]|Bytes:48
14:12:03.3 (3603948)|STATEMENT_EXECUTE|[1]
14:12:03.3 (3645484)|HEAP_ALLOCATE|[50]|Bytes:5
14:12:03.3 (3674802)|HEAP_ALLOCATE|[56]|Bytes:5
14:12:03.3 (3684195)|HEAP_ALLOCATE|[64]|Bytes:7
14:12:03.3 (3712035)|SYSTEM_MODE_ENTER|false
14:12:03.3 (3778152)|HEAP_ALLOCATE|[9]|Bytes:5
14:12:03.3 (3786846)|STATEMENT_EXECUTE|[9]
14:12:03.3 (3795758)|HEAP_ALLOCATE|[9]|Bytes:4
14:12:03.3 (3825048)|ENTERING_MANAGED_PKG|
14:12:03.3 (3941594)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x4a71aa2f
14:12:03.3 (3947584)|STATEMENT_EXECUTE|[10]
14:12:03.3 (3953133)|HEAP_ALLOCATE|[10]|Bytes:4
14:12:03.3 (3987827)|ENTERING_MANAGED_PKG|
14:12:03.3 (4029385)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x55373193
14:12:03.3 (4035077)|STATEMENT_EXECUTE|[1060]
14:12:03.3 (4037626)|STATEMENT_EXECUTE|[1089]
14:12:03.3 (4039129)|STATEMENT_EXECUTE|[1117]
14:12:03.3 (4040446)|STATEMENT_EXECUTE|[1146]
14:12:03.3 (4041719)|STATEMENT_EXECUTE|[1162]
14:12:03.3 (4042925)|STATEMENT_EXECUTE|[1179]
14:12:03.3 (4044284)|STATEMENT_EXECUTE|[1190]
14:12:03.3 (4045596)|STATEMENT_EXECUTE|[1195]
14:12:03.3 (4054172)|SYSTEM_MODE_EXIT|false
14:12:03.3 (4066518)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:12:03.3 (4072879)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:12:03.3 (4079106)|SYSTEM_MODE_ENTER|false
14:12:03.3 (4088690)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:12:03.3 (4125662)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS360000017ld5GAA"
14:12:03.3 (4141982)|HEAP_ALLOCATE|[296]|Bytes:5
14:12:03.3 (4146408)|STATEMENT_EXECUTE|[295]
14:12:03.3 (4147925)|STATEMENT_EXECUTE|[296]
14:12:03.3 (4148980)|STATEMENT_EXECUTE|[296]
14:12:03.3 (4150131)|STATEMENT_EXECUTE|[298]
14:12:03.3 (4153708)|HEAP_ALLOCATE|[298]|Bytes:29
14:12:03.3 (4169735)|HEAP_ALLOCATE|[298]|Bytes:47
14:12:03.3 (4202330)|ENTERING_MANAGED_PKG|
14:12:03.3 (4231442)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS360000017ld5GAA
14:12:03.3 (4242423)|STATEMENT_EXECUTE|[302]
14:12:03.3 (4250654)|HEAP_ALLOCATE|[302]|Bytes:4
14:12:03.3 (4326252)|ENTERING_MANAGED_PKG|
14:12:03.3 (4342469)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:12:03.3 (4376071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (4389904)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x478f91e
14:12:03.3 (4393274)|STATEMENT_EXECUTE|[304]
14:12:03.3 (4397543)|HEAP_ALLOCATE|[304]|Bytes:21
14:12:03.3 (4418427)|ENTERING_MANAGED_PKG|
14:12:03.3 (4432954)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:12:03.3 (4440649)|STATEMENT_EXECUTE|[305]
14:12:03.3 (4452878)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:12:03.3 (4474143)|HEAP_ALLOCATE|[202]|Bytes:5
14:12:03.3 (4478478)|STATEMENT_EXECUTE|[201]
14:12:03.3 (4479943)|STATEMENT_EXECUTE|[202]
14:12:03.3 (4480948)|STATEMENT_EXECUTE|[202]
14:12:03.3 (4482098)|STATEMENT_EXECUTE|[203]
14:12:03.3 (4502315)|ENTERING_MANAGED_PKG|
14:12:03.3 (27222177)|HEAP_ALLOCATE|[203]|Bytes:1420
14:12:03.3 (27265725)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:12:03.3 (27578283)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x585eec49
14:12:03.3 (27587979)|STATEMENT_EXECUTE|[205]
14:12:03.3 (27603164)|HEAP_ALLOCATE|[205]|Bytes:4
14:12:03.3 (27627855)|ENTERING_MANAGED_PKG|
14:12:03.3 (27688966)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (27723934)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x1b2d5e55
14:12:03.3 (27728576)|STATEMENT_EXECUTE|[207]
14:12:03.3 (27737513)|HEAP_ALLOCATE|[207]|Bytes:4
14:12:03.3 (27757300)|ENTERING_MANAGED_PKG|
14:12:03.3 (27772395)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
14:12:03.3 (27804810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (27815877)|VARIABLE_ASSIGNMENT|[207]|objAPINamesList|{"s":1,"v":[]}|0xcc80c28
14:12:03.3 (27838581)|ENTERING_MANAGED_PKG|
14:12:03.3 (27875138)|STATEMENT_EXECUTE|[211]
14:12:03.3 (27877390)|STATEMENT_EXECUTE|[213]
14:12:03.3 (27959269)|VARIABLE_SCOPE_BEGIN|[213]|objectClassObj|shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass|true|false
14:12:03.3 (27969628)|VARIABLE_ASSIGNMENT|[213]|objectClassObj|null|
14:12:03.3 (27972320)|STATEMENT_EXECUTE|[214]
14:12:03.3 (28337772)|VARIABLE_SCOPE_BEGIN|[214]|objectPermissionsClassObj|shiva15testns.PermissionSetPortalControllers.ObjectPermissionsClass|true|false
14:12:03.3 (28350066)|VARIABLE_ASSIGNMENT|[214]|objectPermissionsClassObj|null|
14:12:03.3 (28353331)|STATEMENT_EXECUTE|[218]
14:12:03.3 (28372727)|METHOD_ENTRY|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
14:12:03.3 (28416556)|HEAP_ALLOCATE|[13]|Bytes:5
14:12:03.3 (28421569)|STATEMENT_EXECUTE|[12]
14:12:03.3 (28423207)|STATEMENT_EXECUTE|[13]
14:12:03.3 (28427198)|HEAP_ALLOCATE|[13]|Bytes:29
14:12:03.3 (28449167)|ENTERING_MANAGED_PKG|
14:12:03.3 (28472043)|USER_DEBUG|[13]|DEBUG|Exec is in addSObjNamesToList
14:12:03.3 (28480891)|STATEMENT_EXECUTE|[14]
14:12:03.3 (28491563)|METHOD_ENTRY|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
14:12:03.3 (28512973)|HEAP_ALLOCATE|[18]|Bytes:5
14:12:03.3 (28517002)|STATEMENT_EXECUTE|[17]
14:12:03.3 (28518413)|STATEMENT_EXECUTE|[18]
14:12:03.3 (28522756)|HEAP_ALLOCATE|[18]|Bytes:4
14:12:03.3 (28534697)|ENTERING_MANAGED_PKG|
14:12:03.3 (28549120)|VARIABLE_SCOPE_BEGIN|[18]|objswithNietherObjorFieldPermissions|List<String>|true|false
14:12:03.3 (28565042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (28576576)|VARIABLE_ASSIGNMENT|[18]|objswithNietherObjorFieldPermissions|{"s":1,"v":[]}|0x4ea7eb57
14:12:03.3 (28580121)|STATEMENT_EXECUTE|[19]
14:12:03.3 (28584109)|HEAP_ALLOCATE|[19]|Bytes:8
14:12:03.3 (28600722)|ENTERING_MANAGED_PKG|
14:12:03.3 (28626913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (28635351)|STATEMENT_EXECUTE|[28]
14:12:03.3 (28639519)|HEAP_ALLOCATE|[28]|Bytes:8
14:12:03.3 (28650683)|ENTERING_MANAGED_PKG|
14:12:03.3 (28666856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:12:03.3 (28673515)|STATEMENT_EXECUTE|[84]
14:12:03.3 (28681889)|HEAP_ALLOCATE|[84]|Bytes:4
14:12:03.3 (28699112)|ENTERING_MANAGED_PKG|
14:12:03.3 (28718942)|HEAP_ALLOCATE|[84]|Bytes:8
14:12:03.3 (28723905)|HEAP_ALLOCATE|[84]|Bytes:8
14:12:03.3 (28730732)|VARIABLE_SCOPE_BEGIN|[84]|valToReturn|Set<String>|true|false
14:12:03.3 (28757010)|VARIABLE_ASSIGNMENT|[84]|valToReturn|{"s":1,"v":["Accounts","Contacts"]}|0x6f2f4956
14:12:03.3 (28760480)|STATEMENT_EXECUTE|[85]
14:12:03.3 (28772177)|METHOD_EXIT|[14]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addTotallyAccessibleObjs()
14:12:03.3 (28797619)|VARIABLE_ASSIGNMENT|[14]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":["Accounts","Contacts"]}|0x6f2f4956
14:12:03.3 (28809185)|METHOD_EXIT|[218]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
14:12:03.3 (28816723)|HEAP_ALLOCATE|[220]|Bytes:4
14:12:03.3 (28829185)|ENTERING_MANAGED_PKG|
14:12:03.3 (28850782)|ENTERING_MANAGED_PKG|
14:12:03.3 (28928723)|HEAP_ALLOCATE|[220]|Bytes:6720
14:12:03.3 (28948262)|ENTERING_MANAGED_PKG|
14:12:03.3 (28987450)|HEAP_ALLOCATE|[220]|Bytes:1416
14:12:03.3 (29000763)|ENTERING_MANAGED_PKG|
14:12:03.3 (29094939)|HEAP_ALLOCATE|[220]|Bytes:5
14:12:03.3 (29120454)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
14:12:03.3 (29128917)|VARIABLE_ASSIGNMENT|[220]|key|"contract"
14:12:03.3 (29131996)|STATEMENT_EXECUTE|[220]
14:12:03.3 (29133503)|STATEMENT_EXECUTE|[222]
14:12:03.3 (29145195)|ENTERING_MANAGED_PKG|
14:12:03.3 (30156139)|HEAP_ALLOCATE|[222]|Bytes:4
14:12:03.3 (30203858)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
14:12:03.3 (30285769)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@56856ddf"|0x1e333fea
14:12:03.3 (30343760)|HEAP_ALLOCATE|[225]|Bytes:9
14:12:03.3 (30364044)|ENTERING_MANAGED_PKG|
14:12:03.3 (30395161)|STATEMENT_EXECUTE|[233]
14:12:03.3 (30397627)|STATEMENT_EXECUTE|[234]
14:12:03.3 (30401986)|HEAP_ALLOCATE|[234]|Bytes:49
14:12:03.3 (30414263)|HEAP_ALLOCATE|[234]|Bytes:9
14:12:03.3 (30427445)|HEAP_ALLOCATE|[234]|Bytes:58
14:12:03.3 (30442575)|ENTERING_MANAGED_PKG|
14:12:03.3 (30457730)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contracts
14:12:03.3 (30475334)|HEAP_ALLOCATE|[220]|Bytes:5
14:12:03.3 (30489425)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
14:12:03.3 (30498220)|VARIABLE_ASSIGNMENT|[220]|key|"contracthistory"
14:12:03.3 (30501094)|STATEMENT_EXECUTE|[220]
14:12:03.3 (30502384)|STATEMENT_EXECUTE|[222]
14:12:03.3 (30512252)|ENTERING_MANAGED_PKG|
14:12:03.3 (30602765)|HEAP_ALLOCATE|[222]|Bytes:4
14:12:03.3 (30613588)|VARIABLE_SCOPE_BEGIN|[222]|sObjResult|Schema.DescribeSObjectResult|true|false
14:12:03.3 (30680738)|VARIABLE_ASSIGNMENT|[222]|sObjResult|"common.api.soap.wsdl.DescribeSObjectResult@45d611a0"|0x5666f91
14:12:03.3 (30703255)|HEAP_ALLOCATE|[225]|Bytes:16
14:12:03.3 (30717615)|ENTERING_MANAGED_PKG|
14:12:03.3 (30727415)|STATEMENT_EXECUTE|[233]
14:12:03.3 (30729152)|STATEMENT_EXECUTE|[234]
14:12:03.3 (30734127)|HEAP_ALLOCATE|[234]|Bytes:16
14:12:03.3 (30740101)|HEAP_ALLOCATE|[234]|Bytes:65
14:12:03.3 (30749610)|ENTERING_MANAGED_PKG|
14:12:03.3 (30753191)|USER_DEBUG|[234]|DEBUG|obj is NOT accessible, queryable and NON Custom: Contract History
14:12:03.3 (30767437)|HEAP_ALLOCATE|[220]|Bytes:5
14:12:03.3 (30780623)|VARIABLE_SCOPE_BEGIN|[220]|key|String|false|false
14:12:03.3 (30788639)|VARIABLE_ASSIGNMENT|[220]|key|"contractfeed"
14:12:03.3 (30791435)|STATEMENT_EXECUTE|[220]
14:12:03.3 (30792692)|STATEMENT_EXECUTE|[222]
14:12:03.3 (30801421)|ENTERING_MANAGED_PKG|
