36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:47:59.0 (644263)|EXECUTION_STARTED
14:47:59.0 (675380)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:47:59.0 (1557532)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:47:59.0 (1581339)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:47:59.0 (1587115)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:47:59.0 (1592097)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:47:59.0 (1596051)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:47:59.0 (1701438)|HEAP_ALLOCATE|[72]|Bytes:3
14:47:59.0 (1732728)|HEAP_ALLOCATE|[77]|Bytes:152
14:47:59.0 (1746912)|HEAP_ALLOCATE|[342]|Bytes:408
14:47:59.0 (1766041)|HEAP_ALLOCATE|[355]|Bytes:408
14:47:59.0 (1784462)|HEAP_ALLOCATE|[467]|Bytes:48
14:47:59.0 (1814140)|HEAP_ALLOCATE|[139]|Bytes:6
14:47:59.0 (1838404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:47:59.0 (1844047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:47:59.0 (1847438)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:47:59.0 (1864718)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:47:59.0 (1869661)|STATEMENT_EXECUTE|[1]
14:47:59.0 (1876485)|STATEMENT_EXECUTE|[1]
14:47:59.0 (1912229)|HEAP_ALLOCATE|[50]|Bytes:5
14:47:59.0 (1932721)|HEAP_ALLOCATE|[56]|Bytes:5
14:47:59.0 (1941338)|HEAP_ALLOCATE|[64]|Bytes:7
14:47:59.0 (1967501)|SYSTEM_MODE_ENTER|false
14:47:59.0 (1988551)|HEAP_ALLOCATE|[9]|Bytes:5
14:47:59.0 (1993484)|STATEMENT_EXECUTE|[9]
14:47:59.0 (2001792)|HEAP_ALLOCATE|[9]|Bytes:4
14:47:59.0 (2054501)|ENTERING_MANAGED_PKG|
14:47:59.0 (2166713)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x38a7cd9d
14:47:59.0 (2171866)|STATEMENT_EXECUTE|[10]
14:47:59.0 (2177269)|HEAP_ALLOCATE|[10]|Bytes:4
14:47:59.0 (2190193)|ENTERING_MANAGED_PKG|
14:47:59.0 (2224754)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0xef7bff5
14:47:59.0 (2229211)|STATEMENT_EXECUTE|[1077]
14:47:59.0 (2230897)|STATEMENT_EXECUTE|[1106]
14:47:59.0 (2232092)|STATEMENT_EXECUTE|[1134]
14:47:59.0 (2233719)|STATEMENT_EXECUTE|[1163]
14:47:59.0 (2235154)|STATEMENT_EXECUTE|[1179]
14:47:59.0 (2236338)|STATEMENT_EXECUTE|[1196]
14:47:59.0 (2237593)|STATEMENT_EXECUTE|[1207]
14:47:59.0 (2238796)|STATEMENT_EXECUTE|[1212]
14:47:59.0 (2248896)|SYSTEM_MODE_EXIT|false
14:47:59.0 (2259533)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:47:59.0 (2268344)|SYSTEM_MODE_ENTER|false
14:47:59.0 (2283597)|HEAP_ALLOCATE|[157]|Bytes:5
14:47:59.0 (2287558)|STATEMENT_EXECUTE|[156]
14:47:59.0 (2289021)|STATEMENT_EXECUTE|[157]
14:47:59.0 (2290060)|STATEMENT_EXECUTE|[157]
14:47:59.0 (2291224)|STATEMENT_EXECUTE|[158]
14:47:59.0 (2294438)|HEAP_ALLOCATE|[158]|Bytes:99
14:47:59.0 (2306195)|HEAP_ALLOCATE|[158]|Bytes:4
14:47:59.0 (3390882)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:47:59.0 (8257806)|SOQL_EXECUTE_END|[158]|Rows:61
14:47:59.0 (8281513)|HEAP_ALLOCATE|[158]|Bytes:248
14:47:59.0 (8419407)|HEAP_ALLOCATE|[158]|Bytes:10796
14:47:59.0 (8458381)|HEAP_ALLOCATE|[158]|Bytes:248
14:47:59.0 (8503893)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 61 too large to display"}|0x79fa52a1
14:47:59.0 (8600247)|ENTERING_MANAGED_PKG|
14:47:59.0 (8637971)|STATEMENT_EXECUTE|[159]
14:47:59.0 (8640921)|STATEMENT_EXECUTE|[160]
14:47:59.0 (8761016)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:47:59.0 (8775975)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:47:59.0 (8778656)|STATEMENT_EXECUTE|[161]
14:47:59.0 (8787398)|HEAP_ALLOCATE|[161]|Bytes:4
14:47:59.0 (8835540)|ENTERING_MANAGED_PKG|
14:47:59.0 (8854537)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:47:59.0 (8884570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:47:59.0 (8900322)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x40de2a67
14:47:59.0 (8918422)|ENTERING_MANAGED_PKG|
14:47:59.0 (9100501)|HEAP_ALLOCATE|[162]|Bytes:5
14:47:59.0 (9145304)|HEAP_ALLOCATE|[162]|Bytes:28
14:47:59.0 (9157640)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:47:59.0 (9208343)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3a920c55
14:47:59.0 (9214710)|STATEMENT_EXECUTE|[162]
14:47:59.0 (9243556)|HEAP_ALLOCATE|[163]|Bytes:3
14:47:59.0 (9273391)|ENTERING_MANAGED_PKG|
14:47:59.0 (9307902)|STATEMENT_EXECUTE|[163]
14:47:59.0 (9320824)|HEAP_ALLOCATE|[162]|Bytes:5
14:47:59.0 (9343067)|HEAP_ALLOCATE|[162]|Bytes:28
14:47:59.0 (9350953)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:47:59.0 (9377186)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x539a8113
14:47:59.0 (9382827)|STATEMENT_EXECUTE|[162]
14:47:59.0 (9404830)|ENTERING_MANAGED_PKG|
14:47:59.0 (9420655)|STATEMENT_EXECUTE|[163]
14:47:59.0 (9431589)|HEAP_ALLOCATE|[162]|Bytes:5
