36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:51:55.0 (836763)|HEAP_ALLOCATE|[72]|Bytes:3
15:51:55.0 (903996)|HEAP_ALLOCATE|[77]|Bytes:152
15:51:55.0 (920549)|HEAP_ALLOCATE|[342]|Bytes:408
15:51:55.0 (938236)|HEAP_ALLOCATE|[355]|Bytes:408
15:51:55.0 (954078)|HEAP_ALLOCATE|[467]|Bytes:48
15:51:55.3 (3000822)|STATEMENT_EXECUTE|[1]
15:51:55.3 (3037304)|HEAP_ALLOCATE|[50]|Bytes:5
15:51:55.3 (3059850)|HEAP_ALLOCATE|[56]|Bytes:5
15:51:55.3 (3069021)|HEAP_ALLOCATE|[64]|Bytes:7
15:51:55.3 (3092647)|SYSTEM_MODE_ENTER|false
15:51:55.3 (3111182)|HEAP_ALLOCATE|[9]|Bytes:5
15:51:55.3 (3117865)|STATEMENT_EXECUTE|[9]
15:51:55.3 (3128868)|HEAP_ALLOCATE|[9]|Bytes:4
15:51:55.3 (3155809)|ENTERING_MANAGED_PKG|
15:51:55.3 (3264176)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x48fe81dd
15:51:55.3 (3270111)|STATEMENT_EXECUTE|[10]
15:51:55.3 (3275883)|HEAP_ALLOCATE|[10]|Bytes:4
15:51:55.3 (3289883)|ENTERING_MANAGED_PKG|
15:51:55.3 (3334616)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x635ab82b
15:51:55.3 (3339210)|STATEMENT_EXECUTE|[1077]
15:51:55.3 (3341301)|STATEMENT_EXECUTE|[1106]
15:51:55.3 (3342527)|STATEMENT_EXECUTE|[1134]
15:51:55.3 (3343649)|STATEMENT_EXECUTE|[1163]
15:51:55.3 (3344667)|STATEMENT_EXECUTE|[1179]
15:51:55.3 (3345771)|STATEMENT_EXECUTE|[1196]
15:51:55.3 (3346981)|STATEMENT_EXECUTE|[1207]
15:51:55.3 (3348210)|STATEMENT_EXECUTE|[1212]
15:51:55.3 (3354182)|SYSTEM_MODE_EXIT|false
