36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
15:43:53.0 (502529)|EXECUTION_STARTED
15:43:53.0 (538261)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
15:43:53.0 (1934664)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
15:43:53.0 (2105552)|METHOD_EXIT|[1]|PermissionSetPortalControllers
15:43:53.0 (3395102)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
15:43:53.0 (6651200)|SOQL_EXECUTE_END|[27]|Rows:37
15:43:53.0 (7951655)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (8627539)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (9226956)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (9542730)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (9876502)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (10198350)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (10523345)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (10835075)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (11163446)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (11471825)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (11789035)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (12125590)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (12444919)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (12753369)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (13073848)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (13382235)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (13696543)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (14011409)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (14329042)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (14636269)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (14949024)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (15256922)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (15570525)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (15899263)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (16220798)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (16530143)|CONSTRUCTOR_EXIT|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
15:43:53.0 (16847707)|CONSTRUCTOR_ENTRY|[32]|01p36000005Jpvx|<init>(String,String,String,String,String,String)
