36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:47:23.1 (1046893)|HEAP_ALLOCATE|[72]|Bytes:3
11:47:23.1 (1141207)|HEAP_ALLOCATE|[77]|Bytes:152
11:47:23.1 (1163051)|HEAP_ALLOCATE|[342]|Bytes:408
11:47:23.1 (1183812)|HEAP_ALLOCATE|[355]|Bytes:408
11:47:23.1 (1203213)|HEAP_ALLOCATE|[467]|Bytes:48
11:47:23.3 (3471472)|STATEMENT_EXECUTE|[1]
11:47:23.3 (3509722)|HEAP_ALLOCATE|[50]|Bytes:5
11:47:23.3 (3547181)|HEAP_ALLOCATE|[56]|Bytes:5
11:47:23.3 (3557675)|HEAP_ALLOCATE|[64]|Bytes:7
11:47:23.3 (3583399)|SYSTEM_MODE_ENTER|false
11:47:23.3 (3606176)|HEAP_ALLOCATE|[9]|Bytes:5
11:47:23.3 (3610687)|STATEMENT_EXECUTE|[9]
11:47:23.3 (3619583)|HEAP_ALLOCATE|[9]|Bytes:4
11:47:23.3 (3643173)|ENTERING_MANAGED_PKG|
11:47:23.3 (3750869)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0xc3fe61f
11:47:23.3 (3758176)|STATEMENT_EXECUTE|[10]
11:47:23.3 (3764847)|HEAP_ALLOCATE|[10]|Bytes:4
11:47:23.3 (3780097)|ENTERING_MANAGED_PKG|
11:47:23.3 (3817048)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x78b73401
11:47:23.3 (3821730)|STATEMENT_EXECUTE|[983]
11:47:23.3 (3823161)|STATEMENT_EXECUTE|[1012]
11:47:23.3 (3824419)|STATEMENT_EXECUTE|[1040]
11:47:23.3 (3825562)|STATEMENT_EXECUTE|[1069]
