36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:03:19.3 (3015401)|EXECUTION_STARTED
11:03:19.3 (3052831)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
11:03:19.3 (4005917)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
11:03:19.3 (4216461)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
11:03:19.3 (4222972)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
11:03:19.3 (4227828)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
11:03:19.3 (4231491)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
11:03:19.3 (4400202)|HEAP_ALLOCATE|[72]|Bytes:3
11:03:19.3 (4487823)|HEAP_ALLOCATE|[77]|Bytes:152
11:03:19.3 (4507741)|HEAP_ALLOCATE|[342]|Bytes:408
11:03:19.3 (4528226)|HEAP_ALLOCATE|[355]|Bytes:408
11:03:19.3 (4546913)|HEAP_ALLOCATE|[467]|Bytes:48
11:03:19.3 (4619728)|HEAP_ALLOCATE|[139]|Bytes:6
11:03:19.3 (4648665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
11:03:19.3 (4674596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
11:03:19.3 (4678722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:310
11:03:19.3 (4713676)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
11:03:19.3 (4718677)|STATEMENT_EXECUTE|[1]
11:03:19.3 (4725039)|STATEMENT_EXECUTE|[1]
11:03:19.3 (4755684)|HEAP_ALLOCATE|[50]|Bytes:5
11:03:19.3 (4781718)|HEAP_ALLOCATE|[56]|Bytes:5
11:03:19.3 (4804049)|HEAP_ALLOCATE|[64]|Bytes:7
11:03:19.3 (4831300)|SYSTEM_MODE_ENTER|false
11:03:19.3 (4847355)|HEAP_ALLOCATE|[9]|Bytes:5
11:03:19.3 (4851390)|STATEMENT_EXECUTE|[9]
11:03:19.3 (4857803)|HEAP_ALLOCATE|[9]|Bytes:4
11:03:19.3 (4901755)|ENTERING_MANAGED_PKG|
11:03:19.3 (5054705)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x1d21214e
11:03:19.3 (5060354)|STATEMENT_EXECUTE|[10]
11:03:19.3 (5065821)|HEAP_ALLOCATE|[10]|Bytes:4
11:03:19.3 (5079807)|ENTERING_MANAGED_PKG|
11:03:19.3 (5120019)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x750926e9
11:03:19.3 (5124149)|STATEMENT_EXECUTE|[1010]
11:03:19.3 (5125848)|STATEMENT_EXECUTE|[1039]
11:03:19.3 (5127062)|STATEMENT_EXECUTE|[1067]
11:03:19.3 (5128607)|STATEMENT_EXECUTE|[1096]
11:03:19.3 (5129664)|STATEMENT_EXECUTE|[1112]
11:03:19.3 (5130748)|STATEMENT_EXECUTE|[1129]
11:03:19.3 (5131929)|STATEMENT_EXECUTE|[1140]
11:03:19.3 (5133298)|STATEMENT_EXECUTE|[1145]
11:03:19.3 (5141203)|SYSTEM_MODE_EXIT|false
11:03:19.3 (5174141)|METHOD_EXIT|[1]|PermissionSetPortalControllers
11:03:19.3 (5184501)|SYSTEM_MODE_ENTER|false
11:03:19.3 (5199258)|HEAP_ALLOCATE|[157]|Bytes:5
11:03:19.3 (5203158)|STATEMENT_EXECUTE|[156]
11:03:19.3 (5204616)|STATEMENT_EXECUTE|[157]
11:03:19.3 (5205623)|STATEMENT_EXECUTE|[157]
11:03:19.3 (5206728)|STATEMENT_EXECUTE|[158]
11:03:19.3 (5209992)|HEAP_ALLOCATE|[158]|Bytes:99
11:03:19.3 (5220180)|HEAP_ALLOCATE|[158]|Bytes:4
11:03:19.3 (5914278)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
11:03:19.3 (29284299)|SOQL_EXECUTE_END|[158]|Rows:41
11:03:19.3 (29318856)|HEAP_ALLOCATE|[158]|Bytes:168
11:03:19.3 (29417094)|HEAP_ALLOCATE|[158]|Bytes:7208
11:03:19.3 (29470102)|HEAP_ALLOCATE|[158]|Bytes:168
11:03:19.3 (29529998)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 41 too large to display"}|0xb6a9225
11:03:19.3 (29641373)|ENTERING_MANAGED_PKG|
11:03:19.3 (29735030)|STATEMENT_EXECUTE|[159]
11:03:19.3 (29738349)|STATEMENT_EXECUTE|[160]
11:03:19.3 (29905865)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:03:19.3 (29921376)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
11:03:19.3 (29923949)|STATEMENT_EXECUTE|[161]
11:03:19.3 (29930910)|HEAP_ALLOCATE|[161]|Bytes:4
11:03:19.3 (29980230)|ENTERING_MANAGED_PKG|
11:03:19.3 (30003026)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
11:03:19.3 (30028859)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:03:19.3 (30043141)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x70c34700
11:03:19.3 (30059501)|ENTERING_MANAGED_PKG|
11:03:19.3 (30338662)|HEAP_ALLOCATE|[162]|Bytes:5
11:03:19.3 (30396877)|HEAP_ALLOCATE|[162]|Bytes:28
11:03:19.3 (30410371)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
11:03:19.3 (30463484)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000KFvSGAW","Label":"random","Name":"random","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-04-26T00:59:56.000Z"}}|0x323ec7c
11:03:19.3 (30468381)|STATEMENT_EXECUTE|[162]
11:03:19.3 (30498557)|HEAP_ALLOCATE|[163]|Bytes:3
11:03:19.3 (30533505)|ENTERING_MANAGED_PKG|
11:03:19.3 (30565467)|STATEMENT_EXECUTE|[163]
11:03:19.3 (30567748)|STATEMENT_EXECUTE|[166]
11:03:19.3 (30575750)|HEAP_ALLOCATE|[166]|Bytes:240
11:03:19.3 (30581639)|HEAP_ALLOCATE|[166]|Bytes:39
11:03:19.3 (30599565)|HEAP_ALLOCATE|[166]|Bytes:32
11:03:19.3 (30647287)|ENTERING_MANAGED_PKG|
11:03:19.3 (30792522)|HEAP_ALLOCATE|[166]|Bytes:18
11:03:19.3 (30857424)|ENTERING_MANAGED_PKG|
11:03:19.3 (30883099)|HEAP_ALLOCATE|[166]|Bytes:19
11:03:19.3 (30927243)|CONSTRUCTOR_ENTRY|[166]|01p36000005Jpvx|<init>(String,String,String,String,String,String,String)
11:03:19.3 (30949418)|VARIABLE_SCOPE_BEGIN|[1027]|this|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
11:03:19.3 (31021581)|VARIABLE_ASSIGNMENT|[1027]|this|{}|0x4c289d79
11:03:19.3 (31027140)|VARIABLE_SCOPE_BEGIN|[1027]|label|String|false|false
11:03:19.3 (31032936)|VARIABLE_ASSIGNMENT|[1027]|label|"random"
11:03:19.3 (31035424)|VARIABLE_SCOPE_BEGIN|[1027]|apiName|String|false|false
11:03:19.3 (31038344)|VARIABLE_ASSIGNMENT|[1027]|apiName|"random"
11:03:19.3 (31040439)|VARIABLE_SCOPE_BEGIN|[1027]|id|String|false|false
11:03:19.3 (31043748)|VARIABLE_ASSIGNMENT|[1027]|id|"0PS36000000KFvSGAW"
11:03:19.3 (31045897)|VARIABLE_SCOPE_BEGIN|[1027]|description|String|false|false
11:03:19.3 (31048683)|VARIABLE_ASSIGNMENT|[1027]|description|null
11:03:19.3 (31050548)|VARIABLE_SCOPE_BEGIN|[1027]|namespacePrefix|String|false|false
11:03:19.3 (31053695)|VARIABLE_ASSIGNMENT|[1027]|namespacePrefix|"shiva15testns"
11:03:19.3 (31055782)|VARIABLE_SCOPE_BEGIN|[1027]|userLicenseId|String|false|false
11:03:19.3 (31058267)|VARIABLE_ASSIGNMENT|[1027]|userLicenseId|null
11:03:19.3 (31060039)|VARIABLE_SCOPE_BEGIN|[1027]|createdDate|String|false|false
11:03:19.3 (31063280)|VARIABLE_ASSIGNMENT|[1027]|createdDate|"2016-04-25 17:59:56"
11:03:19.3 (31067453)|STATEMENT_EXECUTE|[1010]
11:03:19.3 (31069299)|STATEMENT_EXECUTE|[1013]
11:03:19.3 (31070867)|STATEMENT_EXECUTE|[1015]
11:03:19.3 (31072069)|STATEMENT_EXECUTE|[1017]
11:03:19.3 (31073169)|STATEMENT_EXECUTE|[1019]
11:03:19.3 (31074379)|STATEMENT_EXECUTE|[1021]
11:03:19.3 (31075737)|STATEMENT_EXECUTE|[1023]
11:03:19.3 (31076733)|STATEMENT_EXECUTE|[1025]
11:03:19.3 (31084970)|HEAP_ALLOCATE|[1029]|Bytes:6
11:03:19.3 (31126582)|STATEMENT_EXECUTE|[1028]
11:03:19.3 (31128851)|STATEMENT_EXECUTE|[1029]
11:03:19.3 (31219322)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x4c289d79
11:03:19.3 (31226991)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:03:19.3 (31255579)|VARIABLE_ASSIGNMENT|[1013]|this.label|"random"|0x4c289d79
11:03:19.3 (31264729)|STATEMENT_EXECUTE|[1030]
11:03:19.3 (31317953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"label":"random"}|0x4c289d79
11:03:19.3 (31324175)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"random"
11:03:19.3 (31332526)|VARIABLE_ASSIGNMENT|[1015]|this.apiName|"random"|0x4c289d79
11:03:19.3 (31339820)|STATEMENT_EXECUTE|[1031]
11:03:19.3 (31389615)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","label":"random"}|0x4c289d79
11:03:19.3 (31396380)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0PS36000000KFvSGAW"
11:03:19.3 (31405091)|VARIABLE_ASSIGNMENT|[1017]|this.id|"0PS36000000KFvSGAW"|0x4c289d79
11:03:19.3 (31412672)|STATEMENT_EXECUTE|[1032]
11:03:19.3 (31462117)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x4c289d79
11:03:19.3 (31468437)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null
11:03:19.3 (31476067)|VARIABLE_ASSIGNMENT|[1019]|this.description|null|0x4c289d79
11:03:19.3 (31482956)|STATEMENT_EXECUTE|[1033]
11:03:19.3 (31535683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"apiName":"random","id":"0PS36000000KFvSGAW","label":"random"}|0x4c289d79
