36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
19:12:45.0 (456813)|HEAP_ALLOCATE|[72]|Bytes:3
19:12:45.0 (552393)|HEAP_ALLOCATE|[77]|Bytes:152
19:12:45.0 (574953)|HEAP_ALLOCATE|[342]|Bytes:408
19:12:45.0 (597452)|HEAP_ALLOCATE|[355]|Bytes:408
19:12:45.0 (618008)|HEAP_ALLOCATE|[467]|Bytes:48
19:12:45.2 (2818130)|STATEMENT_EXECUTE|[1]
19:12:45.2 (2862610)|HEAP_ALLOCATE|[50]|Bytes:5
19:12:45.2 (2888649)|HEAP_ALLOCATE|[56]|Bytes:5
19:12:45.2 (2897388)|HEAP_ALLOCATE|[64]|Bytes:7
19:12:45.2 (2921207)|SYSTEM_MODE_ENTER|false
19:12:45.2 (2943248)|HEAP_ALLOCATE|[9]|Bytes:5
19:12:45.2 (2948298)|STATEMENT_EXECUTE|[9]
19:12:45.2 (2957359)|HEAP_ALLOCATE|[9]|Bytes:4
19:12:45.2 (2980613)|ENTERING_MANAGED_PKG|
19:12:45.2 (3076538)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x6994b93f
19:12:45.2 (3083021)|STATEMENT_EXECUTE|[10]
19:12:45.2 (3088400)|HEAP_ALLOCATE|[10]|Bytes:4
19:12:45.2 (3101684)|ENTERING_MANAGED_PKG|
19:12:45.2 (3133415)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x72f0f81f
19:12:45.2 (3137437)|STATEMENT_EXECUTE|[1037]
19:12:45.2 (3139769)|STATEMENT_EXECUTE|[1066]
19:12:45.2 (3141176)|STATEMENT_EXECUTE|[1094]
19:12:45.2 (3142373)|STATEMENT_EXECUTE|[1123]
19:12:45.2 (3143555)|STATEMENT_EXECUTE|[1139]
19:12:45.2 (3144615)|STATEMENT_EXECUTE|[1156]
19:12:45.2 (3145728)|STATEMENT_EXECUTE|[1167]
19:12:45.2 (3146733)|STATEMENT_EXECUTE|[1172]
19:12:45.2 (3154535)|SYSTEM_MODE_EXIT|false
19:12:45.2 (3166520)|METHOD_EXIT|[1]|PermissionSetPortalControllers
19:12:45.2 (3173212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
19:12:45.2 (3179268)|SYSTEM_MODE_ENTER|false
19:12:45.2 (3190320)|VARIABLE_SCOPE_BEGIN|[440]|selectedObject|String|false|false
19:12:45.2 (3199186)|VARIABLE_ASSIGNMENT|[440]|selectedObject|"account"
19:12:45.2 (3214359)|HEAP_ALLOCATE|[441]|Bytes:5
19:12:45.2 (3218566)|STATEMENT_EXECUTE|[440]
19:12:45.2 (3220189)|STATEMENT_EXECUTE|[441]
19:12:45.2 (3221284)|STATEMENT_EXECUTE|[441]
19:12:45.2 (3222527)|STATEMENT_EXECUTE|[442]
19:12:45.2 (3229239)|HEAP_ALLOCATE|[442]|Bytes:4
19:12:45.2 (3303458)|ENTERING_MANAGED_PKG|
19:12:45.2 (3322047)|VARIABLE_SCOPE_BEGIN|[442]|listOfFieldsForSorting|List<shiva15testns.PermissionSetPortalControllers.FieldDetailsClass>|true|false
19:12:45.2 (3350165)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
19:12:45.2 (3363737)|VARIABLE_ASSIGNMENT|[442]|listOfFieldsForSorting|{"s":1,"v":[]}|0x59c9173a
19:12:45.2 (3367366)|STATEMENT_EXECUTE|[443]
