36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:47:49.0 (97622)|EXECUTION_STARTED
18:47:49.0 (128848)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
18:47:49.0 (334946)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
18:47:49.0 (358388)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
18:47:49.0 (364678)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
18:47:49.0 (369799)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
18:47:49.0 (374124)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
18:47:49.0 (525056)|HEAP_ALLOCATE|[72]|Bytes:3
18:47:49.0 (584814)|HEAP_ALLOCATE|[77]|Bytes:152
18:47:49.0 (602806)|HEAP_ALLOCATE|[342]|Bytes:408
18:47:49.0 (620297)|HEAP_ALLOCATE|[355]|Bytes:408
18:47:49.0 (636890)|HEAP_ALLOCATE|[467]|Bytes:48
18:47:49.0 (669739)|HEAP_ALLOCATE|[139]|Bytes:6
18:47:49.0 (693332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
18:47:49.0 (699210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
18:47:49.0 (702851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:242
18:47:49.0 (719972)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
18:47:49.0 (725057)|STATEMENT_EXECUTE|[1]
18:47:49.0 (731747)|STATEMENT_EXECUTE|[1]
18:47:49.0 (766240)|HEAP_ALLOCATE|[50]|Bytes:5
18:47:49.0 (793493)|HEAP_ALLOCATE|[56]|Bytes:5
18:47:49.0 (803191)|HEAP_ALLOCATE|[64]|Bytes:7
18:47:49.0 (828322)|SYSTEM_MODE_ENTER|false
18:47:49.0 (849556)|HEAP_ALLOCATE|[9]|Bytes:5
18:47:49.0 (854324)|STATEMENT_EXECUTE|[9]
18:47:49.0 (862363)|HEAP_ALLOCATE|[9]|Bytes:4
18:47:49.0 (900988)|ENTERING_MANAGED_PKG|
18:47:49.0 (1006591)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x235d633e
18:47:49.0 (1012553)|STATEMENT_EXECUTE|[10]
18:47:49.0 (1017942)|HEAP_ALLOCATE|[10]|Bytes:4
18:47:49.0 (1031863)|ENTERING_MANAGED_PKG|
18:47:49.0 (1072811)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3c0bb564
18:47:49.0 (1077254)|STATEMENT_EXECUTE|[950]
18:47:49.0 (1078858)|STATEMENT_EXECUTE|[979]
18:47:49.0 (1079950)|STATEMENT_EXECUTE|[1007]
18:47:49.0 (1081229)|STATEMENT_EXECUTE|[1036]
18:47:49.0 (1082460)|STATEMENT_EXECUTE|[1052]
18:47:49.0 (1083650)|STATEMENT_EXECUTE|[1069]
18:47:49.0 (1084778)|STATEMENT_EXECUTE|[1080]
18:47:49.0 (1085853)|STATEMENT_EXECUTE|[1085]
18:47:49.0 (1093378)|SYSTEM_MODE_EXIT|false
18:47:49.0 (1106400)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:47:49.0 (1114633)|SYSTEM_MODE_ENTER|false
