36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:47:37.1 (1067543)|HEAP_ALLOCATE|[72]|Bytes:3
16:47:37.1 (1165001)|HEAP_ALLOCATE|[77]|Bytes:152
16:47:37.1 (1186477)|HEAP_ALLOCATE|[342]|Bytes:408
16:47:37.1 (1205421)|HEAP_ALLOCATE|[355]|Bytes:408
16:47:37.1 (1223396)|HEAP_ALLOCATE|[467]|Bytes:48
16:47:37.3 (3389017)|STATEMENT_EXECUTE|[1]
16:47:37.3 (3431892)|HEAP_ALLOCATE|[50]|Bytes:5
16:47:37.3 (3461321)|HEAP_ALLOCATE|[56]|Bytes:5
16:47:37.3 (3470855)|HEAP_ALLOCATE|[64]|Bytes:7
16:47:37.3 (3496152)|SYSTEM_MODE_ENTER|false
16:47:37.3 (3519746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:47:37.3 (3527363)|SYSTEM_MODE_EXIT|false
16:47:37.3 (3540069)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:47:37.3 (3545970)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:47:37.3 (3552235)|SYSTEM_MODE_ENTER|false
16:47:37.3 (3565231)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
16:47:37.3 (3598436)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contractfeed"
16:47:37.3 (3614443)|HEAP_ALLOCATE|[65]|Bytes:5
16:47:37.3 (3618704)|STATEMENT_EXECUTE|[63]
16:47:37.3 (3621044)|STATEMENT_EXECUTE|[65]
16:47:37.3 (3625363)|HEAP_ALLOCATE|[65]|Bytes:28
16:47:37.3 (3640270)|HEAP_ALLOCATE|[65]|Bytes:40
16:47:37.3 (3675142)|ENTERING_MANAGED_PKG|
16:47:37.3 (3701586)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contractfeed
16:47:37.3 (3709899)|STATEMENT_EXECUTE|[66]
16:47:37.3 (3713925)|HEAP_ALLOCATE|[66]|Bytes:5
16:47:37.3 (3722941)|VARIABLE_ASSIGNMENT|[66]|selectedObject|"order"
16:47:37.3 (3725391)|STATEMENT_EXECUTE|[67]
16:47:37.3 (3731508)|HEAP_ALLOCATE|[67]|Bytes:4
16:47:37.3 (3749384)|ENTERING_MANAGED_PKG|
16:47:37.3 (3772979)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
16:47:37.3 (3809721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:37.3 (3831196)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x26dedd3d
16:47:37.3 (3834514)|STATEMENT_EXECUTE|[70]
16:47:37.3 (3856627)|ENTERING_MANAGED_PKG|
16:47:37.3 (24431029)|HEAP_ALLOCATE|[70]|Bytes:1412
16:47:37.3 (24464857)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
16:47:37.3 (24725055)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x78fb9f60
16:47:37.3 (24760895)|ENTERING_MANAGED_PKG|
16:47:37.3 (24817578)|STATEMENT_EXECUTE|[74]
16:47:37.3 (24820617)|STATEMENT_EXECUTE|[75]
16:47:37.3 (24835404)|ENTERING_MANAGED_PKG|
16:47:37.3 (25688039)|HEAP_ALLOCATE|[75]|Bytes:4
16:47:37.3 (26802346)|HEAP_ALLOCATE|[75]|Bytes:220
16:47:37.3 (26814136)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
16:47:37.3 (26959950)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{accountid=AccountId, activatedbyid=ActivatedById, activateddate=ActivatedDate, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billinggeocodeaccuracy=BillingGeocodeAccuracy, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x1b9f6c13
16:47:37.3 (26980828)|ENTERING_MANAGED_PKG|
16:47:37.3 (27004667)|STATEMENT_EXECUTE|[78]
16:47:37.3 (27020416)|ENTERING_MANAGED_PKG|
16:47:37.3 (27075867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:220
16:47:37.3 (27104454)|HEAP_ALLOCATE|[79]|Bytes:220
16:47:37.3 (27128287)|ENTERING_MANAGED_PKG|
16:47:37.3 (27228556)|HEAP_ALLOCATE|[79]|Bytes:5
16:47:37.3 (27255474)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
16:47:37.3 (27307778)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@27988d31"|0x27988d31
16:47:37.3 (27313134)|STATEMENT_EXECUTE|[80]
16:47:37.3 (27314626)|STATEMENT_EXECUTE|[81]
16:47:37.3 (27958477)|HEAP_ALLOCATE|[81]|Bytes:8
16:47:37.3 (28000129)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
16:47:37.3 (28071329)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@78f1f65f"|0x35f56693
16:47:37.3 (28076684)|STATEMENT_EXECUTE|[82]
16:47:37.3 (28083490)|HEAP_ALLOCATE|[82]|Bytes:14
16:47:37.3 (28116282)|ENTERING_MANAGED_PKG|
16:47:37.3 (37542328)|HEAP_ALLOCATE|[82]|Bytes:1050
16:47:37.3 (37569470)|HEAP_ALLOCATE|[82]|Bytes:1064
16:47:37.3 (37594882)|ENTERING_MANAGED_PKG|
16:47:37.3 (37602765)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Order ID;getLength=18;getLocalName=Id;getMask=null;getMaskType=null;getName=Id;getPrecision=0;getReferenceTargetField=null;getRelationshipName=null;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=Id;getType=ID;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=false;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=true;isNameField=false;isNamePointing=false;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=false;isWriteRequiresMasterRead=false;]
16:47:37.3 (37615087)|STATEMENT_EXECUTE|[83]
16:47:37.3 (37620268)|HEAP_ALLOCATE|[83]|Bytes:18
16:47:37.3 (37634307)|HEAP_ALLOCATE|[83]|Bytes:2
16:47:37.3 (37641444)|HEAP_ALLOCATE|[83]|Bytes:20
16:47:37.3 (37653091)|ENTERING_MANAGED_PKG|
16:47:37.3 (37672355)|USER_DEBUG|[83]|DEBUG|####### field key Id
16:47:37.3 (37678202)|STATEMENT_EXECUTE|[84]
16:47:37.3 (37688466)|HEAP_ALLOCATE|[84]|Bytes:2
16:47:37.3 (37704505)|ENTERING_MANAGED_PKG|
16:47:37.3 (37733355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:37.3 (37753740)|HEAP_ALLOCATE|[79]|Bytes:5
16:47:37.3 (37771540)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
16:47:37.3 (37825678)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@31f0f9f"|0x31f0f9f
16:47:37.3 (37831071)|STATEMENT_EXECUTE|[80]
16:47:37.3 (37832406)|STATEMENT_EXECUTE|[81]
16:47:37.3 (38015116)|HEAP_ALLOCATE|[81]|Bytes:8
16:47:37.3 (38026539)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
16:47:37.3 (38089215)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@67360002"|0x7f1da153
16:47:37.3 (38094336)|STATEMENT_EXECUTE|[82]
16:47:37.3 (38114135)|ENTERING_MANAGED_PKG|
16:47:37.3 (38246084)|HEAP_ALLOCATE|[82]|Bytes:1071
16:47:37.3 (38263883)|HEAP_ALLOCATE|[82]|Bytes:1085
16:47:37.3 (38275438)|ENTERING_MANAGED_PKG|
16:47:37.3 (38279044)|USER_DEBUG|[82]|DEBUG|####### field Schema.DescribeFieldResult[getByteLength=18;getCalculatedFormula=null;getController=null;getDefaultValue=null;getDefaultValueFormula=null;getDigits=0;getFilteredLookupInfo=null;getInlineHelpText=null;getLabel=Owner ID;getLength=18;getLocalName=OwnerId;getMask=null;getMaskType=null;getName=OwnerId;getPrecision=0;getReferenceTargetField=null;getRelationshipName=Owner;getRelationshipOrder=null;getScale=0;getSoapType=ID;getSobjectField=OwnerId;getType=REFERENCE;isAccessible=true;isAggregatable=true;isAutoNumber=false;isCalculated=false;isCascadeDelete=false;isCaseSensitive=false;isCreateable=true;isCustom=false;isDefaultedOnCreate=true;isDependentPicklist=false;isDeprecatedAndHidden=false;isDisplayLocationInDecimal=false;isEncrypted=false;isExternalId=false;isFilterable=true;isGroupable=true;isHighScaleNumber=false;isHtmlFormatted=false;isIdLookup=false;isNameField=false;isNamePointing=true;isNillable=false;isPermissionable=false;isQueryByDistance=false;isRestrictedDelete=false;isSortable=true;isUnique=false;isUpdateable=true;isWriteRequiresMasterRead=false;]
16:47:37.3 (38288368)|STATEMENT_EXECUTE|[83]
16:47:37.3 (38295133)|HEAP_ALLOCATE|[83]|Bytes:7
16:47:37.3 (38300798)|HEAP_ALLOCATE|[83]|Bytes:25
16:47:37.3 (38308835)|ENTERING_MANAGED_PKG|
16:47:37.3 (38311676)|USER_DEBUG|[83]|DEBUG|####### field key OwnerId
16:47:37.3 (38315809)|STATEMENT_EXECUTE|[84]
16:47:37.3 (38320069)|HEAP_ALLOCATE|[84]|Bytes:7
16:47:37.3 (38329194)|ENTERING_MANAGED_PKG|
16:47:37.3 (38332933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:47:37.3 (38346212)|HEAP_ALLOCATE|[79]|Bytes:5
16:47:37.3 (38361491)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
16:47:37.3 (38415201)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@6380141b"|0x6380141b
16:47:37.3 (38420286)|STATEMENT_EXECUTE|[80]
16:47:37.3 (38421482)|STATEMENT_EXECUTE|[81]
16:47:37.3 (38645795)|HEAP_ALLOCATE|[81]|Bytes:8
16:47:37.3 (38656463)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
16:47:37.3 (38716385)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@1d70bab2"|0x6ca4f577
