36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
17:09:36.0 (70805)|EXECUTION_STARTED
17:09:36.0 (99092)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
17:09:36.0 (220018)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
17:09:36.0 (235484)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
17:09:36.0 (240125)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
17:09:36.0 (244247)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
17:09:36.0 (247399)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
17:09:36.0 (546547)|HEAP_ALLOCATE|[72]|Bytes:3
17:09:36.0 (601427)|HEAP_ALLOCATE|[77]|Bytes:152
17:09:36.0 (618166)|HEAP_ALLOCATE|[342]|Bytes:408
17:09:36.0 (637436)|HEAP_ALLOCATE|[355]|Bytes:408
17:09:36.0 (654848)|HEAP_ALLOCATE|[467]|Bytes:48
17:09:36.0 (689208)|HEAP_ALLOCATE|[139]|Bytes:6
17:09:36.0 (712517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
17:09:36.0 (718983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
17:09:36.0 (723115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:344
17:09:36.0 (879555)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
17:09:36.0 (884753)|STATEMENT_EXECUTE|[1]
17:09:36.0 (893003)|STATEMENT_EXECUTE|[1]
17:09:36.0 (932198)|HEAP_ALLOCATE|[50]|Bytes:5
17:09:36.0 (960509)|HEAP_ALLOCATE|[56]|Bytes:5
17:09:36.0 (970669)|HEAP_ALLOCATE|[64]|Bytes:7
17:09:36.0 (996643)|SYSTEM_MODE_ENTER|false
17:09:36.0 (1019245)|HEAP_ALLOCATE|[9]|Bytes:5
17:09:36.0 (1025347)|STATEMENT_EXECUTE|[9]
17:09:36.0 (1034561)|HEAP_ALLOCATE|[9]|Bytes:4
17:09:36.0 (1071618)|ENTERING_MANAGED_PKG|
17:09:36.0 (1175716)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x106ee446
17:09:36.0 (1181263)|STATEMENT_EXECUTE|[10]
17:09:36.0 (1186508)|HEAP_ALLOCATE|[10]|Bytes:4
17:09:36.0 (1200460)|ENTERING_MANAGED_PKG|
17:09:36.0 (1237959)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x771fa710
17:09:36.0 (1242598)|STATEMENT_EXECUTE|[1038]
17:09:36.0 (1244149)|STATEMENT_EXECUTE|[1067]
17:09:36.0 (1245253)|STATEMENT_EXECUTE|[1095]
17:09:36.0 (1246550)|STATEMENT_EXECUTE|[1124]
17:09:36.0 (1247644)|STATEMENT_EXECUTE|[1140]
17:09:36.0 (1248983)|STATEMENT_EXECUTE|[1157]
17:09:36.0 (1250039)|STATEMENT_EXECUTE|[1168]
17:09:36.0 (1251125)|STATEMENT_EXECUTE|[1173]
17:09:36.0 (1260603)|SYSTEM_MODE_EXIT|false
17:09:36.0 (1272730)|METHOD_EXIT|[1]|PermissionSetPortalControllers
17:09:36.0 (1282362)|SYSTEM_MODE_ENTER|false
17:09:36.0 (1298342)|HEAP_ALLOCATE|[157]|Bytes:5
17:09:36.0 (1302868)|STATEMENT_EXECUTE|[156]
17:09:36.0 (1304292)|STATEMENT_EXECUTE|[157]
17:09:36.0 (1305436)|STATEMENT_EXECUTE|[157]
17:09:36.0 (1306645)|STATEMENT_EXECUTE|[158]
17:09:36.0 (1310246)|HEAP_ALLOCATE|[158]|Bytes:99
17:09:36.0 (1323332)|HEAP_ALLOCATE|[158]|Bytes:4
17:09:36.0 (2012509)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
17:09:36.0 (5507966)|SOQL_EXECUTE_END|[158]|Rows:37
17:09:36.0 (5535009)|HEAP_ALLOCATE|[158]|Bytes:152
17:09:36.0 (5631112)|HEAP_ALLOCATE|[158]|Bytes:6516
17:09:36.0 (5666731)|HEAP_ALLOCATE|[158]|Bytes:152
17:09:36.0 (5697754)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 37 too large to display"}|0x799fe8e5
17:09:36.0 (5773366)|ENTERING_MANAGED_PKG|
17:09:36.0 (5804196)|STATEMENT_EXECUTE|[159]
17:09:36.0 (5806810)|STATEMENT_EXECUTE|[160]
17:09:36.0 (5937086)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
17:09:36.0 (5948959)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
17:09:36.0 (5951496)|STATEMENT_EXECUTE|[161]
17:09:36.0 (5958236)|HEAP_ALLOCATE|[161]|Bytes:4
17:09:36.0 (6004770)|ENTERING_MANAGED_PKG|
