36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
16:53:46.1 (1153906)|HEAP_ALLOCATE|[72]|Bytes:3
16:53:46.1 (1293096)|HEAP_ALLOCATE|[77]|Bytes:152
16:53:46.1 (1318064)|HEAP_ALLOCATE|[342]|Bytes:408
16:53:46.1 (1335258)|HEAP_ALLOCATE|[355]|Bytes:408
16:53:46.1 (1351121)|HEAP_ALLOCATE|[467]|Bytes:48
16:53:46.4 (4082050)|STATEMENT_EXECUTE|[1]
16:53:46.4 (4130207)|HEAP_ALLOCATE|[50]|Bytes:5
16:53:46.4 (4159613)|HEAP_ALLOCATE|[56]|Bytes:5
16:53:46.4 (4169236)|HEAP_ALLOCATE|[64]|Bytes:7
16:53:46.4 (4206237)|SYSTEM_MODE_ENTER|false
16:53:46.4 (4359339)|HEAP_ALLOCATE|[9]|Bytes:5
16:53:46.4 (4364935)|STATEMENT_EXECUTE|[9]
16:53:46.4 (4384592)|HEAP_ALLOCATE|[9]|Bytes:4
16:53:46.4 (4448035)|ENTERING_MANAGED_PKG|
16:53:46.4 (4601297)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x744c13d2
16:53:46.4 (4607089)|STATEMENT_EXECUTE|[10]
16:53:46.4 (4612740)|HEAP_ALLOCATE|[10]|Bytes:4
16:53:46.4 (4626860)|ENTERING_MANAGED_PKG|
16:53:46.4 (4662981)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1601547f
16:53:46.4 (4668094)|STATEMENT_EXECUTE|[1038]
16:53:46.4 (4669899)|STATEMENT_EXECUTE|[1067]
16:53:46.4 (4671456)|STATEMENT_EXECUTE|[1095]
16:53:46.4 (4672562)|STATEMENT_EXECUTE|[1124]
16:53:46.4 (4673853)|STATEMENT_EXECUTE|[1140]
16:53:46.4 (4674996)|STATEMENT_EXECUTE|[1157]
16:53:46.4 (4676048)|STATEMENT_EXECUTE|[1168]
16:53:46.4 (4677217)|STATEMENT_EXECUTE|[1173]
16:53:46.4 (4684562)|SYSTEM_MODE_EXIT|false
16:53:46.4 (4713541)|METHOD_EXIT|[1]|PermissionSetPortalControllers
16:53:46.4 (4721118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:53:46.4 (4740282)|SYSTEM_MODE_ENTER|false
