36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:57:32.0 (574308)|HEAP_ALLOCATE|[72]|Bytes:3
18:57:32.0 (657054)|HEAP_ALLOCATE|[77]|Bytes:152
18:57:32.0 (673031)|HEAP_ALLOCATE|[342]|Bytes:408
18:57:32.0 (688400)|HEAP_ALLOCATE|[355]|Bytes:408
18:57:32.0 (702885)|HEAP_ALLOCATE|[467]|Bytes:48
18:57:32.2 (2310121)|STATEMENT_EXECUTE|[1]
18:57:32.2 (2354279)|HEAP_ALLOCATE|[50]|Bytes:5
18:57:32.2 (2381815)|HEAP_ALLOCATE|[56]|Bytes:5
18:57:32.2 (2391375)|HEAP_ALLOCATE|[64]|Bytes:7
18:57:32.2 (2416568)|SYSTEM_MODE_ENTER|false
18:57:32.2 (2430607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:57:32.2 (2437251)|SYSTEM_MODE_EXIT|false
18:57:32.2 (2445771)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:57:32.2 (2450737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
18:57:32.2 (2455987)|SYSTEM_MODE_ENTER|false
18:57:32.2 (2464176)|VARIABLE_SCOPE_BEGIN|[63]|selectedObject|String|false|false
18:57:32.2 (2495143)|VARIABLE_ASSIGNMENT|[63]|selectedObject|"contracthistory"
18:57:32.2 (2509785)|HEAP_ALLOCATE|[65]|Bytes:5
18:57:32.2 (2513910)|STATEMENT_EXECUTE|[63]
18:57:32.2 (2515543)|STATEMENT_EXECUTE|[65]
18:57:32.2 (2519185)|HEAP_ALLOCATE|[65]|Bytes:28
18:57:32.2 (2532124)|HEAP_ALLOCATE|[65]|Bytes:43
18:57:32.2 (2562481)|ENTERING_MANAGED_PKG|
18:57:32.2 (2592265)|USER_DEBUG|[65]|DEBUG|##### Selected Object Name: contracthistory
18:57:32.2 (2600828)|STATEMENT_EXECUTE|[67]
18:57:32.2 (2607335)|HEAP_ALLOCATE|[67]|Bytes:4
18:57:32.2 (2624611)|ENTERING_MANAGED_PKG|
18:57:32.2 (2645771)|VARIABLE_SCOPE_BEGIN|[67]|individiaulObjFields|List<String>|true|false
18:57:32.2 (2684152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:57:32.2 (2704558)|VARIABLE_ASSIGNMENT|[67]|individiaulObjFields|{"s":1,"v":[]}|0x34c0d22b
18:57:32.2 (2708247)|STATEMENT_EXECUTE|[70]
18:57:32.2 (2728554)|ENTERING_MANAGED_PKG|
18:57:32.2 (14843293)|HEAP_ALLOCATE|[70]|Bytes:1412
18:57:32.2 (14864103)|VARIABLE_SCOPE_BEGIN|[70]|schemaMap|Map<String,Schema.SObjectType>|true|false
18:57:32.2 (15086720)|VARIABLE_ASSIGNMENT|[70]|schemaMap|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x55ddcff5
18:57:32.2 (15117279)|ENTERING_MANAGED_PKG|
18:57:32.2 (15155216)|STATEMENT_EXECUTE|[74]
18:57:32.2 (15157970)|STATEMENT_EXECUTE|[75]
18:57:32.2 (15171094)|ENTERING_MANAGED_PKG|
18:57:32.2 (15535088)|HEAP_ALLOCATE|[75]|Bytes:4
18:57:32.2 (15840628)|HEAP_ALLOCATE|[75]|Bytes:36
18:57:32.2 (15851986)|VARIABLE_SCOPE_BEGIN|[75]|IndividiaulfieldMap|Map<String,Schema.SObjectField>|true|false
18:57:32.2 (15995265)|VARIABLE_ASSIGNMENT|[75]|IndividiaulfieldMap|"{contractid=ContractId, createdbyid=CreatedById, createddate=CreatedDate, field=Field, id=Id, isdeleted=IsDeleted, newvalue=NewValue, oldvalue=OldValue}"|0x769f01be
18:57:32.2 (16015034)|ENTERING_MANAGED_PKG|
18:57:32.2 (16042556)|STATEMENT_EXECUTE|[78]
18:57:32.2 (16057396)|ENTERING_MANAGED_PKG|
18:57:32.2 (16108942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
18:57:32.2 (16121829)|HEAP_ALLOCATE|[79]|Bytes:36
18:57:32.2 (16143922)|ENTERING_MANAGED_PKG|
18:57:32.2 (16220929)|HEAP_ALLOCATE|[79]|Bytes:5
18:57:32.2 (16251478)|VARIABLE_SCOPE_BEGIN|[79]|sfield|Schema.SObjectField|true|false
18:57:32.2 (16304889)|VARIABLE_ASSIGNMENT|[79]|sfield|"common.apex.runtime.impl.ApexFieldToken@245656d8"|0x245656d8
18:57:32.2 (16310751)|STATEMENT_EXECUTE|[80]
18:57:32.2 (16312274)|STATEMENT_EXECUTE|[81]
18:57:32.2 (16998127)|HEAP_ALLOCATE|[81]|Bytes:8
18:57:32.2 (17043788)|VARIABLE_SCOPE_BEGIN|[81]|dfield|Schema.DescribeFieldResult|true|false
18:57:32.2 (17114984)|VARIABLE_ASSIGNMENT|[81]|dfield|"common.api.soap.wsdl.Field@e57c0c97"|0x25f7eb18
18:57:32.2 (17120700)|STATEMENT_EXECUTE|[82]
