36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
18:22:15.0 (941902)|HEAP_ALLOCATE|[72]|Bytes:3
18:22:15.0 (1064213)|HEAP_ALLOCATE|[77]|Bytes:152
18:22:15.0 (1090513)|HEAP_ALLOCATE|[342]|Bytes:408
18:22:15.0 (1112331)|HEAP_ALLOCATE|[355]|Bytes:408
18:22:15.0 (1134108)|HEAP_ALLOCATE|[467]|Bytes:48
18:22:15.3 (3335349)|STATEMENT_EXECUTE|[1]
18:22:15.3 (3376539)|HEAP_ALLOCATE|[50]|Bytes:5
18:22:15.3 (3404456)|HEAP_ALLOCATE|[56]|Bytes:5
18:22:15.3 (3413333)|HEAP_ALLOCATE|[64]|Bytes:7
18:22:15.3 (3443457)|SYSTEM_MODE_ENTER|false
18:22:15.3 (3561570)|HEAP_ALLOCATE|[9]|Bytes:5
18:22:15.3 (3566882)|STATEMENT_EXECUTE|[9]
18:22:15.3 (3588810)|HEAP_ALLOCATE|[9]|Bytes:4
18:22:15.3 (3647613)|ENTERING_MANAGED_PKG|
18:22:15.3 (3799202)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x15a54edb
18:22:15.3 (3805097)|STATEMENT_EXECUTE|[10]
18:22:15.3 (3810452)|HEAP_ALLOCATE|[10]|Bytes:4
18:22:15.3 (3824653)|ENTERING_MANAGED_PKG|
18:22:15.3 (3860092)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x6d801147
18:22:15.3 (3864510)|STATEMENT_EXECUTE|[954]
18:22:15.3 (3866008)|STATEMENT_EXECUTE|[983]
18:22:15.3 (3867242)|STATEMENT_EXECUTE|[1011]
18:22:15.3 (3868513)|STATEMENT_EXECUTE|[1040]
18:22:15.3 (3869799)|STATEMENT_EXECUTE|[1056]
18:22:15.3 (3870930)|STATEMENT_EXECUTE|[1073]
18:22:15.3 (3871975)|STATEMENT_EXECUTE|[1084]
18:22:15.3 (3873154)|STATEMENT_EXECUTE|[1089]
18:22:15.3 (3880726)|SYSTEM_MODE_EXIT|false
18:22:15.3 (3908796)|METHOD_EXIT|[1]|PermissionSetPortalControllers
18:22:15.3 (3916393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
