36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:01:31.0 (414180)|EXECUTION_STARTED
14:01:31.0 (442013)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:01:31.0 (1017665)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:01:31.0 (1032536)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:01:31.0 (1037065)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:01:31.0 (1041480)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:01:31.0 (1044740)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:01:31.0 (1374879)|HEAP_ALLOCATE|[72]|Bytes:3
14:01:31.0 (1423081)|HEAP_ALLOCATE|[77]|Bytes:152
14:01:31.0 (1441325)|HEAP_ALLOCATE|[342]|Bytes:408
14:01:31.0 (1459724)|HEAP_ALLOCATE|[355]|Bytes:408
14:01:31.0 (1477347)|HEAP_ALLOCATE|[467]|Bytes:48
14:01:31.0 (1524875)|HEAP_ALLOCATE|[139]|Bytes:6
14:01:31.0 (1550947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:01:31.0 (1557059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
14:01:31.0 (1561239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:318
14:01:31.0 (1726152)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:01:31.0 (1732618)|STATEMENT_EXECUTE|[1]
14:01:31.0 (1740185)|STATEMENT_EXECUTE|[1]
14:01:31.0 (1777922)|HEAP_ALLOCATE|[50]|Bytes:5
14:01:31.0 (1801092)|HEAP_ALLOCATE|[56]|Bytes:5
14:01:31.0 (1810608)|HEAP_ALLOCATE|[64]|Bytes:7
14:01:31.0 (1837849)|SYSTEM_MODE_ENTER|false
14:01:31.0 (1855209)|HEAP_ALLOCATE|[9]|Bytes:5
14:01:31.0 (1859918)|STATEMENT_EXECUTE|[9]
14:01:31.0 (1866645)|HEAP_ALLOCATE|[9]|Bytes:4
14:01:31.0 (1908811)|ENTERING_MANAGED_PKG|
14:01:31.0 (2011643)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x5a359693
14:01:31.0 (2017644)|STATEMENT_EXECUTE|[10]
14:01:31.0 (2022961)|HEAP_ALLOCATE|[10]|Bytes:4
14:01:31.0 (2039017)|ENTERING_MANAGED_PKG|
