36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:31:43.0 (851377)|HEAP_ALLOCATE|[72]|Bytes:3
13:31:43.0 (1028455)|HEAP_ALLOCATE|[77]|Bytes:152
13:31:43.0 (1046510)|HEAP_ALLOCATE|[342]|Bytes:408
13:31:43.0 (1064276)|HEAP_ALLOCATE|[355]|Bytes:408
13:31:43.0 (1080262)|HEAP_ALLOCATE|[467]|Bytes:48
13:31:43.3 (3281165)|STATEMENT_EXECUTE|[1]
13:31:43.3 (3326291)|HEAP_ALLOCATE|[50]|Bytes:5
13:31:43.3 (3354027)|HEAP_ALLOCATE|[56]|Bytes:5
13:31:43.3 (3363645)|HEAP_ALLOCATE|[64]|Bytes:7
13:31:43.3 (3392053)|SYSTEM_MODE_ENTER|false
13:31:43.3 (3490790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
13:31:43.3 (3521141)|STATEMENT_EXECUTE|[768]
13:31:43.3 (3523455)|STATEMENT_EXECUTE|[797]
13:31:43.3 (3524813)|STATEMENT_EXECUTE|[825]
13:31:43.3 (3526009)|STATEMENT_EXECUTE|[850]
13:31:43.3 (3527460)|STATEMENT_EXECUTE|[866]
13:31:43.3 (3528632)|STATEMENT_EXECUTE|[930]
13:31:43.3 (3530007)|STATEMENT_EXECUTE|[941]
13:31:43.3 (3531229)|STATEMENT_EXECUTE|[946]
13:31:43.3 (3539846)|SYSTEM_MODE_EXIT|false
13:31:43.3 (3569644)|METHOD_EXIT|[1]|PermissionSetPortalControllers
13:31:43.3 (3577047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
13:31:43.3 (3593767)|SYSTEM_MODE_ENTER|false
13:31:43.3 (3606350)|VARIABLE_SCOPE_BEGIN|[194]|PSetId|String|false|false
13:31:43.3 (3638563)|VARIABLE_ASSIGNMENT|[194]|PSetId|"0PS36000000q71PGAQ"
13:31:43.3 (3655751)|HEAP_ALLOCATE|[197]|Bytes:5
13:31:43.3 (3660019)|STATEMENT_EXECUTE|[194]
13:31:43.3 (3661741)|STATEMENT_EXECUTE|[196]
13:31:43.3 (3678985)|HEAP_ALLOCATE|[197]|Bytes:253
13:31:43.3 (3692742)|HEAP_ALLOCATE|[197]|Bytes:4
13:31:43.3 (3717096)|HEAP_ALLOCATE|[197]|Bytes:7
13:31:43.3 (5197188)|SOQL_EXECUTE_BEGIN|[197]|Aggregations:0|SELECT ParentId, Parent.Name, Parent.PermissionsTransferAnyLead, SobjectType, PermissionsCreate, PermissionsDelete, PermissionsEdit, PermissionsModifyAllRecords, PermissionsRead, PermissionsViewAllRecords FROM ObjectPermissions WHERE ParentId = :tmpVar1
13:31:43.3 (31950243)|SOQL_EXECUTE_END|[197]|Rows:3
13:31:43.3 (31987310)|HEAP_ALLOCATE|[197]|Bytes:16
13:31:43.3 (32029662)|HEAP_ALLOCATE|[197]|Bytes:860
13:31:43.3 (32156860)|HEAP_ALLOCATE|[197]|Bytes:16
13:31:43.3 (32184867)|VARIABLE_SCOPE_BEGIN|[196]|AllPermissionsonObjsofPset|List<ObjectPermissions>|true|false
13:31:43.3 (32267111)|VARIABLE_ASSIGNMENT|[196]|AllPermissionsonObjsofPset|{"s":1,"v":[{"s":2,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Account","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKWUUAA5","Parent":{"s":3,"v":{"Name":"PermissionSet_Test_t (6 more) ...","PermissionsTransferA (6 more) ...":false,"Id":"0PS36000000q71PGAQ"}}}},{"s":4,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Asset","PermissionsCreate":false,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000HKqGyAAL","Parent":{"r":3}}},{"s":5,"v":{"ParentId":"0PS36000000q71PGAQ","SobjectType":"Campaign","PermissionsCreate":true,"PermissionsDelete":true,"PermissionsEdit":true,"PermissionsModifyAll (7 more) ...":true,"PermissionsRead":true,"PermissionsViewAllRe (5 more) ...":true,"Id":"1103600000JdRdQAAV","Parent":{"r":3}}}]}|0x7a52867
13:31:43.3 (32279793)|STATEMENT_EXECUTE|[201]
13:31:43.3 (32367769)|ENTERING_MANAGED_PKG|
13:31:43.3 (41835307)|HEAP_ALLOCATE|[201]|Bytes:1416
13:31:43.3 (41897254)|VARIABLE_SCOPE_BEGIN|[201]|allObjectsoftheOrg|Map<String,Schema.SObjectType>|true|false
13:31:43.3 (42129443)|VARIABLE_ASSIGNMENT|[201]|allObjectsoftheOrg|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x33b6a3f2
13:31:43.3 (42138154)|STATEMENT_EXECUTE|[203]
13:31:43.3 (42164820)|METHOD_ENTRY|[203]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.addSObjNamesToList()
13:31:43.3 (42216468)|HEAP_ALLOCATE|[10]|Bytes:5
13:31:43.3 (42221699)|STATEMENT_EXECUTE|[9]
13:31:43.3 (42223574)|STATEMENT_EXECUTE|[10]
13:31:43.3 (42229481)|HEAP_ALLOCATE|[10]|Bytes:4
13:31:43.3 (42274344)|ENTERING_MANAGED_PKG|
13:31:43.3 (42372658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:31:43.3 (42408683)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.isNotSystemSObjectList|{"s":1,"v":[]}|0x428ecc52
13:31:43.3 (42413098)|STATEMENT_EXECUTE|[11]
13:31:43.3 (42420483)|HEAP_ALLOCATE|[11]|Bytes:8
13:31:43.3 (42438387)|ENTERING_MANAGED_PKG|
13:31:43.3 (42478332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:31:43.3 (42488302)|STATEMENT_EXECUTE|[12]
13:31:43.3 (42495622)|HEAP_ALLOCATE|[12]|Bytes:12
13:31:43.3 (42509101)|ENTERING_MANAGED_PKG|
13:31:43.3 (42527495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
