36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:29:45.1 (1051925)|HEAP_ALLOCATE|[72]|Bytes:3
14:29:45.1 (1152927)|HEAP_ALLOCATE|[77]|Bytes:152
14:29:45.1 (1181392)|HEAP_ALLOCATE|[342]|Bytes:408
14:29:45.1 (1210103)|HEAP_ALLOCATE|[355]|Bytes:408
14:29:45.1 (1238169)|HEAP_ALLOCATE|[467]|Bytes:48
14:29:45.15 (15600432)|STATEMENT_EXECUTE|[1]
14:29:45.15 (15643052)|HEAP_ALLOCATE|[50]|Bytes:5
14:29:45.15 (15672042)|HEAP_ALLOCATE|[56]|Bytes:5
14:29:45.15 (15681201)|HEAP_ALLOCATE|[64]|Bytes:7
14:29:45.15 (15706584)|SYSTEM_MODE_ENTER|false
14:29:45.15 (15729183)|HEAP_ALLOCATE|[9]|Bytes:5
14:29:45.15 (15733774)|STATEMENT_EXECUTE|[9]
14:29:45.15 (15741590)|HEAP_ALLOCATE|[9]|Bytes:4
14:29:45.15 (15765247)|ENTERING_MANAGED_PKG|
14:29:45.15 (15868155)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x10278950
14:29:45.15 (15874568)|STATEMENT_EXECUTE|[10]
14:29:45.15 (15880064)|HEAP_ALLOCATE|[10]|Bytes:4
14:29:45.15 (15893583)|ENTERING_MANAGED_PKG|
14:29:45.15 (15927744)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x1b9b8786
14:29:45.15 (15931930)|STATEMENT_EXECUTE|[1058]
14:29:45.15 (15933701)|STATEMENT_EXECUTE|[1087]
14:29:45.15 (15935112)|STATEMENT_EXECUTE|[1115]
14:29:45.15 (15936412)|STATEMENT_EXECUTE|[1144]
14:29:45.15 (15937723)|STATEMENT_EXECUTE|[1160]
14:29:45.15 (15938878)|STATEMENT_EXECUTE|[1177]
14:29:45.15 (15939987)|STATEMENT_EXECUTE|[1188]
14:29:45.15 (15941162)|STATEMENT_EXECUTE|[1193]
14:29:45.15 (15949207)|SYSTEM_MODE_EXIT|false
14:29:45.15 (15962494)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:29:45.15 (15968792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
