36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:43:30.0 (548490)|EXECUTION_STARTED
14:43:30.0 (587884)|CODE_UNIT_STARTED|[EXTERNAL]|01p36000005Jpvx|PermissionSetPortalControllers.getAllPermissionSets
14:43:30.0 (1295061)|VARIABLE_SCOPE_BEGIN|[3]|PermissionSetPortalControllers.AllPermissionSets|List<PermissionSet>|true|true
14:43:30.0 (1318208)|VARIABLE_SCOPE_BEGIN|[10]|PermissionSetPortalControllers.accountField|Set<String>|true|true
14:43:30.0 (1324442)|VARIABLE_SCOPE_BEGIN|[5]|PermissionSetPortalControllers.allObjectsOfOrg|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|true
14:43:30.0 (1330300)|VARIABLE_SCOPE_BEGIN|[9]|PermissionSetPortalControllers.contactsField|Set<String>|true|true
14:43:30.0 (1334494)|VARIABLE_SCOPE_BEGIN|[7]|PermissionSetPortalControllers.isNotSystemSObjectList|Set<String>|true|true
14:43:30.0 (1509392)|HEAP_ALLOCATE|[72]|Bytes:3
14:43:30.0 (1557378)|HEAP_ALLOCATE|[77]|Bytes:152
14:43:30.0 (1572948)|HEAP_ALLOCATE|[342]|Bytes:408
14:43:30.0 (1588393)|HEAP_ALLOCATE|[355]|Bytes:408
14:43:30.0 (1602603)|HEAP_ALLOCATE|[467]|Bytes:48
14:43:30.0 (1631870)|HEAP_ALLOCATE|[139]|Bytes:6
14:43:30.0 (1653452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:168
14:43:30.0 (1658459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:90
14:43:30.0 (1662206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:394
14:43:30.0 (1677473)|METHOD_ENTRY|[1]|01p36000005Jpvx|PermissionSetPortalControllers.PermissionSetPortalControllers()
14:43:30.0 (1682073)|STATEMENT_EXECUTE|[1]
14:43:30.0 (1687878)|STATEMENT_EXECUTE|[1]
14:43:30.0 (1722436)|HEAP_ALLOCATE|[50]|Bytes:5
14:43:30.0 (1747579)|HEAP_ALLOCATE|[56]|Bytes:5
14:43:30.0 (1756358)|HEAP_ALLOCATE|[64]|Bytes:7
14:43:30.0 (1776557)|SYSTEM_MODE_ENTER|false
14:43:30.0 (1790441)|HEAP_ALLOCATE|[9]|Bytes:5
14:43:30.0 (1794756)|STATEMENT_EXECUTE|[9]
14:43:30.0 (1802417)|HEAP_ALLOCATE|[9]|Bytes:4
14:43:30.0 (1848777)|ENTERING_MANAGED_PKG|
14:43:30.0 (1972692)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x791e4851
14:43:30.0 (1996139)|STATEMENT_EXECUTE|[10]
14:43:30.0 (2002709)|HEAP_ALLOCATE|[10]|Bytes:4
14:43:30.0 (2017864)|ENTERING_MANAGED_PKG|
14:43:30.0 (2054049)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x3be43235
14:43:30.0 (2058294)|STATEMENT_EXECUTE|[1077]
14:43:30.0 (2060017)|STATEMENT_EXECUTE|[1106]
14:43:30.0 (2061345)|STATEMENT_EXECUTE|[1134]
14:43:30.0 (2062832)|STATEMENT_EXECUTE|[1163]
14:43:30.0 (2064017)|STATEMENT_EXECUTE|[1179]
14:43:30.0 (2065247)|STATEMENT_EXECUTE|[1196]
14:43:30.0 (2066529)|STATEMENT_EXECUTE|[1207]
14:43:30.0 (2067724)|STATEMENT_EXECUTE|[1212]
14:43:30.0 (2075855)|SYSTEM_MODE_EXIT|false
14:43:30.0 (2085782)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:43:30.0 (2095032)|SYSTEM_MODE_ENTER|false
14:43:30.0 (2112304)|HEAP_ALLOCATE|[157]|Bytes:5
14:43:30.0 (2116459)|STATEMENT_EXECUTE|[156]
14:43:30.0 (2118042)|STATEMENT_EXECUTE|[157]
14:43:30.0 (2119093)|STATEMENT_EXECUTE|[157]
14:43:30.0 (2120230)|STATEMENT_EXECUTE|[158]
14:43:30.0 (2123495)|HEAP_ALLOCATE|[158]|Bytes:99
14:43:30.0 (2135215)|HEAP_ALLOCATE|[158]|Bytes:4
14:43:30.0 (3304064)|SOQL_EXECUTE_BEGIN|[158]|Aggregations:0|SELECT Id, label, Name, Description, NamespacePrefix, UserLicenseId, CreatedDate FROM PermissionSet
14:43:30.0 (7453786)|SOQL_EXECUTE_END|[158]|Rows:60
14:43:30.0 (7471470)|HEAP_ALLOCATE|[158]|Bytes:244
14:43:30.0 (7600293)|HEAP_ALLOCATE|[158]|Bytes:10638
14:43:30.0 (7636915)|HEAP_ALLOCATE|[158]|Bytes:244
14:43:30.0 (7667249)|VARIABLE_ASSIGNMENT|[158]|PermissionSetPortalControllers.AllPermissionSets|{"s":1,"v":"List of size 60 too large to display"}|0x463cddaa
14:43:30.0 (7750373)|ENTERING_MANAGED_PKG|
14:43:30.0 (7783056)|STATEMENT_EXECUTE|[159]
14:43:30.0 (7785461)|STATEMENT_EXECUTE|[160]
14:43:30.0 (7898896)|VARIABLE_SCOPE_BEGIN|[160]|pSetObj|shiva15testns.PermissionSetPortalControllers.PermissionSetClass|true|false
14:43:30.0 (7911214)|VARIABLE_ASSIGNMENT|[160]|pSetObj|null|
14:43:30.0 (7914010)|STATEMENT_EXECUTE|[161]
14:43:30.0 (7921185)|HEAP_ALLOCATE|[161]|Bytes:4
14:43:30.0 (7966224)|ENTERING_MANAGED_PKG|
14:43:30.0 (7984625)|VARIABLE_SCOPE_BEGIN|[161]|permissionSetsLst|List<shiva15testns.PermissionSetPortalControllers.PermissionSetClass>|true|false
14:43:30.0 (8008033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:43:30.0 (8022161)|VARIABLE_ASSIGNMENT|[161]|permissionSetsLst|{"s":1,"v":[]}|0x1daa2cc4
14:43:30.0 (8038577)|ENTERING_MANAGED_PKG|
14:43:30.0 (8221127)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8263266)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8275424)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:43:30.0 (8327858)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnFGAQ","Label":"00e1a000000MWa8AAG","Name":"X00e1a000000MWa8AAG","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpzAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x3ea466d2
14:43:30.0 (8333291)|STATEMENT_EXECUTE|[162]
14:43:30.0 (8364790)|HEAP_ALLOCATE|[163]|Bytes:3
14:43:30.0 (8397734)|ENTERING_MANAGED_PKG|
14:43:30.0 (8433091)|STATEMENT_EXECUTE|[163]
14:43:30.0 (8445883)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8468097)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8476645)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:43:30.0 (8504895)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnGGAQ","Label":"00ex00000018ozl_128_ (10 more) ...","Name":"X00ex00000018ozl_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x4cfbb553
14:43:30.0 (8510392)|STATEMENT_EXECUTE|[162]
14:43:30.0 (8532200)|ENTERING_MANAGED_PKG|
14:43:30.0 (8542001)|STATEMENT_EXECUTE|[163]
14:43:30.0 (8552909)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8573397)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8581640)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:43:30.0 (8607232)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnHGAQ","Label":"00ex00000018ozm_128_ (10 more) ...","Name":"X00ex00000018ozm_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x65bc9c09
14:43:30.0 (8612016)|STATEMENT_EXECUTE|[162]
14:43:30.0 (8631907)|ENTERING_MANAGED_PKG|
14:43:30.0 (8641468)|STATEMENT_EXECUTE|[163]
14:43:30.0 (8652060)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8671913)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8679620)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:43:30.0 (8704225)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnIGAQ","Label":"00ex00000018ozk_128_ (10 more) ...","Name":"X00ex00000018ozk_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x752aa920
14:43:30.0 (8709343)|STATEMENT_EXECUTE|[162]
14:43:30.0 (8729027)|ENTERING_MANAGED_PKG|
14:43:30.0 (8738181)|STATEMENT_EXECUTE|[163]
14:43:30.0 (8748573)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8768041)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8775840)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
14:43:30.0 (8799928)|VARIABLE_ASSIGNMENT|[162]|PSetName|{"s":1,"v":{"Id":"0PS36000000mmnJGAQ","Label":"00ex00000018ozj_128_ (10 more) ...","Name":"X00ex00000018ozj_128 (11 more) ...","NamespacePrefix":"shiva15testns","UserLicenseId":"10036000000eSpyAAE","CreatedDate":"2016-03-08T19:00:02.000Z"}}|0x68a5d3a1
14:43:30.0 (8804512)|STATEMENT_EXECUTE|[162]
14:43:30.0 (8824015)|ENTERING_MANAGED_PKG|
14:43:30.0 (8833305)|STATEMENT_EXECUTE|[163]
14:43:30.0 (8843822)|HEAP_ALLOCATE|[162]|Bytes:5
14:43:30.0 (8863136)|HEAP_ALLOCATE|[162]|Bytes:28
14:43:30.0 (8870891)|VARIABLE_SCOPE_BEGIN|[162]|PSetName|PermissionSet|true|false
