36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:48:31.0 (974213)|HEAP_ALLOCATE|[72]|Bytes:3
14:48:31.0 (1115599)|HEAP_ALLOCATE|[77]|Bytes:152
14:48:31.0 (1137961)|HEAP_ALLOCATE|[342]|Bytes:408
14:48:31.0 (1157959)|HEAP_ALLOCATE|[355]|Bytes:408
14:48:31.0 (1177193)|HEAP_ALLOCATE|[467]|Bytes:48
14:48:31.4 (4378545)|STATEMENT_EXECUTE|[1]
14:48:31.4 (4428486)|HEAP_ALLOCATE|[50]|Bytes:5
14:48:31.4 (4458909)|HEAP_ALLOCATE|[56]|Bytes:5
14:48:31.4 (4468054)|HEAP_ALLOCATE|[64]|Bytes:7
14:48:31.4 (4503609)|SYSTEM_MODE_ENTER|false
14:48:31.4 (4530837)|HEAP_ALLOCATE|[9]|Bytes:5
14:48:31.4 (4542430)|STATEMENT_EXECUTE|[9]
14:48:31.4 (4552694)|HEAP_ALLOCATE|[9]|Bytes:4
14:48:31.4 (4581155)|ENTERING_MANAGED_PKG|
14:48:31.4 (4743890)|VARIABLE_ASSIGNMENT|[9]|PermissionSetPortalControllers.contactsField|{"s":1,"v":[]}|0x2dde84
14:48:31.4 (4751152)|STATEMENT_EXECUTE|[10]
14:48:31.4 (4757354)|HEAP_ALLOCATE|[10]|Bytes:4
14:48:31.4 (4772663)|ENTERING_MANAGED_PKG|
14:48:31.4 (4810515)|VARIABLE_ASSIGNMENT|[10]|PermissionSetPortalControllers.accountField|{"s":1,"v":[]}|0x7df7a7ca
14:48:31.4 (4815697)|STATEMENT_EXECUTE|[1077]
14:48:31.4 (4817450)|STATEMENT_EXECUTE|[1106]
14:48:31.4 (4818625)|STATEMENT_EXECUTE|[1134]
14:48:31.4 (4819665)|STATEMENT_EXECUTE|[1163]
14:48:31.4 (4820720)|STATEMENT_EXECUTE|[1179]
14:48:31.4 (4821960)|STATEMENT_EXECUTE|[1196]
14:48:31.4 (4823131)|STATEMENT_EXECUTE|[1207]
14:48:31.4 (4824280)|STATEMENT_EXECUTE|[1212]
14:48:31.4 (4833982)|SYSTEM_MODE_EXIT|false
14:48:31.4 (4846335)|METHOD_EXIT|[1]|PermissionSetPortalControllers
14:48:31.4 (4853056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
14:48:31.4 (4886692)|SYSTEM_MODE_ENTER|false
14:48:31.4 (4899627)|VARIABLE_SCOPE_BEGIN|[295]|PSetId|String|false|false
14:48:31.4 (5035193)|VARIABLE_ASSIGNMENT|[295]|PSetId|"0PS36000001ALCXGA4"
14:48:31.4 (5053227)|HEAP_ALLOCATE|[296]|Bytes:5
14:48:31.4 (5057815)|STATEMENT_EXECUTE|[295]
14:48:31.4 (5059286)|STATEMENT_EXECUTE|[296]
14:48:31.4 (5060353)|STATEMENT_EXECUTE|[296]
14:48:31.4 (5061904)|STATEMENT_EXECUTE|[298]
14:48:31.4 (5065500)|HEAP_ALLOCATE|[298]|Bytes:29
14:48:31.4 (5080335)|HEAP_ALLOCATE|[298]|Bytes:47
14:48:31.4 (5113055)|ENTERING_MANAGED_PKG|
14:48:31.4 (5144503)|USER_DEBUG|[298]|DEBUG|Exec is in getAllObjectData: 0PS36000001ALCXGA4
14:48:31.4 (5154798)|STATEMENT_EXECUTE|[302]
14:48:31.4 (5163157)|HEAP_ALLOCATE|[302]|Bytes:4
14:48:31.4 (5246584)|ENTERING_MANAGED_PKG|
14:48:31.4 (5264896)|VARIABLE_SCOPE_BEGIN|[302]|objectDetailsClassList|List<shiva15testns.PermissionSetPortalControllers.ObjectDetailsClass>|true|false
14:48:31.4 (5296589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:31.4 (5311931)|VARIABLE_ASSIGNMENT|[302]|objectDetailsClassList|{"s":1,"v":[]}|0x4e181e7f
14:48:31.4 (5315618)|STATEMENT_EXECUTE|[304]
14:48:31.4 (5320139)|HEAP_ALLOCATE|[304]|Bytes:21
14:48:31.4 (5335220)|ENTERING_MANAGED_PKG|
14:48:31.4 (5354337)|USER_DEBUG|[304]|DEBUG|calling getAllObjects
14:48:31.4 (5362058)|STATEMENT_EXECUTE|[305]
14:48:31.4 (5376701)|METHOD_ENTRY|[305]|01p36000005Jpvx|shiva15testns.PermissionSetPortalControllers.getAllObjects()
14:48:31.4 (5401577)|HEAP_ALLOCATE|[202]|Bytes:5
14:48:31.4 (5406158)|STATEMENT_EXECUTE|[201]
14:48:31.4 (5407696)|STATEMENT_EXECUTE|[202]
14:48:31.4 (5408888)|STATEMENT_EXECUTE|[202]
14:48:31.4 (5410021)|STATEMENT_EXECUTE|[203]
14:48:31.4 (5431365)|ENTERING_MANAGED_PKG|
14:48:31.4 (28808004)|HEAP_ALLOCATE|[203]|Bytes:1420
14:48:31.4 (28856617)|VARIABLE_SCOPE_BEGIN|[203]|allObjectsofOrgFromGlobalDescribe|Map<String,Schema.SObjectType>|true|false
14:48:31.4 (29172688)|VARIABLE_ASSIGNMENT|[203]|allObjectsofOrgFromGlobalDescribe|"{acceptedeventrelation=AcceptedEventRelation, account=Account, accountcleaninfo=AccountCleanInfo, accountcontactrole=AccountContactRole, accountfeed=AccountFeed, accounthistory=AccountHistory, accountpartner=AccountPartner, accountshare=AccountShare, actionlinkgrouptemplate=ActionLinkGroupTemplate, actionlinktemplate=ActionLinkTemplate, ...}"|0x7d74a1d8
14:48:31.4 (29183132)|STATEMENT_EXECUTE|[205]
14:48:31.4 (29200518)|HEAP_ALLOCATE|[205]|Bytes:4
14:48:31.4 (29225268)|ENTERING_MANAGED_PKG|
14:48:31.4 (29298570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:48:31.4 (29336100)|VARIABLE_ASSIGNMENT|[205]|PermissionSetPortalControllers.allObjectsOfOrg|{"s":1,"v":[]}|0x7311b3ef
14:48:31.4 (29340921)|STATEMENT_EXECUTE|[207]
14:48:31.4 (29353446)|HEAP_ALLOCATE|[207]|Bytes:4
14:48:31.4 (29375512)|ENTERING_MANAGED_PKG|
14:48:31.4 (29404693)|VARIABLE_SCOPE_BEGIN|[207]|objAPINamesList|List<String>|true|false
14:48:31.4 (29454410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
